  0   0                  400
  0   1                  267
  0   2                  463
  0   3                  598
  0   4                  879
  0   5                  986
  0   6                 1417
  0   7                 1657
  0   8                 2158
  0   9                 2457
  0  10                 3577
  0  11                 3710
  0  12                 4421
  0  13                 5016
  0  14                 5947
  0  15                 6331
  0  16                 7267
  0  17                 7917
  0  18                 8936
  0  19                 9246
  0  20                11353
  0  21                11190
  0  22                12236
  0  23                12713
  0  24                13520
  0  25                13853
  0  26                14961
  0  27                15029
  0  28                15106
  0  29                14888
  0  30                15939
  0  31                14965
  0  32                15065
  0  33                14399
  0  34                14112
  0  35                13359
  0  36                12825
  0  37                11627
  0  38                11164
  0  39                10069
  0  40                 9025
  0  41                 7783
  0  42                 7000
  0  43                 6027
  0  44                 5140
  0  45                 4226
  0  46                 3568
  0  47                 2703
  0  48                 2366
  0  49                 1704
  0  50                 1401
  0  51                  939
  0  52                  754
  0  53                  537
  0  54                  418
  0  55                  265
  0  56                  160
  0  57                   99
  0  58                   78
  0  59                   46
  0  60                   39
  0  61                   15
  0  62                   10
  0  63                    7
  0  64                    3
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  1   0                    0
  1   1                  117
  1   2                  263
  1   3                  326
  1   4                  476
  1   5                  589
  1   6                  843
  1   7                 1061
  1   8                 1358
  1   9                 1629
  1  10                 2201
  1  11                 2773
  1  12                 3390
  1  13                 3963
  1  14                 4594
  1  15                 5168
  1  16                 6112
  1  17                 6676
  1  18                 7415
  1  19                 8261
  1  20                 9019
  1  21                 9933
  1  22                11004
  1  23                11627
  1  24                12553
  1  25                12921
  1  26                13657
  1  27                14171
  1  28                14911
  1  29                15319
  1  30                15163
  1  31                15708
  1  32                15753
  1  33                15374
  1  34                15249
  1  35                14769
  1  36                14171
  1  37                13348
  1  38                12650
  1  39                11679
  1  40                10757
  1  41                 9934
  1  42                 8722
  1  43                 7664
  1  44                 6680
  1  45                 5480
  1  46                 4767
  1  47                 3889
  1  48                 3122
  1  49                 2547
  1  50                 1905
  1  51                 1496
  1  52                 1129
  1  53                  816
  1  54                  590
  1  55                  395
  1  56                  272
  1  57                  194
  1  58                  123
  1  59                   67
  1  60                   48
  1  61                   23
  1  62                    9
  1  63                    7
  1  64                    2
  1  65                    3
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  1  89                    0
  1  90                    0
  2   0                    0
  2   1                    0
  2   2                  103
  2   3                  260
  2   4                  501
  2   5                  663
  2   6                  983
  2   7                 1192
  2   8                 1786
  2   9                 2020
  2  10                 2865
  2  11                 3485
  2  12                 4647
  2  13                 5541
  2  14                 6906
  2  15                 7819
  2  16                 9480
  2  17                10523
  2  18                12214
  2  19                13649
  2  20                15322
  2  21                16502
  2  22                18874
  2  23                20451
  2  24                22648
