  0   0                  617
  0   1                  501
  0   2                  964
  0   3                 1238
  0   4                 1980
  0   5                 2398
  0   6                 3641
  0   7                 4549
  0   8                 5759
  0   9                 6892
  0  10                 8657
  0  11                10342
  0  12                14019
  0  13                15418
  0  14                18888
  0  15                21416
  0  16                25410
  0  17                28483
  0  18                33144
  0  19                35865
  0  20                40850
  0  21                44572
  0  22                48801
  0  23                52794
  0  24                61305
  0  25                62872
  0  26                68662
  0  27                71981
  0  28                77740
  0  29                80596
  0  30                85231
  0  31                87100
  0  32                91849
  0  33                92759
  0  34                96163
  0  35                96636
  0  36               110661
  0  37               105487
  0  38               110410
  0  39               111258
  0  40               116656
  0  41               111441
  0  42               114604
  0  43               110237
  0  44               111930
  0  45               107349
  0  46               107485
  0  47               102014
  0  48               116869
  0  49               100162
  0  50               100012
  0  51                93813
  0  52                84776
  0  53                74334
  0  54                70756
  0  55                59271
  0  56                54475
  0  57                47395
  0  58                42052
  0  59                35125
  0  60                32079
  0  61                20853
  0  62                15837
  0  63                 9132
  0  64                 5934
  0  65                 2951
  0  66                 1927
  0  67                  829
  0  68                  446
  0  69                  141
  0  70                   77
  0  71                   16
  0  72                   10
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  1   0                    0
  1   1                   93
  1   2                  258
  1   3                  454
  1   4                  706
  1   5                  994
  1   6                 1526
  1   7                 2031
  1   8                 2902
  1   9                 3675
  1  10                 4976
  1  11                 6122
  1  12                 7914
  1  13                 9669
  1  14                12044
  1  15                14481
  1  16                17568
  1  17                20376
  1  18                23834
  1  19                27460
  1  20                31213
  1  21                35241
  1  22                39533
  1  23                43798
  1  24                48352
  1  25                52826
  1  26                58309
  1  27                63191
  1  28                68822
  1  29                72487
  1  30                77781
  1  31                81220
  1  32                86483
  1  33                89007
  1  34                92128
  1  35                94811
  1  36                97748
  1  37               101818
  1  38               106922
  1  39               108886
  1  40               113060
  1  41               114131
  1  42               117043
  1  43               115513
  1  44               115544
  1  45               114036
  1  46               113258
  1  47               109712
  1  48               107948
  1  49               109616
  1  50               109969
  1  51               103388
  1  52               101010
  1  53                93152
  1  54                84817
  1  55                76659
  1  56                68643
  1  57                60136
  1  58                53540
  1  59                46781
  1  60                40260
  1  61                35240
  1  62                27083
  1  63                20538
  1  64                13522
  1  65                 8661
  1  66                 4773
  1  67                 2653
  1  68                 1283
  1  69                  633
  1  70                  242
  1  71                  100
  1  72                   24
  1  73                    7
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  2   0                    0
  2   1                    0
  2   2                   53
  2   3                  157
  2   4                  388
  2   5                  661
  2   6                 1252
  2   7                 1985
  2   8                 2785
  2   9                 3752
  2  10                 5139
  2  11                 6828
  2  12                 9240
  2  13                11303
  2  14                14467
  2  15                18106
  2  16                22315
  2  17                26805
  2  18                33552
  2  19                38614
  2  20                45907
  2  21                52883
  2  22                60687
  2  23                68839
  2  24                78130
  2  25                85612
  2  26                95166
  2  27               104491
  2  28               115850
  2  29               125694
  2  30               135893
  2  31               143804
  2  32               155572
  2  33               163204
  2  34               172594
  2  35               178783
  2  36               186665
  2  37               191150
  2  38               200105
  2  39               206197
  2  40               218737
  2  41               218417
  2  42               229856
  2  43               227735
  2  44               238284
  2  45               232424
  2  46               235623
  2  47               228242
  2  48               233197
  2  49               221433
  2  50               224889
  2  51               223341
  2  52               219788
  2  53               206051
  2  54               204802
  2  55               181242
  2  56               171546
  2  57               153552
  2  58               137066
  2  59               118351
  2  60               109066
  2  61                90867
  2  62                80514
  2  63                64834
  2  64                51517
  2  65                36430
  2  66                26513
  2  67                15416
  2  68                 9793
  2  69                 4804
  2  70                 2797
  2  71                 1068
  2  72                  583
  2  73                  141
  2  74                   51
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   22
  3   4                   78
  3   5                  202
  3   6                  377
  3   7                  684
  3   8                 1168
  3   9                 1673
  3  10                 2513
  3  11                 3453
  3  12                 4710
  3  13                 6439
  3  14                 8354
  3  15                10685
  3  16                13426
  3  17                17182
  3  18                20962
  3  19                25829
  3  20                31197
  3  21                37229
  3  22                43407
  3  23                50347
  3  24                58459
  3  25                67043
  3  26                74896
  3  27                83491
  3  28                94071
  3  29               103272
  3  30               114122
  3  31               123511
  3  32               134545
  3  33               144207
  3  34               153695
  3  35               163329
  3  36               172670
  3  37               180250
  3  38               186665
  3  39               194427
  3  40               201352
  3  41               209700
  3  42               217707
  3  43               224279
  3  44               229412
  3  45               232260
  3  46               238296
  3  47               236976
  3  48               237503
  3  49               233263
  3  50               233230
  3  51               229174
  3  52               228866
  3  53               224944
  3  54               220279
  3  55               212583
  3  56               201380
  3  57               185676
  3  58               172825
  3  59               152495
  3  60               136180
  3  61               120138
  3  62               106240
  3  63                91229
  3  64                77668
  3  65                63217
  3  66                48226
  3  67                35695
  3  68                22559
  3  69                13571
  3  70                 7064
  3  71                 3766
  3  72                 1571
  3  73                  686
  3  74                  192
  3  75                   63
  3  76                    0
  3  77                    0
  3  78                    0
  3  79                    0
  3  80                    0
  3  81                    0
  3  82                    0
  3  83                    0
  3  84                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                   15
  4   5                   47
  4   6                  154
  4   7                  243
  4   8                  594
  4   9                 1003
  4  10                 1589
  4  11                 2277
  4  12                 3572
  4  13                 4920
  4  14                 6883
  4  15                 9085
  4  16                11794
  4  17                15225
  4  18                19588
  4  19                24445
  4  20                30309
  4  21                37320
  4  22                45086
  4  23                53115
  4  24                63704
  4  25                72935
  4  26                85104
  4  27                96462
  4  28               109719
  4  29               122511
  4  30               137866
  4  31               151456
  4  32               168611
  4  33               183781
  4  34               200359
  4  35               213863
  4  36               231392
  4  37               243217
  4  38               258452
  4  39               268813
  4  40               282520
  4  41               291732
  4  42               306830
  4  43               314918
  4  44               332099
  4  45               338224
  4  46               349182
  4  47               351923
  4  48               363480
  4  49               357813
  4  50               360111
  4  51               354055
  4  52               359618
  4  53               346648
  4  54               352349
  4  55               338064
  4  56               336742
  4  57               319774
  4  58               301463
  4  59               275968
  4  60               262365
  4  61               226458
  4  62               205389
  4  63               182343
  4  64               159799
  4  65               133297
  4  66               117066
  4  67                89008
  4  68                70794
  4  69                48797
  4  70                31760
  4  71                17186
  4  72                10324
  4  73                 4303
  4  74                 2210
  4  75                  654
  4  76                  289
  4  77                    0
  4  78                    0
  4  79                    0
  4  80                    0
  4  81                    0
  4  82                    0
  4  83                    0
  4  84                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                    1
  5   6                   18
  5   7                   72
  5   8                  171
  5   9                  333
  5  10                  686
  5  11                 1110
  5  12                 1585
  5  13                 2435
  5  14                 3518
  5  15                 4892
  5  16                 6667
  5  17                 8815
  5  18                11455
  5  19                14857
  5  20                18815
  5  21                23932
  5  22                29816
  5  23                36377
