  0   0                 1765
  0   1                 1230
  0   2                 1964
  0   3                 2381
  0   4                 3388
  0   5                 4110
  0   6                 6921
  0   7                 6946
  0   8                 8682
  0   9                 9975
  0  10                12276
  0  11                13538
  0  12                18977
  0  13                19293
  0  14                22314
  0  15                23841
  0  16                27020
  0  17                28648
  0  18                35791
  0  19                35750
  0  20                38879
  0  21                40557
  0  22                43731
  0  23                44864
  0  24                53646
  0  25                50103
  0  26                53929
  0  27                54493
  0  28                56497
  0  29                56458
  0  30                57752
  0  31                54882
  0  32                56819
  0  33                54312
  0  34                54535
  0  35                49382
  0  36                48399
  0  37                43650
  0  38                41682
  0  39                37652
  0  40                33912
  0  41                28864
  0  42                26510
  0  43                21935
  0  44                19520
  0  45                15619
  0  46                12586
  0  47                 9960
  0  48                 8317
  0  49                 5967
  0  50                 4494
  0  51                 3359
  0  52                 2367
  0  53                 1432
  0  54                 1122
  0  55                  487
  0  56                  280
  0  57                  190
  0  58                   39
  0  59                   18
  0  60                   18
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  1   0                    0
  1   1                  477
  1   2                 1036
  1   3                 1329
  1   4                 2003
  1   5                 2362
  1   6                 3400
  1   7                 4628
  1   8                 6232
  1   9                 7403
  1  10                 9072
  1  11                10338
  1  12                12500
  1  13                15254
  1  14                17763
  1  15                20120
  1  16                22819
  1  17                24947
  1  18                28244
  1  19                31872
  1  20                35491
  1  21                37570
  1  22                39917
  1  23                42215
  1  24                44935
  1  25                48960
  1  26                51654
  1  27                53052
  1  28                55001
  1  29                55916
  1  30                57787
  1  31                58303
  1  32                58124
  1  33                57272
  1  34                56496
  1  35                55197
  1  36                53009
  1  37                50047
  1  38                46498
  1  39                43610
  1  40                40091
  1  41                35625
  1  42                31737
  1  43                27971
  1  44                23738
  1  45                20526
  1  46                16919
  1  47                13503
  1  48                11066
  1  49                 8761
  1  50                 6470
  1  51                 4882
  1  52                 3676
  1  53                 2548
  1  54                 1635
  1  55                 1164
  1  56                  613
  1  57                  328
  1  58                  205
  1  59                   70
  1  60                   19
  1  61                   13
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  2   0                    0
  2   1                    0
  2   2                  483
  2   3                 1102
  2   4                 2100
  2   5                 2831
  2   6                 4187
  2   7                 5157
  2   8                 7464
  2   9                 9664
  2  10                12863
  2  11                14978
  2  12                18749
  2  13                21504
  2  14                27060
  2  15                31187
  2  16                37405
  2  17                41372
  2  18                47493
  2  19                51567
  2  20                59408
  2  21                65629
  2  22                72998
  2  23                76196
  2  24                82987
  2  25                86342
  2  26                94824
  2  27                99928
  2  28               106307
  2  29               107825
  2  30               114329
  2  31               113394
  2  32               118534
  2  33               117668
  2  34               117842
  2  35               116063
  2  36               115732
  2  37               110294
  2  38               106193
  2  39                97751
  2  40                92705
  2  41                83537
  2  42                77105
  2  43                67713
  2  44                59992
  2  45                51677
  2  46                44371
  2  47                36633
  2  48                30160
  2  49                23637
  2  50                19223
  2  51                14172
  2  52                10742
  2  53                 7914
  2  54                 5601
  2  55                 3715
  2  56                 2560
  2  57                 1375
  2  58                  772
  2  59                  439
  2  60                  166
  2  61                   53
  2  62                   19
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  320
  3   4                  828
  3   5                 1992
  3   6                 5059
  3   7                 5452
  3   8                 7817
  3   9                10392
  3  10                14579
  3  11                18826
  3  12                28846
  3  13                31628
  3  14                38940
  3  15                46513
  3  16                57086
  3  17                66882
  3  18                89776
  3  19                94205
  3  20               109550
  3  21               121985
  3  22               140035
  3  23               154491
  3  24               195404
  3  25               193925
  3  26               217469
  3  27               234026
  3  28               257045
  3  29               272718
  3  30               333319
  3  31               320231
  3  32               345261
  3  33               358024
  3  34               381007
  3  35               377085
  3  36               406417
  3  37               392259
  3  38               401514
  3  39               392747
  3  40               371922
  3  41               346855
  3  42               338002
  3  43               304791
  3  44               285957
  3  45               246297
  3  46               222645
  3  47               187212
  3  48               166493
  3  49               131520
  3  50               108528
  3  51                87223
  3  52                67442
  3  53                49313
  3  54                38227
  3  55                25895
  3  56                17707
  3  57                12332
  3  58                 6637
  3  59                 3749
  3  60                 2128
  3  61                  715
  3  62                  298
  3  63                  154
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  3  69                    0
  3  70                    0
  3  71                    0
  3  72                    0
  3  73                    0
  3  74                    0
  3  75                    0
  3  76                    0
  3  77                    0
  3  78                    0
  3  79                    0
  3  80                    0
  3  81                    0
  3  82                    0
  3  83                    0
  3  84                    0
  4   0                    0
  4   1                    0
