  0   0                70010
  0   1                59402
  0   2               104167
  0   3               138582
  0   4               249587
  0   5               249616
  0   6               346098
  0   7               388943
  0   8               555596
  0   9               570156
  0  10               698736
  0  11               725244
  0  12               936969
  0  13               901281
  0  14               989118
  0  15               991988
  0  16              1231158
  0  17              1088002
  0  18              1177696
  0  19              1131329
  0  20              1398361
  0  21              1173789
  0  22              1246468
  0  23              1082321
  0  24              1132566
  0  25               918217
  0  26               767239
  0  27               569502
  0  28               484164
  0  29               267557
  0  30               201196
  0  31                91713
  0  32                47480
  0  33                11975
  0  34                 6124
  0  35                    0
  0  36                    0
  0  37                    0
  0  38                    0
  0  39                    0
  0  40                    0
  1   0                    0
  1   1                10407
  1   2                30366
  1   3                49328
  1   4                80353
  1   5               118793
  1   6               185438
  1   7               229987
  1   8               300636
  1   9               374298
  1  10               481323
  1  11               549190
  1  12               653429
  1  13               738532
  1  14               868266
  1  15               922419
  1  16              1002225
  1  17              1070804
  1  18              1179760
  1  19              1181334
  1  20              1220759
  1  21              1270292
  1  22              1362881
  1  23              1318566
  1  24              1267696
  1  25              1200492
  1  26              1146577
  1  27               953570
  1  28               742827
  1  29               600353
  1  30               402459
  1  31               261484
  1  32               138756
  1  33                65429
  1  34                17919
  1  35                 6095
  1  36                    0
  1  37                    0
  1  38                    0
  1  39                    0
  1  40                    0
  2   0                    0
  2   1                    0
  2   2                 5781
  2   3                20829
  2   4               127091
  2   5               138823
  2   6               256797
  2   7               358441
  2   8               705303
  2   9               780350
  2  10              1118702
  2  11              1348815
  2  12              2106470
  2  13              2225972
  2  14              2851273
  2  15              3199169
  2  16              4500536
  2  17              4431522
  2  18              5359203
  2  19              5668720
  2  20              7562798
  2  21              7097774
  2  22              8227941
  2  23              8048724
  2  24             11348536
  2  25              9804839
  2  26             10506898
  2  27              9859178
  2  28             10747327
  2  29              7523001
  2  30              6793191
  2  31              4683518
  2  32              3543737
  2  33              1676077
  2  34              1036164
  2  35               237599
  2  36               112103
  2  37                    0
  2  38                    0
  2  39                    0
  2  40                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1034
  3   4                 4246
  3   5                21593
  3   6                52669
  3   7                97824
  3   8               170442
  3   9               287801
  3  10               483127
  3  11               652030
  3  12               916909
  3  13              1226553
  3  14              1664784
  3  15              2032989
  3  16              2573445
  3  17              3099733
  3  18              3909842
  3  19              4427306
  3  20              5226186
  3  21              5922962
  3  22              7061248
  3  23              7526792
  3  24              8394745
  3  25              9178959
  3  26             10770382
  3  27             10837190
  3  28             11028168
  3  29             10788836
  3  30             10533760
  3  31              8307724
  3  32              6615338
  3  33              4869916
  3  34              2996550
  3  35              1681338
  3  36               499071
  3  37               125306
  3  38                    0
  3  39                    0
  3  40                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  865
  4   5                 1937
  4   6                11799
  4   7                27961
  4   8                71849
  4   9               107980
  4  10               208758
  4  11               329239
  4  12               578426
  4  13               782064
  4  14              1160339
  4  15              1555438
  4  16              2274321
  4  17              2685108
  4  18              3640016
  4  19              4448168
  4  20              5775934
  4  21              6533295
  4  22              8312367
  4  23              9148899
  4  24             11688350
  4  25             12408673
  4  26             14527017
  4  27             15727159
  4  28             20061417
  4  29             18254241
  4  30             20846124
  4  31             18906056
  4  32             19572816
  4  33             14601043
  4  34             12573394
  4  35              7567393
  4  36              6513170
  4  37              2416672
  4  38               669176
  4  39                    0
  4  40                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                   97
  5   6                  273
  5   7                 1403
  5   8                 3781
  5   9                 9936
  5  10                20251
  5  11                40480
  5  12                70575
  5  13               123839
  5  14               200222
  5  15               309278
  5  16               453714
  5  17               648041
  5  18               901529
  5  19              1204408
  5  20              1563610
  5  21              2018987
  5  22              2570563
  5  23              3134222
  5  24              3841727
  5  25              4625288
  5  26              5508787
  5  27              6369051
  5  28              7408688
  5  29              8404205
  5  30              9693368
  5  31             10370917
  5  32             10479453
  5  33             10092192
  5  34             10169989
  5  35              7641096
  5  36              5996492
  5  37              4239426
  5  38              2852541
  5  39              1050632
  5  40                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                   96
  6   7                  193
  6   8                 1128
  6   9                 2158
  6  10                 6767
  6  11                11082
  6  12                25418
  6  13                39350
  6  14                73296
  6  15               108260
  6  16               190319
  6  17               260728
  6  18               412789
  6  19               551129
  6  20               830047
  6  21              1037442
  6  22              1457856
  6  23              1767658
  6  24              2442807
  6  25              2843886
  6  26              3711751
  6  27              4253033
  6  28              5604928
  6  29              6045489
  6  30              7645806
  6  31              8211480
  6  32             10246243
  6  33              9992795
  6  34             11094920
  6  35              9681014
  6  36             11015844
  6  37              7701063
  6  38              6124545
  6  39              3769579
  6  40              4827183
