  0   0                17233
  0   1                13022
  0   2                20234
  0   3                25216
  0   4                47988
  0   5                43576
  0   6                57278
  0   7                62600
  0   8                93282
  0   9                89388
  0  10               107687
  0  11               114666
  0  12               154068
  0  13               150019
  0  14               173224
  0  15               183189
  0  16               233175
  0  17               228792
  0  18               249315
  0  19               255041
  0  20               311135
  0  21               287447
  0  22               310712
  0  23               310450
  0  24               367718
  0  25               334634
  0  26               358041
  0  27               340418
  0  28               360266
  0  29               339752
  0  30               338133
  0  31               315166
  0  32               321437
  0  33               276622
  0  34               274321
  0  35               239873
  0  36               212719
  0  37               172342
  0  38               159269
  0  39               120283
  0  40               110358
  0  41                78337
  0  42                70539
  0  43                44694
  0  44                38507
  0  45                19280
  0  46                15760
  0  47                 4189
  0  48                 2277
  0  49                  336
  0  50                  144
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  1   0                    0
  1   1                 4576
  1   2                11017
  1   3                14693
  1   4                19991
  1   5                28802
  1   6                41847
  1   7                47909
  1   8                56809
  1   9                70803
  1  10                87320
  1  11                96392
  1  12               108727
  1  13               127577
  1  14               146791
  1  15               161739
  1  16               176328
  1  17               201477
  1  18               226857
  1  19               241995
  1  20               251666
  1  21               280872
  1  22               298443
  1  23               309559
  1  24               315137
  1  25               341763
  1  26               355567
  1  27               365336
  1  28               355714
  1  29               360852
  1  30               354960
  1  31               352077
  1  32               330381
  1  33               328311
  1  34               299941
  1  35               284546
  1  36               257169
  1  37               231541
  1  38               188739
  1  39               169328
  1  40               132707
  1  41               115148
  1  42                87499
  1  43                74159
  1  44                51126
  1  45                40881
  1  46                23556
  1  47                16676
  1  48                 5986
  1  49                 2724
  1  50                  513
  1  51                  167
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  2   0                    0
  2   1                    0
  2   2                 3868
  2   3                10761
  2   4                36133
  2   5                35258
  2   6                60540
  2   7                75257
  2   8               137999
  2   9               137131
  2  10               185184
  2  11               209401
  2  12               327625
  2  13               319212
  2  14               399778
  2  15               440222
  2  16               627216
  2  17               609639
  2  18               734997
  2  19               792569
  2  20              1080208
  2  21              1030741
  2  22              1194497
  2  23              1255113
  2  24              1646903
  2  25              1541155
  2  26              1749429
  2  27              1767606
  2  28              2326364
  2  29              2110938
  2  30              2286782
  2  31              2268807
  2  32              2458132
  2  33              2272772
  2  34              2364699
  2  35              2244190
  2  36              2180933
  2  37              1981555
  2  38              1967146
  2  39              1538881
  2  40              1439153
  2  41              1151427
  2  42              1026729
  2  43               760403
  2  44               686418
  2  45               456485
  2  46               391847
  2  47               212840
  2  48               169493
  2  49                52826
  2  50                28019
  2  51                 4554
  2  52                 2172
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1841
  3   4                 5507
  3   5                16067
  3   6                27900
  3   7                42072
  3   8                59690
  3   9                86651
  3  10               122067
  3  11               147567
  3  12               186198
  3  13               235805
  3  14               300314
  3  15               347116
  3  16               405368
  3  17               489599
  3  18               594425
  3  19               663803
  3  20               749136
  3  21               884766
  3  22              1031368
  3  23              1125875
  3  24              1226550
  3  25              1414756
  3  26              1580462
  3  27              1693991
  3  28              1776338
  3  29              2033817
  3  30              2229159
  3  31              2309550
  3  32              2317748
  3  33              2432295
  3  34              2421268
  3  35              2407551
  3  36              2340290
  3  37              2284349
  3  38              2096741
  3  39              2040787
  3  40              1741549
  3  41              1521038
  3  42              1270494
  3  43              1094648
  3  44               844894
  3  45               722568
  3  46               514691
  3  47               416403
  3  48               251523
  3  49               182643
  3  50                72891
  3  51                33240
  3  52                 6511
  3  53                 2109
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 1575
  4   5                 4260
  4   6                14934
  4   7                27084
  4   8                67036
  4   9                78533
  4  10               127157
  4  11               165188
  4  12               297041
  4  13               311210
  4  14               436002
  4  15               516698
  4  16               818135
  4  17               824902
  4  18              1081837
  4  19              1221303
  4  20              1827843
  4  21              1798345
  4  22              2258441
  4  23              2479454
  4  24              3551049
  4  25              3441230
  4  26              4173201
  4  27              4446611
  4  28              6241451
  4  29              5878742
  4  30              6907923
  4  31              7214403
  4  32             10177076
  4  33              9030330
  4  34             10258738
  4  35             10236214
  4  36             11034346
  4  37             10455118
  4  38             10969548
  4  39              9882529
  4  40             10051078
  4  41              9062998
  4  42              7915667
  4  43              6504482
  4  44              5921752
  4  45              4405984
  4  46              3924157
  4  47              2716890
  4  48              2317552
