  0   0                15616
  0   1                10656
  0   2                16530
  0   3                19689
  0   4                27183
  0   5                32364
  0   6                62233
  0   7                56554
  0   8                71815
  0   9                73741
  0  10                85955
  0  11                89516
  0  12               105181
  0  13               100113
  0  14                98089
  0  15                92304
  0  16                92319
  0  17                81099
  0  18                77420
  0  19                61383
  0  20                55212
  0  21                43354
  0  22                35692
  0  23                26889
  0  24                20902
  0  25                13620
  0  26                 9474
  0  27                 6765
  0  28                 3613
  0  29                 2054
  0  30                 1247
  0  31                  390
  0  32                  184
  0  33                   87
  0  34                    0
  0  35                    0
  0  36                    0
  0  37                    0
  0  38                    0
  0  39                    0
  0  40                    0
  0  41                    0
  0  42                    0
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  1   0                    0
  1   1                 4917
  1   2                10014
  1   3                12954
  1   4                17892
  1   5                20881
  1   6                29065
  1   7                42364
  1   8                55051
  1   9                64187
  1  10                73665
  1  11                78992
  1  12                89245
  1  13                97595
  1  14               104674
  1  15               102298
  1  16                99750
  1  17                94564
  1  18                90003
  1  19                82493
  1  20                71299
  1  21                60143
  1  22                50163
  1  23                39187
  1  24                30847
  1  25                23246
  1  26                16076
  1  27                10546
  1  28                 7517
  1  29                 4323
  1  30                 2214
  1  31                 1267
  1  32                  508
  1  33                  181
  1  34                   93
  1  35                    0
  1  36                    0
  1  37                    0
  1  38                    0
  1  39                    0
  1  40                    0
  1  41                    0
  1  42                    0
  1  43                    0
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  2   0                    0
  2   1                    0
  2   2                 4616
  2   3                11101
  2   4                21003
  2   5                26514
  2   6                37975
  2   7                45091
  2   8                69883
  2   9                89933
  2  10               117270
  2  11               130896
  2  12               155572
  2  13               162877
  2  14               190013
  2  15               200905
  2  16               211728
  2  17               205036
  2  18               201854
  2  19               189019
  2  20               177857
  2  21               157002
  2  22               138060
  2  23               111547
  2  24                91686
  2  25                70569
  2  26                55283
  2  27                37725
  2  28                25951
  2  29                17157
  2  30                10163
  2  31                 5600
  2  32                 3036
  2  33                 1166
  2  34                  468
  2  35                  201
  2  36                    0
  2  37                    0
  2  38                    0
  2  39                    0
  2  40                    0
  2  41                    0
  2  42                    0
  2  43                    0
  2  44                    0
  2  45                    0
  2  46                    0
  2  47                    0
  2  48                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 3017
  3   4                 9008
  3   5                20613
  3   6                51834
  3   7                53674
  3   8                76458
