  0   0                29231
  0   1                23130
  0   2                38280
  0   3                49010
  0   4                89471
  0   5                85383
  0   6               114677
  0   7               126864
  0   8               183721
  0   9               182038
  0  10               219855
  0  11               235965
  0  12               312423
  0  13               309559
  0  14               359848
  0  15               366677
  0  16               456200
  0  17               435312
  0  18               468704
  0  19               469227
  0  20               570343
  0  21               513550
  0  22               551685
  0  23               540336
  0  24               645864
  0  25               569327
  0  26               605651
  0  27               551990
  0  28               580339
  0  29               516379
  0  30               490861
  0  31               429453
  0  32               420271
  0  33               309951
  0  34               283339
  0  35               208130
  0  36               176201
  0  37               117188
  0  38                99885
  0  39                52914
  0  40                41930
  0  41                14019
  0  42                 8046
  0  43                 1474
  0  44                  721
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  1   0                    0
  1   1                 6177
  1   2                16203
  1   3                24003
  1   4                34981
  1   5                49741
  1   6                74911
  1   7                87379
  1   8               107976
  1   9               133426
  1  10               166706
  1  11               186154
  1  12               215745
  1  13               250296
  1  14               295989
  1  15               322892
  1  16               355568
  1  17               392538
  1  18               440082
  1  19               456839
  1  20               475282
  1  21               515685
  1  22               548646
  1  23               554730
  1  24               560311
  1  25               597708
  1  26               622469
  1  27               622639
  1  28               599389
  1  29               591841
  1  30               572730
  1  31               535690
  1  32               474834
  1  33               449758
  1  34               371204
  1  35               310457
  1  36               245566
  1  37               197182
  1  38               139225
  1  39               108874
  1  40                66914
  1  41                46377
  1  42                20359
  1  43                 9386
  1  44                 2229
  1  45                  765
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  2   0                    0
  2   1                    0
  2   2                 4481
  2   3                13964
  2   4                57708
  2   5                59845
  2   6               104420
  2   7               135919
  2   8               254753
  2   9               263383
  2  10               364926
  2  11               422079
  2  12               653928
  2  13               659333
  2  14               837528
  2  15               932786
  2  16              1315994
  2  17              1311576
  2  18              1567992
  2  19              1690663
  2  20              2263500
  2  21              2156227
  2  22              2496449
  2  23              2601285
  2  24              3381887
  2  25              3126564
  2  26              3543107
  2  27              3498680
  2  28              4735220
  2  29              4180564
  2  30              4476322
  2  31              4323995
  2  32              4671660
  2  33              3963403
  2  34              3998286
  2  35              3530064
  2  36              3027222
  2  37              2344789
  2  38              2053615
  2  39              1368938
  2  40              1154160
  2  41               671219
  2  42               507438
  2  43               195494
  2  44               112321
  2  45                23387
  2  46                10961
  2  47                    0
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1588
  3   4                 5601
  3   5                19189
  3   6                38263
  3   7                62100
  3   8                94476
  3   9               140645
  3  10               209280
  3  11               265250
  3  12               343674
  3  13               439244
  3  14               576451
  3  15               672100
  3  16               816294
  3  17               983860
  3  18              1210284
  3  19              1357988
  3  20              1563222
  3  21              1814430
  3  22              2130507
  3  23              2293532
  3  24              2534346
  3  25              2854752
  3  26              3226916
  3  27              3418036
  3  28              3601638
  3  29              4044679
  3  30              4502334
  3  31              4556612
  3  32              4550488
  3  33              4651042
  3  34              4536819
  3  35              4239039
  3  36              3894975
  3  37              3464948
  3  38              2747477
  3  39              2335993
  3  40              1682983
  3  41              1292025
  3  42               843301
  3  43               575993
  3  44               274227
  3  45               132217
  3  46                34480
  3  47                11086
  3  48                    0
  3  49                    0
  3  50                    0
  3  51                    0
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 1329
  4   5                 3492
  4   6                15027
  4   7                31503
  4   8                97671
  4   9               120555
  4  10               205857
  4  11               282719
  4  12               536705
  4  13               592084
  4  14               843746
  4  15              1028673
  4  16              1654908
  4  17              1738648
  4  18              2297223
  4  19              2658114
  4  20              3969970
  4  21              4021650
  4  22              5073829
  4  23              5628279
  4  24              7985048
  4  25              7826401
  4  26              9521912
  4  27             10093636
