  0   0                    0
  0   1                    1
  0   2                    3
  0   3                    0
  0   4                    1
  0   5                    6
  0   6                    7
  0   7                    7
  0   8                    4
  0   9                    6
  0  10                    8
  0  11                   14
  0  12                   10
  0  13                    9
  0  14                   10
  0  15                   14
  0  16                   10
  0  17                   15
  0  18                   22
  0  19                   26
  0  20                   30
  0  21                   33
  0  22                   36
  0  23                   35
  0  24                   51
  0  25                   48
  0  26                   44
  0  27                   55
  0  28                   59
  0  29                   62
  0  30                   72
  0  31                   73
  0  32                   68
  0  33                   90
  0  34                   87
  0  35                  100
  0  36                   97
  0  37                  112
  0  38                   93
  0  39                  124
  0  40                  137
  0  41                  129
  0  42                  139
  0  43                  147
  0  44                  139
  0  45                  154
  0  46                  157
  0  47                  178
  0  48                  152
  0  49                  176
  0  50                  168
  0  51                  172
  0  52                  163
  0  53                  168
  0  54                  172
  0  55                  191
  0  56                  173
  0  57                  189
  0  58                  177
  0  59                  151
  0  60                  156
  0  61                  160
  0  62                  167
  0  63                  206
  0  64                  162
  0  65                  174
  0  66                  167
  0  67                  152
  0  68                  164
  0  69                  138
  0  70                  147
  0  71                  131
  0  72                  131
  0  73                  108
  0  74                  112
  0  75                  121
  0  76                  109
  0  77                   97
  0  78                   81
  0  79                   79
  0  80                   75
  0  81                   70
  0  82                   56
  0  83                   61
  0  84                   55
  0  85                   49
  0  86                   43
  0  87                   30
  0  88                   30
  0  89                   30
  0  90                   24
  0  91                   32
  0  92                   25
  0  93                   17
  0  94                   11
  0  95                   14
  0  96                   13
  0  97                    6
  0  98                    5
  0  99                    2
  0 100                    2
  0 101                    5
  0 102                    2
  0 103                    7
  0 104                    2
  0 105                    1
  0 106                    1
  0 107                    0
  0 108                    1
  0 109                    2
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    0
  0 124                    0
  0 125                    0
  0 126                    0
  0 127                    0
  0 128                    0
  0 129                    0
  0 130                    0
  0 131                    0
  0 132                    0
  0 133                    0
  0 134                    0
  0 135                    0
  0 136                    0
  0 137                    0
  0 138                    0
  0 139                    0
