  0   0                24571
  0   1                18735
  0   2                30579
  0   3                38436
  0   4                71424
  0   5                66718
  0   6                89295
  0   7                98361
  0   8               142844
  0   9               140183
  0  10               169101
  0  11               182276
  0  12               242632
  0  13               237779
  0  14               276046
  0  15               291092
  0  16               356991
  0  17               344035
  0  18               379451
  0  19               375925
  0  20               455407
  0  21               423432
  0  22               446335
  0  23               437565
  0  24               536107
  0  25               466808
  0  26               497642
  0  27               476352
  0  28               484441
  0  29               439387
  0  30               448947
  0  31               380308
  0  32               376305
  0  33               324579
  0  34               280574
  0  35               221267
  0  36               199193
  0  37               141600
  0  38               125075
  0  39                81296
  0  40                69197
  0  41                36586
  0  42                28949
  0  43                 9001
  0  44                 5042
  0  45                  855
  0  46                  410
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  1   0                    0
  1   1                 5761
  1   2                14157
  1   3                20296
  1   4                28799
  1   5                41320
  1   6                61008
  1   7                70808
  1   8                86045
  1   9               106249
  1  10               132388
  1  11               147276
  1  12               169467
  1  13               196578
  1  14               230073
  1  15               251009
  1  16               278119
  1  17               311524
  1  18               344673
  1  19               366325
  1  20               380823
  1  21               412579
  1  22               442008
  1  23               450141
  1  24               451110
  1  25               489954
  1  26               510036
  1  27               508304
  1  28               499353
  1  29               499753
  1  30               476755
  1  31               466666
  1  32               423018
  1  33               398222
  1  34               357721
  1  35               314419
  1  36               249590
  1  37               217258
  1  38               163592
  1  39               134250
  1  40                94928
  1  41                74677
  1  42                45053
  1  43                31276
  1  44                12991
  1  45                 5867
  1  46                 1238
  1  47                  374
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  2   0                    0
  2   1                    0
  2   2                 4483
  2   3                12871
  2   4                48724
  2   5                49835
  2   6                86535
  2   7               110781
  2   8               204933
  2   9               208896
  2  10               285563
  2  11               328786
  2  12               509222
  2  13               506882
  2  14               639713
  2  15               708075
  2  16              1005709
  2  17               993317
  2  18              1198872
  2  19              1279884
  2  20              1727918
  2  21              1662026
  2  22              1901843
  2  23              1983089
  2  24              2624387
  2  25              2400724
  2  26              2721889
  2  27              2770957
  2  28              3622288
