  0   0                11709
  0   1                 9625
  0   2                16670
  0   3                22038
  0   4                32470
  0   5                40765
  0   6                58121
  0   7                65414
  0   8               101700
  0   9               105323
  0  10               130165
  0  11               144054
  0  12               173186
  0  13               185561
  0  14               204282
  0  15               212831
  0  16               277436
  0  17               259174
  0  18               286070
  0  19               285790
  0  20               310637
  0  21               287588
  0  22               298484
  0  23               279953
  0  24               315319
  0  25               259424
  0  26               252193
  0  27               221684
  0  28               192020
  0  29               155784
  0  30               139941
  0  31               104624
  0  32                90440
  0  33                56306
  0  34                38337
  0  35                19146
  0  36                12098
  0  37                 4333
  0  38                 2512
  0  39                  581
  0  40                  258
  0  41                    0
  0  42                    0
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  1   0                    0
  1   1                 1976
  1   2                 5331
  1   3                 8698
  1   4                14683
  1   5                19635
  1   6                29235
  1   7                38104
  1   8                51009
  1   9                67033
  1  10                87692
  1  11               104590
  1  12               126892
  1  13               143373
  1  14               169934
  1  15               184225
  1  16               206476
  1  17               231255
  1  18               260308
  1  19               274402
  1  20               291994
  1  21               297714
  1  22               313329
  1  23               303612
  1  24               302605
  1  25               306861
  1  26               303638
  1  27               271490
  1  28               257516
  1  29               221381
  1  30               189668
  1  31               159441
  1  32               130468
  1  33               104340
  1  34                76875
  1  35                52859
  1  36                29822
  1  37                16757
  1  38                 7045
  1  39                 3013
  1  40                  918
  1  41                  296
  1  42                    0
  1  43                    0
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  2   0                    0
  2   1                    0
  2   2                 1241
  2   3                 3678
  2   4                 8969
  2   5                15702
  2   6                28798
  2   7                35498
  2   8                54654
  2   9                71131
  2  10               100037
  2  11               126297
  2  12               172469
  2  13               203536
  2  14               246190
  2  15               282324
  2  16               336072
  2  17               366000
  2  18               426235
  2  19               458615
  2  20               533038
  2  21               544122
  2  22               597744
  2  23               598942
  2  24               639844
  2  25               615775
  2  26               635093
  2  27               613760
  2  28               615422
  2  29               543036
  2  30               521834
  2  31               432029
  2  32               389902
  2  33               315218
  2  34               262144
  2  35               192490
  2  36               153751
  2  37                89521
  2  38                56711
  2  39                27426
  2  40                13176
  2  41                 3699
  2  42                 1711
  2  43                    0
  2  44                    0
  2  45                    0
  2  46                    0
  2  47                    0
  2  48                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  446
  3   4                 1707
  3   5                 4544
  3   6                 9017
  3   7                16289
  3   8                25102
  3   9                36057
  3  10                52228
  3  11                70450
  3  12                96240
  3  13               124562
  3  14               162629
  3  15               199307
  3  16               239479
  3  17               279496
  3  18               326021
  3  19               367655
  3  20               418308
  3  21               467078
  3  22               520784
  3  23               560042
  3  24               593182
  3  25               612388
  3  26               639129
  3  27               631888
  3  28               645394
  3  29               631740
  3  30               619640
  3  31               575127
  3  32               514569
  3  33               441243
  3  34               387333
  3  35               315795
  3  36               253004
  3  37               198473
  3  38               141800
  3  39                84595
  3  40                41703
  3  41                18701
  3  42                 5492
  3  43                 1672
  3  44                    0
  3  45                    0
  3  46                    0
  3  47                    0
  3  48                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  297
  4   5                  842
  4   6                 3079
  4   7                 6802
  4   8                19657
  4   9                26701
  4  10                44108
  4  11                61605
  4  12                92445
  4  13               118853
  4  14               164454
  4  15               208998
  4  16               289489
  4  17               336629
  4  18               420755
  4  19               480667
  4  20               573466
  4  21               634491
  4  22               737524
  4  23               805318
  4  24               960209
  4  25               980470
  4  26              1075783
  4  27              1093271
  4  28              1163599
  4  29              1129616
  4  30              1172860
  4  31              1115665
  4  32              1151201
  4  33              1002721
  4  34               920272
  4  35               761916
  4  36               688970
  4  37               525433
  4  38               441732
  4  39               322746
  4  40               253288
  4  41               124438
  4  42                65673
  4  43                19017
  4  44                 6663
  4  45                    0
  4  46                    0
  4  47                    0
  4  48                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                   72
  5   6                  248
  5   7                  749
  5   8                 1806
  5   9                 4736
  5  10                 9418
  5  11                16646
  5  12                27168
  5  13                41343
  5  14                58005
  5  15                79365
  5  16               108763
  5  17               144004
  5  18               188226
  5  19               233875
  5  20               290761
  5  21               338337
  5  22               402891
  5  23               455271
  5  24               524694
  5  25               588465
  5  26               669318
  5  27               731947
  5  28               776688
  5  29               807287
  5  30               852204
  5  31               840754
  5  32               853725
  5  33               846751
  5  34               821871
  5  35               737447
  5  36               667891
  5  37               557191
  5  38               479516
  5  39               375703
  5  40               299263
  5  41               228940
  5  42               146143
  5  43                83510
  5  44                33160
  5  45                 9017
  5  46                    0
  5  47                    0
  5  48                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                   55
  6   7                  141
  6   8                  535
  6   9                 1208
  6  10                 2977
  6  11                 5287
  6  12                10598
  6  13                16160
  6  14                26486
  6  15                37992
  6  16                56525
  6  17                75554
  6  18               106326
  6  19               136135
  6  20               181757
  6  21               223419
