  0   0                 1058
  0   1                  572
  0   2                  902
  0   3                 1069
  0   4                 1356
  0   5                 1580
  0   6                 2127
  0   7                 2362
  0   8                 3117
  0   9                 3339
  0  10                 3943
  0  11                 3773
  0  12                 4324
  0  13                 4269
  0  14                 4793
  0  15                 4761
  0  16                 5005
  0  17                 4826
  0  18                 4836
  0  19                 4548
  0  20                 4599
  0  21                 4063
  0  22                 4060
  0  23                 3722
  0  24                 3333
  0  25                 2929
  0  26                 2687
  0  27                 2346
  0  28                 1985
  0  29                 1655
  0  30                 1458
  0  31                 1129
  0  32                 1024
  0  33                  750
  0  34                  641
  0  35                  444
  0  36                  350
  0  37                  246
  0  38                  200
  0  39                  127
  0  40                  101
  0  41                   52
  0  42                   41
  0  43                   27
  0  44                   16
  0  45                    5
  0  46                    2
  0  47                    2
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  1   0                    0
  1   1                  368
  1   2                  649
  1   3                  766
  1   4                 1028
  1   5                 1203
  1   6                 1503
  1   7                 1813
  1   8                 2302
  1   9                 2748
  1  10                 3209
  1  11                 3619
  1  12                 3891
  1  13                 4170
  1  14                 4357
  1  15                 4642
  1  16                 4858
  1  17                 4921
  1  18                 4991
  1  19                 5078
  1  20                 4759
  1  21                 4678
  1  22                 4248
  1  23                 4084
  1  24                 3818
  1  25                 3492
  1  26                 3099
  1  27                 2827
  1  28                 2391
  1  29                 2116
  1  30                 1890
  1  31                 1580
  1  32                 1202
  1  33                 1079
  1  34                  852
  1  35                  639
  1  36                  494
  1  37                  398
  1  38                  278
  1  39                  194
  1  40                  138
  1  41                   98
  1  42                   44
  1  43                   44
  1  44                   21
  1  45                   14
  1  46                    6
  1  47                    3
  1  48                    2
  1  49                    1
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  2   0                    0
  2   1                    0
  2   2                  499
  2   3                  767
  2   4                 1367
  2   5                 1583
  2   6                 2317
  2   7                 2436
  2   8                 3385
  2   9                 3953
  2  10                 5077
  2  11                 5969
  2  12                 7014
  2  13                 7415
  2  14                 8238
  2  15                 8799
  2  16                 9284
  2  17                 9566
  2  18                10156
  2  19                10215
  2  20                10089
  2  21                 9836
  2  22                 9858
  2  23                 8880
  2  24                 8797
  2  25                 7905
  2  26                 7449
  2  27                 6643
  2  28                 6037
  2  29                 5225
  2  30                 4483
  2  31                 3861
  2  32                 3322
  2  33                 2695
  2  34                 2179
  2  35                 1766
  2  36                 1392
  2  37                 1042
  2  38                  776
  2  39                  602
  2  40                  428
  2  41                  318
  2  42                  189
  2  43                  125
  2  44                   80
  2  45                   48
  2  46                   28
  2  47                   14
  2  48                    9
  2  49                    3
  2  50                    1
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  441
  3   4                  846
  3   5                 1491
  3   6                 2138
  3   7                 2877
  3   8                 3498
  3   9                 4518
  3  10                 5558
  3  11                 6720
  3  12                 8186
  3  13                 9394
  3  14                10799
  3  15                12106
  3  16                12733
  3  17                13543
  3  18                14272
  3  19                14880
  3  20                15125
  3  21                15429
  3  22                15326
  3  23                14742
  3  24                14321
  3  25                13673
  3  26                12437
  3  27                11575
  3  28                10346
  3  29                 9321
  3  30                 8406
  3  31                 7360
  3  32                 6129
  3  33                 5265
  3  34                 4216
  3  35                 3583
  3  36                 2801
  3  37                 2170
  3  38                 1684
  3  39                 1313
  3  40                  957
  3  41                  676
  3  42                  507
  3  43                  351
  3  44                  226
  3  45                  143
  3  46                   72
  3  47                   50
  3  48                   30
  3  49                    9
  3  50                    6
  3  51                    2
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  3  69                    0
  3  70                    0
  3  71                    0
  3  72                    0
  3  73                    0
  3  74                    0
  3  75                    0
  3  76                    0
  3  77                    0
  3  78                    0
  3  79                    0
  3  80                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  415
  4   5                  980
  4   6                 1839
  4   7                 2701
  4   8                 5438
  4   9                 5538
  4  10                 7584
  4  11                 8905
  4  12                11856
  4  13                13767
  4  14                16896
  4  15                19209
  4  16                22835
  4  17                23779
  4  18                25990
  4  19                26795
  4  20                29005
  4  21                29038
  4  22                30565
  4  23                29844
  4  24                30100
  4  25                28737
  4  26                27822
  4  27                25629
  4  28                24038
  4  29                21900
  4  30                19982
  4  31                17337
  4  32                15391
  4  33                13126
  4  34                11168
  4  35                 9078
  4  36                 7657
  4  37                 6029
  4  38                 4690
  4  39                 3717
  4  40                 2876
  4  41                 2127
  4  42                 1543
  4  43                 1048
  4  44                  760
  4  45                  451
  4  46                  302
  4  47                  191
  4  48                  122
  4  49                   43
  4  50                   28
  4  51                    6
  4  52                    9
  4  53                    0
  4  54                    0
  4  55                    0
  4  56                    0
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  4  61                    0
  4  62                    0
  4  63                    0
