  0   0                  107
  0   1                   95
  0   2                  139
  0   3                  169
  0   4                  281
  0   5                  339
  0   6                  486
  0   7                  592
  0   8                  766
  0   9                  932
  0  10                 1173
  0  11                 1401
  0  12                 1743
  0  13                 1878
  0  14                 2548
  0  15                 2741
  0  16                 3211
  0  17                 3769
  0  18                 4312
  0  19                 4884
  0  20                 5562
  0  21                 6213
  0  22                 7009
  0  23                 7423
  0  24                 8157
  0  25                 8921
  0  26                 9648
  0  27                10413
  0  28                11809
  0  29                12233
  0  30                13146
  0  31                13518
  0  32                14538
  0  33                15424
  0  34                16359
  0  35                16751
  0  36                17380
  0  37                17704
  0  38                18700
  0  39                19004
  0  40                19515
  0  41                19697
  0  42                21911
  0  43                21412
  0  44                22161
  0  45                22012
  0  46                23130
  0  47                23323
  0  48                23294
  0  49                23124
  0  50                23215
  0  51                22912
  0  52                22794
  0  53                22075
  0  54                22056
  0  55                21619
  0  56                23911
  0  57                21246
  0  58                21375
  0  59                20382
  0  60                19893
  0  61                17703
  0  62                17300
  0  63                15311
  0  64                14683
  0  65                13147
  0  66                12071
  0  67                10626
  0  68                 9857
  0  69                 8412
  0  70                 7623
  0  71                 6233
  0  72                 5077
  0  73                 4025
  0  74                 2958
  0  75                 2202
  0  76                 1700
  0  77                 1140
  0  78                  783
  0  79                  509
  0  80                  299
  0  81                  196
  0  82                  136
  0  83                   70
  0  84                   44
  0  85                   24
  0  86                   10
  0  87                    5
  0  88                    4
  0  89                    1
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  0  97                    0
  0  98                    0
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  1   0                    0
  1   1                   19
  1   2                   53
  1   3                   73
  1   4                  105
  1   5                  158
  1   6                  251
  1   7                  303
  1   8                  386
  1   9                  531
  1  10                  689
  1  11                  824
  1  12                 1105
  1  13                 1318
  1  14                 1615
  1  15                 1920
  1  16                 2202
  1  17                 2650
  1  18                 3206
  1  19                 3555
  1  20                 4227
  1  21                 4608
  1  22                 5486
