  0   0                43923
  0   1                36861
  0   2                63171
  0   3                83439
  0   4               149804
  0   5               149341
  0   6               204126
  0   7               228289
  0   8               325252
  0   9               331337
  0  10               402873
  0  11               437837
  0  12               572362
  0  13               556761
  0  14               635930
  0  15               654289
  0  16               782427
  0  17               739749
  0  18               809070
  0  19               782325
  0  20               945837
  0  21               856218
  0  22               890740
  0  23               852510
  0  24              1067625
  0  25               876476
  0  26               925049
  0  27               858355
  0  28               847208
  0  29               708314
  0  30               695565
  0  31               497060
  0  32               449216
  0  33               308905
  0  34               242129
  0  35               140316
  0  36               108379
  0  37                40375
  0  38                23528
  0  39                 5157
  0  40                 2619
  0  41                    0
  0  42                    0
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  1   0                    0
  1   1                 7262
  1   2                20317
  1   3                32217
  1   4                50750
  1   5                74633
  1   6               114218
  1   7               139128
  1   8               179154
  1   9               222030
  1  10               283485
  1  11               321697
  1  12               383678
  1  13               441506
  1  14               521592
  1  15               564576
  1  16               627061
  1  17               679765
  1  18               753676
  1  19               780748
  1  20               814372
  1  21               855870
  1  22               921968
  1  23               917902
  1  24               918217
  1  25               971643
  1  26              1019537
  1  27               977545
  1  28               951448
  1  29               911996
  1  30               847417
  1  31               771078
  1  32               634862
  1  33               521095
  1  34               400487
  1  35               293038
  1  36               186375
  1  37               128186
  1  38                61404
  1  39                29223
  1  40                 7900
  1  41                 2641
  1  42                    0
  1  43                    0
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  2   0                    0
  2   1                    0
  2   2                 4586
  2   3                15207
  2   4                80351
  2   5                87185
  2   6               157993
  2   7               215349
  2   8               412148
  2   9               446768
  2  10               635247
  2  11               755103
  2  12              1166274
  2  13              1220574
  2  14              1574860
  2  15              1779357
  2  16              2461055
  2  17              2498698
  2  18              3026746
  2  19              3213705
  2  20              4265444
  2  21              4151136
  2  22              4727995
  2  23              4888843
  2  24              6456957
  2  25              5841212
  2  26              6615552
  2  27              6634051
  2  28              8831388
  2  29              7588978
  2  30              8400790
  2  31              7565761
  2  32              8155464
  2  33              6798430
  2  34              5768916
  2  35              4384289
  2  36              3779849
  2  37              2148275
  2  38              1620990
  2  39               763919
  2  40               395907
  2  41               102317
  2  42                50818
  2  43                    0
  2  44                    0
  2  45                    0
  2  46                    0
  2  47                    0
  2  48                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1001
  3   4                 4115
  3   5                17883
  3   6                40212
  3   7                70750
  3   8               117885
  3   9               187792
  3  10               296701
  3  11               397823
  3  12               537891
  3  13               706992
  3  14               953224
  3  15              1145440
  3  16              1435086
  3  17              1732928
  3  18              2161835
  3  19              2466459
  3  20              2895245
  3  21              3311948
  3  22              3949733
  3  23              4270418
  3  24              4763244
  3  25              5295440
  3  26              6085269
  3  27              6313084
  3  28              6832209
  3  29              7495778
  3  30              8446796
  3  31              8479164
  3  32              8490168
  3  33              8284927
  3  34              8192409
  3  35              6975601
  3  36              5564085
  3  37              4582266
  3  38              3158960
  3  39              2113932
  3  40              1153505
  3  41               551280
  3  42               151671
  3  43                50531
  3  44                    0
  3  45                    0
  3  46                    0
  3  47                    0
  3  48                    0
  4   0                    0
  4   1                    0
  4   2                    0
