  0   0                 2322
  0   1                 1596
  0   2                 2542
  0   3                 3129
  0   4                 4347
  0   5                 5254
  0   6                 5938
  0   7                 6432
  0   8                 7578
  0   9                 8186
  0  10                 9034
  0  11                 9449
  0  12                10352
  0  13                11123
  0  14                14253
  0  15                12848
  0  16                14000
  0  17                13992
  0  18                14438
  0  19                13036
  0  20                13311
  0  21                12218
  0  22                12079
  0  23                10981
  0  24                10415
  0  25                 9282
  0  26                 8873
  0  27                 7687
  0  28                 7081
  0  29                 5879
  0  30                 4799
  0  31                 3853
  0  32                 2837
  0  33                 2138
  0  34                 1647
  0  35                 1110
  0  36                  757
  0  37                  503
  0  38                  293
  0  39                  194
  0  40                  135
  0  41                   70
  0  42                   44
  0  43                   23
  0  44                   10
  0  45                    5
  0  46                    4
  0  47                    1
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  1   0                    0
  1   1                  665
  1   2                 1513
  1   3                 1820
  1   4                 2467
  1   5                 3219
  1   6                 4592
  1   7                 5151
  1   8                 6052
  1   9                 6785
  1  10                 7546
  1  11                 8484
  1  12                 9337
  1  13                 9796
  1  14                10452
  1  15                12210
  1  16                13244
  1  17                13492
  1  18                14142
  1  19                14217
  1  20                14205
  1  21                13786
  1  22                13138
  1  23                12417
  1  24                11900
  1  25                10843
  1  26                10217
  1  27                 9279
  1  28                 8733
  1  29                 7597
  1  30                 6572
  1  31                 5624
  1  32                 4610
  1  33                 3539
  1  34                 2626
  1  35                 1981
  1  36                 1401
  1  37                  922
  1  38                  625
  1  39                  409
  1  40                  246
  1  41                  140
  1  42                   93
  1  43                   37
  1  44                   27
  1  45                   16
  1  46                   10
  1  47                    5
  1  48                    1
  1  49                    2
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  2   0                    0
  2   1                    0
  2   2                  676
  2   3                 1597
  2   4                 2957
  2   5                 3575
  2   6                 5467
  2   7                 6696
  2   8                 9161
  2   9                10283
  2  10                11978
  2  11                13666
  2  12                15775
  2  13                17223
  2  14                18622
  2  15                19881
  2  16                22746
  2  17                24334
  2  18                26146
  2  19                26750
  2  20                29168
  2  21                28082
  2  22                28253
  2  23                27313
  2  24                26669
  2  25                24360
  2  26                23919
  2  27                21694
  2  28                20738
  2  29                18260
  2  30                16872
  2  31                14598
  2  32                12961
  2  33                10585
  2  34                 8660
  2  35                 6657
  2  36                 5088
  2  37                 3690
  2  38                 2554
  2  39                 1763
  2  40                 1135
  2  41                  725
  2  42                  421
  2  43                  233
  2  44                  141
  2  45                   72
  2  46                   40
  2  47                   22
  2  48                   12
  2  49                    2
  2  50                    0
  2  51                    1
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  421
  3   4                 1363
  3   5                 3346
  3   6                 3973
  3   7                 5946
  3   8                 8454
  3   9                10434
  3  10                13747
  3  11                15579
  3  12                18636
  3  13                20704
  3  14                23752
  3  15                26426
  3  16                28371
  3  17                31100
  3  18                35031
  3  19                37179
  3  20                39605
  3  21                40887
  3  22                42756
  3  23                42384
  3  24                42025
  3  25                40489
  3  26                39527
  3  27                36777
  3  28                34740
  3  29                32269
  3  30                30358
  3  31                27222
  3  32                24281
  3  33                21131
  3  34                18540
  3  35                14944
  3  36                12093
  3  37                 9460
  3  38                 7040
  3  39                 5045
  3  40                 3624
  3  41                 2350
  3  42                 1619
  3  43                  967
  3  44                  631
  3  45                  354
  3  46                  245
  3  47                  115
  3  48                   67
  3  49                   29
  3  50                   14
  3  51                    4
  3  52                    1
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  3  69                    0
  3  70                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  325
  4   5                  827
  4   6                 2494
  4   7                 3930
  4   8                 6054
  4   9                 8634
  4  10                11370
  4  11                14373
  4  12                18518
  4  13                21183
  4  14                24931
  4  15                27984
  4  16                32162
  4  17                34944
  4  18                39268
  4  19                42407
  4  20                47438
  4  21                50451
  4  22                53612
  4  23                55322
  4  24                56901
  4  25                56454
  4  26                56911
  4  27                54655
  4  28                52057
  4  29                49254
  4  30                46488
  4  31                42641
  4  32                40054
  4  33                35524
  4  34                31897
  4  35                27520
  4  36                23593
  4  37                18989
  4  38                15103
  4  39                11711
  4  40                 8570
  4  41                 5881
  4  42                 3962
  4  43                 2671
  4  44                 1640
  4  45                  989
  4  46                  607
  4  47                  328
  4  48                  180
  4  49                   79
  4  50                   55
  4  51                   18
  4  52                    6
  4  53                    2
  4  54                    0
  4  55                    0
  4  56                    0
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  4  61                    0
  4  62                    0
  4  63                    0
  4  64                    0
  4  65                    0
  4  66                    0
  4  67                    0
  4  68                    0
  4  69                    0
  4  70                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  178
  5   6                  512
  5   7                 1713
  5   8                 3172
  5   9                 5289
  5  10                 7891
  5  11                11459
  5  12                14917
  5  13                19038
  5  14                23488
  5  15                27209
  5  16                31545
  5  17                35855
  5  18                40603
  5  19                45007
  5  20                49918
  5  21                54445
  5  22                59360
  5  23                63443
  5  24                68136
  5  25                70297
  5  26                70933
  5  27                71292
  5  28                70202
  5  29                66989
  5  30                64805
  5  31                61095
  5  32                58039
  5  33                53324
  5  34                48869
  5  35                43846
  5  36                39622
  5  37                33888
  5  38                28550
  5  39                23020
  5  40                18155
  5  41                13430
  5  42                 9576
  5  43                 6589
  5  44                 4551
  5  45                 2789
  5  46                 1713
  5  47                 1018
  5  48                  581
  5  49                  298
  5  50                  161
  5  51                   81
  5  52                   26
  5  53                    9
  5  54                    5
  5  55                    0
  5  56                    0
  5  57                    0
  5  58                    0
  5  59                    0
  5  60                    0
  5  61                    0
  5  62                    0
  5  63                    0
  5  64                    0
  5  65                    0
  5  66                    0
  5  67                    0
  5  68                    0
  5  69                    0
  5  70                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  184
  6   7                  421
  6   8                 1382
  6   9                 2718
  6  10                 5502
  6  11                 7872
  6  12                12568
  6  13                16534
  6  14                21553
  6  15                27939
  6  16                33647
  6  17                39147
  6  18                45199
  6  19                51097
  6  20                58607
  6  21                63949
  6  22                71253
  6  23                77391
  6  24                84644
  6  25                89758
  6  26                96867
  6  27                97827
  6  28                99926
  6  29                99580
  6  30                98645
  6  31                93249
  6  32                90177
  6  33                84829
  6  34                79938
  6  35                73039
  6  36                67178
  6  37                59871
  6  38                53651
  6  39                45486
  6  40                38599
  6  41                30603
  6  42                24011
  6  43                17471
  6  44                12170
  6  45                 8378
  6  46                 5687
  6  47                 3425
  6  48                 2163
  6  49                 1261
  6  50                  662
  6  51                  308
  6  52                  194
  6  53                   96
  6  54                   30
  6  55                   21
  6  56                    0
  6  57                    0
  6  58                    0
  6  59                    0
  6  60                    0
  6  61                    0
  6  62                    0
  6  63                    0
  6  64                    0
  6  65                    0
  6  66                    0
  6  67                    0
  6  68                    0
  6  69                    0
  6  70                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
