  0   0                  953
  0   1                  728
  0   2                 1116
  0   3                 1385
  0   4                 1949
  0   5                 2381
  0   6                 3913
  0   7                 3982
  0   8                 5130
  0   9                 5798
  0  10                 7045
  0  11                 8136
  0  12                10663
  0  13                11215
  0  14                13229
  0  15                14549
  0  16                16611
  0  17                17723
  0  18                21880
  0  19                21805
  0  20                24701
  0  21                26240
  0  22                28233
  0  23                29114
  0  24                34248
  0  25                33915
  0  26                36703
  0  27                37108
  0  28                39130
  0  29                40051
  0  30                45833
  0  31                43866
  0  32                45382
  0  33                45629
  0  34                46884
  0  35                47050
  0  36                48948
  0  37                45858
  0  38                46607
  0  39                45121
  0  40                45384
  0  41                43247
  0  42                41412
  0  43                37803
  0  44                36232
  0  45                33244
  0  46                31258
  0  47                27498
  0  48                25855
  0  49                21741
  0  50                19583
  0  51                16902
  0  52                14770
  0  53                11716
  0  54                10023
  0  55                 7865
  0  56                 6341
  0  57                 5055
  0  58                 3687
  0  59                 2787
  0  60                 2168
  0  61                 1522
  0  62                  933
  0  63                  706
  0  64                  297
  0  65                  160
  0  66                  114
  0  67                   34
  0  68                   12
  0  69                    6
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  1   0                    0
  1   1                  283
  1   2                  631
  1   3                  838
  1   4                 1121
  1   5                 1385
  1   6                 2006
  1   7                 2720
  1   8                 3648
  1   9                 4222
  1  10                 5303
  1  11                 6021
  1  12                 7152
  1  13                 8646
  1  14                10312
  1  15                11697
  1  16                13315
  1  17                14862
  1  18                16744
  1  19                19184
  1  20                21303
  1  21                23317
  1  22                25371
  1  23                26701
  1  24                28678
  1  25                31290
  1  26                33810
  1  27                35505
  1  28                37406
  1  29                38289
  1  30                40033
  1  31                42652
  1  32                44820
  1  33                45654
  1  34                46417
  1  35                46775
  1  36                47732
  1  37                48647
  1  38                47864
  1  39                46989
  1  40                46575
  1  41                45620
  1  42                44734
  1  43                42780
  1  44                40434
  1  45                37557
  1  46                35322
  1  47                32580
  1  48                29518
  1  49                26970
  1  50                23389
  1  51                20707
  1  52                18359
  1  53                15688
  1  54                12653
  1  55                10612
  1  56                 8737
  1  57                 6787
  1  58                 5454
  1  59                 4121
  1  60                 3019
  1  61                 2378
  1  62                 1681
  1  63                 1084
  1  64                  769
  1  65                  386
  1  66                  201
  1  67                  106
  1  68                   32
  1  69                   12
  1  70                    2
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  1  89                    0
  1  90                    0
  1  91                    0
  1  92                    0
  1  93                    0
  1  94                    0
  1  95                    0
  1  96                    0
  2   0                    0
  2   1                    0
  2   2                  266
  2   3                  588
  2   4                 1257
  2   5                 1539
  2   6                 2373
  2   7                 2847
  2   8                 4311
  2   9                 5499
  2  10                 7317
  2  11                 8467
  2  12                10826
  2  13                12274
  2  14                14939
  2  15                17860
  2  16                21311
  2  17                23922
  2  18                27719
  2  19                30534
  2  20                35436
  2  21                38917
  2  22                44200
  2  23                47407
  2  24                52337
  2  25                55238
  2  26                60664
  2  27                64402
  2  28                69283
  2  29                71894
  2  30                76521
  2  31                78316
  2  32                84476
  2  33                87667
  2  34                91660
  2  35                93189
  2  36                95425
  2  37                95408
  2  38                98275
  2  39                97641
  2  40                97766
  2  41                95374
  2  42                94537
  2  43                91745
  2  44                89259
  2  45                84031
  2  46                79210
  2  47                74445
  2  48                68837
  2  49                62370
  2  50                56970
  2  51                49719
  2  52                44645
  2  53                38398
  2  54                33163
  2  55                27318
  2  56                22797
  2  57                18360
  2  58                14986
  2  59                11492
  2  60                 8704
  2  61                 6639
  2  62                 5035
  2  63                 3443
  2  64                 2244
  2  65                 1606
  2  66                  896
  2  67                  428
  2  68                  256
  2  69                   80
  2  70                   38
  2  71                    9
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  2  85                    0
  2  86                    0
  2  87                    0
  2  88                    0
  2  89                    0
  2  90                    0
  2  91                    0
  2  92                    0
  2  93                    0
  2  94                    0
  2  95                    0
  2  96                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  168
  3   4                  458
  3   5                 1114
  3   6                 2736
  3   7                 3114
  3   8                 4459
  3   9                 5907
  3  10                 8440
  3  11                10409
  3  12                16141
  3  13                17402
  3  14                22211
  3  15                26341
  3  16                32579
  3  17                37621
  3  18                49763
  3  19                53411
  3  20                62619
  3  21                70827
  3  22                81633
  3  23                90530
  3  24               114014
  3  25               116503
  3  26               131105
  3  27               140775
  3  28               156439
  3  29               167455
  3  30               201500
  3  31               202284
  3  32               219580
  3  33               232034
  3  34               250300
  3  35               261665
  3  36               312839
  3  37               297822
  3  38               320508
  3  39               329470
  3  40               344415
  3  41               349587
  3  42               362811
  3  43               350941
  3  44               364055
  3  45               354988
  3  46               357505
  3  47               329091
  3  48               323122
  3  49               296367
  3  50               283731
  3  51               258485
  3  52               234363
  3  53               203480
  3  54               186501
  3  55               156483
  3  56               139056
  3  57               112466
  3  58                91978
  3  59                73315
  3  60                61192
  3  61                44621
  3  62                33866
  3  63                25474
  3  64                18123
  3  65                11400
  3  66                 8658
  3  67                 4056
  3  68                 2338
  3  69                 1561
  3  70                  367
  3  71                  167
  3  72                  138
  3  73                    0
  3  74                    0
  3  75                    0
  3  76                    0
  3  77                    0
  3  78                    0
  3  79                    0
  3  80                    0
  3  81                    0
  3  82                    0
  3  83                    0
  3  84                    0
  3  85                    0
  3  86                    0
  3  87                    0
  3  88                    0
  3  89                    0
  3  90                    0
  3  91                    0
  3  92                    0
  3  93                    0
  3  94                    0
  3  95                    0
  3  96                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  119
  4   5                  336
  4   6                  866
  4   7                 1799
  4   8                 2988
  4   9                 4260
  4  10                 6078
  4  11                 7854
  4  12                11220
  4  13                14363
  4  14                18931
  4  15                22999
  4  16                28756
  4  17                33519
  4  18                41544
  4  19                49500
  4  20                59583
  4  21                68549
  4  22                80377
  4  23                89167
  4  24               103575
  4  25               117904
  4  26               134090
  4  27               146572
  4  28               162977
  4  29               175978
  4  30               195798
  4  31               215076
  4  32               236602
  4  33               249224
  4  34               268859
  4  35               282255
  4  36               303575
  4  37               329333
  4  38               351677
  4  39               362636
  4  40               380703
  4  41               388509
  4  42               405132
  4  43               411634
  4  44               416666
  4  45               415497
  4  46               413621
  4  47               406349
  4  48               393065
  4  49               374444
  4  50               351807
  4  51               331377
  4  52               307116
  4  53               274647
  4  54               247105
  4  55               217948
  4  56               187818
  4  57               162626
  4  58               135040
  4  59               108949
  4  60                89350
  4  61                71232
  4  62                53478
  4  63                40512
  4  64                30675
  4  65                21438
  4  66                14040
  4  67                 9937
  4  68                 5433
  4  69                 2989
  4  70                 1751
  4  71                  658
  4  72                  173
  4  73                  104
  4  74                    0
  4  75                    0
  4  76                    0
  4  77                    0
  4  78                    0
  4  79                    0
  4  80                    0
  4  81                    0
  4  82                    0
  4  83                    0
  4  84                    0
  4  85                    0
  4  86                    0
  4  87                    0
  4  88                    0
  4  89                    0
  4  90                    0
  4  91                    0
  4  92                    0
  4  93                    0
  4  94                    0
  4  95                    0
  4  96                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                   83
  5   6                  258
  5   7                  651
  5   8                 1595
  5   9                 2717
  5  10                 4414
  5  11                 6297
  5  12                 8765
  5  13                11395
  5  14                16386
  5  15                21026
  5  16                27208
  5  17                33081
  5  18                41388
  5  19                48985
  5  20                61663
  5  21                72893
  5  22                88381
  5  23               101633
  5  24               118861
  5  25               134430
  5  26               158243
  5  27               178684
  5  28               205285
  5  29               224620
  5  30               252085
  5  31               272361
  5  32               309031
  5  33               338203
  5  34               374400
  5  35               395177
  5  36               430349
  5  37               454441
  5  38               503365
  5  39               535359
  5  40               576328
  5  41               593479
  5  42               636437
  5  43               641457
  5  44               677910
  5  45               684568
  5  46               696171
  5  47               695571
  5  48               699372
  5  49               675139
  5  50               657978
  5  51               614657
  5  52               587094
  5  53               537193
  5  54               498662
  5  55               443172
  5  56               395627
  5  57               343401
  5  58               297224
  5  59               248317
  5  60               205870
  5  61               162995
  5  62               133241
  5  63                99183
  5  64                75998
  5  65                56333
  5  66                40441
  5  67                27137
  5  68                18843
  5  69                10340
  5  70                 5918
  5  71                 3291
  5  72                 1274
  5  73                  412
  5  74                  176
  5  75                    0
  5  76                    0
  5  77                    0
  5  78                    0
  5  79                    0
  5  80                    0
  5  81                    0
  5  82                    0
  5  83                    0
  5  84                    0
  5  85                    0
  5  86                    0
  5  87                    0
  5  88                    0
  5  89                    0
  5  90                    0
  5  91                    0
  5  92                    0
  5  93                    0
  5  94                    0
  5  95                    0
  5  96                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                   71
