  0   0                   77
  0   1                   57
  0   2                   94
  0   3                  128
  0   4                  174
  0   5                  272
  0   6                  357
  0   7                  452
  0   8                  645
  0   9                  717
  0  10                  923
  0  11                 1084
  0  12                 1404
  0  13                 1456
  0  14                 1815
  0  15                 2154
  0  16                 2578
  0  17                 2861
  0  18                 3205
  0  19                 3625
  0  20                 4268
  0  21                 4552
  0  22                 5299
  0  23                 5836
  0  24                 6604
  0  25                 6926
  0  26                 7736
  0  27                 8330
  0  28                 8963
  0  29                 9564
  0  30                10173
  0  31                10787
  0  32                11943
  0  33                12355
  0  34                12862
  0  35                13244
  0  36                14117
  0  37                14656
  0  38                15304
  0  39                15776
  0  40                16526
  0  41                16638
  0  42                17536
  0  43                17439
  0  44                18055
  0  45                18017
  0  46                18583
  0  47                18775
  0  48                19645
  0  49                19207
  0  50                19944
  0  51                19842
  0  52                20132
  0  53                19672
  0  54                20136
  0  55                20064
  0  56                21758
  0  57                20754
  0  58                20799
  0  59                20369
  0  60                20880
  0  61                20303
  0  62                20491
  0  63                20240
  0  64                20584
  0  65                19518
  0  66                18864
  0  67                18277
  0  68                17680
  0  69                16821
  0  70                16280
  0  71                15057
  0  72                14411
  0  73                12799
  0  74                12051
  0  75                10459
  0  76                 9512
  0  77                 8428
  0  78                 7340
  0  79                 6086
  0  80                 5290
  0  81                 4494
  0  82                 3609
  0  83                 3016
  0  84                 2363
  0  85                 1813
  0  86                 1429
  0  87                 1146
  0  88                  852
  0  89                  609
  0  90                  436
  0  91                  268
  0  92                  229
  0  93                  118
  0  94                   65
  0  95                   51
  0  96                   25
  0  97                    5
  0  98                    8
  0  99                    1
  0 100                    2
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    0
  0 124                    0
  0 125                    0
  0 126                    0
  0 127                    0
  0 128                    0
  1   0                    0
  1   1                   19
  1   2                   38
  1   3                   70
  1   4                   99
  1   5                  138
  1   6                  168
  1   7                  246
  1   8                  323
  1   9                  412
  1  10                  587
  1  11                  649
  1  12                  879
  1  13                 1023
  1  14                 1249
  1  15                 1446
  1  16                 1731
  1  17                 2073
  1  18                 2458
  1  19                 2755
  1  20                 3312
  1  21                 3679
  1  22                 4193
  1  23                 4742
  1  24                 5176
  1  25                 5778
  1  26                 6333
  1  27                 6970
  1  28                 7632
  1  29                 8254
  1  30                 9086
  1  31                 9370
  1  32                10466
  1  33                11027
  1  34                11645
  1  35                12338
  1  36                12959
  1  37                13624
  1  38                14119
  1  39                14743
  1  40                15280
  1  41                16053
  1  42                16956
  1  43                16910
  1  44                17448
  1  45                17729
  1  46                18458
  1  47                18521
  1  48                18889
  1  49                19295
  1  50                19834
  1  51                19626
  1  52                20275
  1  53                20215
  1  54                20190
  1  55                20653
  1  56                20186
  1  57                20837
  1  58                21112
  1  59                21067
  1  60                21006
  1  61                21008
  1  62                20992
  1  63                20670
  1  64                20480
  1  65                20620
  1  66                20721
  1  67                20082
  1  68                19353
  1  69                18693
  1  70                17795
  1  71                16752
  1  72                15871
  1  73                14785
  1  74                13741
  1  75                12827
  1  76                11378
  1  77                10065
  1  78                 8916
  1  79                 7992
  1  80                 6692
  1  81                 5880
  1  82                 4841
  1  83                 4017
  1  84                 3204
  1  85                 2594
  1  86                 2074
  1  87                 1606
  1  88                 1164
  1  89                  875
  1  90                  615
  1  91                  465
  1  92                  308
  1  93                  207
  1  94                  110
  1  95                   90
  1  96                   42
  1  97                   29
  1  98                   13
  1  99                    5
  1 100                    1
  1 101                    2
  1 102                    0
  1 103                    0
  1 104                    0
  1 105                    0
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  1 113                    0
  1 114                    0
  1 115                    0
  1 116                    0
  1 117                    0
  1 118                    0
  1 119                    0
  1 120                    0
  1 121                    0
  1 122                    0
  1 123                    0
  1 124                    0
  1 125                    0
  1 126                    0
  1 127                    0
  1 128                    0
  2   0                    0
  2   1                    0
  2   2                   14
  2   3                   28
  2   4                   77
  2   5                  121
  2   6                  187
  2   7                  220
  2   8                  350
  2   9                  442
  2  10                  653
  2  11                  829
  2  12                 1069
  2  13                 1314
  2  14                 1658
  2  15                 2049
  2  16                 2366
  2  17                 2867
  2  18                 3549
  2  19                 4114
  2  20                 4776
  2  21                 5438
  2  22                 6432
  2  23                 7156
  2  24                 8197
  2  25                 9206
  2  26                10452
  2  27                11615
  2  28                12931
  2  29                13857
  2  30                15048
  2  31                16405
  2  32                17979
  2  33                19272
  2  34                20771
  2  35                22121
  2  36                23671
  2  37                24739
  2  38                26216
  2  39                27384
  2  40                28901
  2  41                29576
  2  42                31063
  2  43                32212
  2  44                33618
  2  45                34214
  2  46                35601
  2  47                36046
  2  48                37091
  2  49                37573
  2  50                38661
  2  51                39188
  2  52                40178
  2  53                40039
  2  54                40722
  2  55                41166
  2  56                41692
  2  57                41118
  2  58                42124
  2  59                42319
  2  60                43303
  2  61                42603
  2  62                43151
  2  63                42085
  2  64                42428
  2  65                41803
  2  66                42161
  2  67                41472
  2  68                41225
  2  69                39532
  2  70                38570
  2  71                36842
  2  72                35159
  2  73                33098
  2  74                31715
  2  75                28953
  2  76                27051
  2  77                24234
  2  78                21966
  2  79                19282
  2  80                17249
  2  81                14565
  2  82                12502
  2  83                10689
  2  84                 8718
  2  85                 7145
  2  86                 5724
  2  87                 4476
  2  88                 3434
  2  89                 2639
  2  90                 1958
  2  91                 1462
  2  92                 1005
  2  93                  680
  2  94                  481
  2  95                  249
  2  96                  181
  2  97                  101
  2  98                   71
  2  99                   26
  2 100                   14
  2 101                    3
  2 102                    3
  2 103                    0
  2 104                    0
  2 105                    0
  2 106                    0
  2 107                    0
  2 108                    0
  2 109                    0
  2 110                    0
  2 111                    0
  2 112                    0
  2 113                    0
  2 114                    0
  2 115                    0
  2 116                    0
  2 117                    0
  2 118                    0
  2 119                    0
  2 120                    0
  2 121                    0
  2 122                    0
  2 123                    0
  2 124                    0
  2 125                    0
  2 126                    0
  2 127                    0
  2 128                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                    8
  3   4                   29
  3   5                   63
  3   6                  120
  3   7                  178
  3   8                  257
  3   9                  381
  3  10                  503
  3  11                  640
  3  12                  929
  3  13                 1180
  3  14                 1550
  3  15                 1939
  3  16                 2456
  3  17                 2910
  3  18                 3551
  3  19                 4269
  3  20                 5129
  3  21                 6035
  3  22                 7118
  3  23                 8271
  3  24                 9734
  3  25                10582
  3  26                12243
  3  27                13700
  3  28                15249
  3  29                17263
  3  30                19020
  3  31                20760
  3  32                22832
  3  33                24645
  3  34                26970
  3  35                28880
  3  36                30966
  3  37                33060
  3  38                35318
  3  39                37432
  3  40                39418
  3  41                41453
  3  42                43434
  3  43                44799
  3  44                46997
  3  45                49160
  3  46                50928
  3  47                52140
  3  48                53720
  3  49                54978
  3  50                56198
  3  51                57527
  3  52                58490
  3  53                59572
  3  54                61004
  3  55                61231
  3  56                62103
  3  57                62647
  3  58                62590
  3  59                63358
  3  60                64034
  3  61                64708
  3  62                65488
  3  63                65320
  3  64                65087
  3  65                64910
  3  66                64573
  3  67                64453
  3  68                64186
  3  69                62932
  3  70                61816
  3  71                59983
  3  72                58101
  3  73                55347
  3  74                53076
  3  75                49970
  3  76                46449
  3  77                42809
  3  78                39158
  3  79                34928
  3  80                31404
  3  81                27793
  3  82                24192
  3  83                20879
  3  84                17456
  3  85                14160
  3  86                11751
  3  87                 9570
  3  88                 7302
  3  89                 5867
  3  90                 4380
  3  91                 3202
  3  92                 2314
  3  93                 1636
  3  94                 1176
  3  95                  746
  3  96                  500
  3  97                  318
  3  98                  158
  3  99                  107
  3 100                   54
  3 101                   25
  3 102                   13
  3 103                    1
  3 104                    0
  3 105                    0
  3 106                    0
  3 107                    0
  3 108                    0
  3 109                    0
  3 110                    0
  3 111                    0
  3 112                    0
  3 113                    0
  3 114                    0
  3 115                    0
  3 116                    0
  3 117                    0
  3 118                    0
  3 119                    0
  3 120                    0
  3 121                    0
  3 122                    0
  3 123                    0
  3 124                    0
  3 125                    0
  3 126                    0
  3 127                    0
  3 128                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                    9
  4   5                   19
  4   6                   73
  4   7                  130
  4   8                  251
  4   9                  352
  4  10                  532
  4  11                  751
  4  12                 1091
  4  13                 1402
  4  14                 1978
  4  15                 2494
  4  16                 3450
  4  17                 4038
  4  18                 5111
  4  19                 6231
  4  20                 7908
  4  21                 9185
  4  22                11053
  4  23                13022
  4  24                16163
  4  25                18237
  4  26                21302
  4  27                24278
  4  28                28313
  4  29                31322
  4  30                35563
  4  31                39868
  4  32                45640
  4  33                49841
  4  34                55438
  4  35                60447
  4  36                66459
  4  37                72750
  4  38                79278
  4  39                84388
  4  40                94295
  4  41                98572
  4  42               106582
  4  43               112597
  4  44               121144
  4  45               125892
  4  46               134200
  4  47               139250
  4  48               152426
  4  49               155022
  4  50               164979
  4  51               168452
  4  52               177509
  4  53               182194
  4  54               189996
  4  55               194869
  4  56               212002
  4  57               210797
  4  58               220071
  4  59               221309
  4  60               231339
  4  61               233437
  4  62               241297
  4  63               243383
  4  64               272344
  4  65               262162
  4  66               270675
  4  67               269988
  4  68               279736
  4  69               277056
  4  70               283863
  4  71               282462
  4  72               294683
  4  73               272858
  4  74               272677
  4  75               260294
  4  76               252927
  4  77               238254
  4  78               228648
  4  79               208639
  4  80               192939
  4  81               167919
  4  82               153210
  4  83               135085
  4  84               117887
  4  85                99300
  4  86                84908
  4  87                67276
  4  88                56878
  4  89                44047
  4  90                35086
  4  91                26025
  4  92                20455
  4  93                14871
  4  94                10708
  4  95                 7235
  4  96                 4818
  4  97                 3067
  4  98                 1896
  4  99                 1072
  4 100                  674
  4 101                  273
  4 102                  140
  4 103                   52
  4 104                   34
  4 105                    0
  4 106                    0
  4 107                    0
  4 108                    0
  4 109                    0
  4 110                    0
  4 111                    0
  4 112                    0
  4 113                    0
  4 114                    0
  4 115                    0
  4 116                    0
  4 117                    0
  4 118                    0
  4 119                    0
  4 120                    0
  4 121                    0
  4 122                    0
  4 123                    0
  4 124                    0
  4 125                    0
  4 126                    0
  4 127                    0
  4 128                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                    0
  5   6                    7
  5   7                   26
  5   8                   63
  5   9                  139
  5  10                  238
  5  11                  398
  5  12                  539
  5  13                  828
  5  14                 1197
  5  15                 1512
  5  16                 2195
  5  17                 2795
  5  18                 3634
  5  19                 4457
  5  20                 5782
  5  21                 6899
  5  22                 8564
  5  23                10373
  5  24                12542
  5  25                14784
  5  26                17632
  5  27                20624
  5  28                23451
  5  29                27348
  5  30                31570
  5  31                35935
  5  32                40806
  5  33                45424
  5  34                51455
  5  35                56827
  5  36                62954
  5  37                68607
  5  38                75091
  5  39                81811
  5  40                89036
  5  41                96953
  5  42               104193
  5  43               111776
  5  44               119145
  5  45               127062
  5  46               135420
  5  47               142128
  5  48               149522
  5  49               159065
  5  50               168839
  5  51               175013
  5  52               185586
  5  53               189711
  5  54               199352
  5  55               204251
  5  56               212302
  5  57               222771
  5  58               231753
  5  59               237766
  5  60               244859
  5  61               248306
  5  62               256510
  5  63               262067
  5  64               268361
  5  65               280614
  5  66               290406
  5  67               292778
  5  68               295451
  5  69               298208
  5  70               304899
  5  71               307388
  5  72               312280
  5  73               314486
  5  74               311197
  5  75               299062
  5  76               292683
  5  77               280663
  5  78               266938
  5  79               253253
  5  80               237401
  5  81               221268
  5  82               197664
  5  83               176806
  5  84               155528
  5  85               134468
  5  86               118191
  5  87                99511
  5  88                80610
  5  89                66239
  5  90                52295
  5  91                40684
  5  92                30566
  5  93                23134
  5  94                16913
  5  95                12101
  5  96                 8085
