  0   0                  270
  0   1                  218
  0   2                  318
  0   3                  398
  0   4                  570
  0   5                  744
  0   6                  993
  0   7                 1180
  0   8                 1638
  0   9                 1824
  0  10                 2154
  0  11                 2529
  0  12                 3427
  0  13                 3663
  0  14                 4155
  0  15                 4831
  0  16                 5490
  0  17                 5924
  0  18                 6757
  0  19                 7318
  0  20                 7993
  0  21                 8513
  0  22                 9240
  0  23                 9621
  0  24                11430
  0  25                11329
  0  26                12264
  0  27                12388
  0  28                13532
  0  29                13829
  0  30                14538
  0  31                14183
  0  32                14651
  0  33                14428
  0  34                14626
  0  35                14370
  0  36                15514
  0  37                14397
  0  38                14025
  0  39                13676
  0  40                13468
  0  41                12707
  0  42                11913
  0  43                10619
  0  44                10061
  0  45                 9036
  0  46                 8460
  0  47                 7328
  0  48                 6781
  0  49                 5671
  0  50                 4874
  0  51                 4122
  0  52                 3468
  0  53                 2661
  0  54                 2146
  0  55                 1649
  0  56                 1276
  0  57                  843
  0  58                  679
  0  59                  467
  0  60                  363
  0  61                  221
  0  62                  149
  0  63                  109
  0  64                   68
  0  65                   40
  0  66                   20
  0  67                   15
  0  68                    2
  0  69                    3
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  1   0                    0
  1   1                   63
  1   2                  131
  1   3                  207
  1   4                  297
  1   5                  375
  1   6                  605
  1   7                  698
  1   8                  950
  1   9                 1234
  1  10                 1509
  1  11                 1754
  1  12                 2091
  1  13                 2678
  1  14                 3095
  1  15                 3663
  1  16                 4272
  1  17                 4746
  1  18                 5514
  1  19                 6009
  1  20                 6874
  1  21                 7402
  1  22                 8137
  1  23                 8769
  1  24                 9078
  1  25                10236
  1  26                11021
  1  27                11541
  1  28                12586
  1  29                12709
  1  30                13449
  1  31                13981
  1  32                14411
  1  33                14541
  1  34                14638
  1  35                14916
  1  36                14879
  1  37                14983
  1  38                15057
  1  39                14696
  1  40                14191
  1  41                13674
  1  42                13554
  1  43                12506
  1  44                11841
  1  45                10920
  1  46                10031
  1  47                 9201
  1  48                 8262
  1  49                 7341
  1  50                 6400
  1  51                 5446
  1  52                 4682
  1  53                 3932
  1  54                 3032
  1  55                 2534
  1  56                 1908
  1  57                 1448
  1  58                 1079
  1  59                  775
  1  60                  510
  1  61                  399
  1  62                  256
  1  63                  197
  1  64                  122
  1  65                   66
  1  66                   35
  1  67                   20
  1  68                   19
  1  69                    5
  1  70                    2
  1  71                    3
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  1  89                    0
  1  90                    0
  1  91                    0
  1  92                    0
  1  93                    0
  1  94                    0
  1  95                    0
  1  96                    0
  2   0                    0
  2   1                    0
  2   2                   59
  2   3                  147
  2   4                  282
  2   5                  414
  2   6                  621
  2   7                  760
  2   8                 1096
  2   9                 1401
  2  10                 2014
  2  11                 2382
  2  12                 3081
  2  13                 3623
  2  14                 4463
  2  15                 5344
  2  16                 6388
  2  17                 7383
  2  18                 8659
  2  19                 9535
  2  20                11355
  2  21                12252
  2  22                13792
  2  23                14994
  2  24                16406
  2  25                17809
  2  26                19187
  2  27                20958
  2  28                22877
  2  29                23458
  2  30                25221
  2  31                25977
  2  32                27662
  2  33                28102
  2  34                29050
  2  35                29020
  2  36                30227
  2  37                29802
  2  38                30787
  2  39                30377
  2  40                29975
  2  41                29257
  2  42                29052
  2  43                27747
  2  44                26617
  2  45                24935
  2  46                23586
  2  47                21516
  2  48                19895
  2  49                17759
  2  50                16348
  2  51                13888
  2  52                12247
  2  53                10359
  2  54                 8839
  2  55                 7022
  2  56                 5658
  2  57                 4561
  2  58                 3557
  2  59                 2581
  2  60                 1822
  2  61                 1402
  2  62                  909
  2  63                  616
  2  64                  395
  2  65                  233
  2  66                  146
  2  67                   83
  2  68                   42
  2  69                   27
  2  70                   23
  2  71                    9
  2  72                    2
  2  73                    1
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  2  85                    0
  2  86                    0
  2  87                    0
  2  88                    0
  2  89                    0
  2  90                    0
  2  91                    0
  2  92                    0
  2  93                    0
  2  94                    0
  2  95                    0
  2  96                    0
  3   0                    0
  3   1                    0
