  0   0                90895
  0   1                60404
  0   2                89817
  0   3               105750
  0   4               232463
  0   5               191294
  0   6               243060
  0   7               260091
  0   8               315501
  0   9               312168
  0  10               311714
  0  11               297124
  0  12               307620
  0  13               234122
  0  14               222893
  0  15               174456
  0  16               153143
  0  17               109110
  0  18                97620
  0  19                52437
  0  20                41851
  0  21                14019
  0  22                 8046
  0  23                 1474
  0  24                  721
  0  25                    0
  0  26                    0
  0  27                    0
  0  28                    0
  0  29                    0
  0  30                    0
  0  31                    0
  0  32                    0
  0  33                    0
  0  34                    0
  0  35                    0
  0  36                    0
  1   0                    0
  1   1                30408
  1   2                62807
  1   3                79050
  1   4                97013
  1   5               150637
  1   6               209011
  1   7               231675
  1   8               254329
  1   9               292890
  1  10               323191
  1  11               328150
  1  12               309730
  1  13               318045
  1  14               272752
  1  15               236116
  1  16               196721
  1  17               165539
  1  18               123423
  1  19               102672
  1  20                65145
  1  21                46080
  1  22                20359
  1  23                 9386
  1  24                 2229
  1  25                  765
  1  26                    0
  1  27                    0
  1  28                    0
  1  29                    0
  1  30                    0
  1  31                    0
  1  32                    0
  1  33                    0
  1  34                    0
  1  35                    0
  1  36                    0
  2   0                    0
  2   1                    0
  2   2                28636
  2   3                71234
  2   4               214624
  2   5               187058
  2   6               325665
  2   7               390225
  2   8               774098
  2   9               685971
  2  10               883738
  2  11               928085
  2  12              1110028
  2  13              1016984
  2  14              1077212
  2  15              1005974
  2  16               884083
  2  17               719984
  2  18               645538
  2  19               456912
  2  20               395744
  2  21               249524
  2  22               190178
  2  23                80714
  2  24                45851
  2  25                10297
  2  26                 4636
  2  27                    0
  2  28                    0
  2  29                    0
  2  30                    0
  2  31                    0
  2  32                    0
  2  33                    0
  2  34                    0
  2  35                    0
  2  36                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                17014
  3   4                46879
  3   5               118537
  3   6               180366
  3   7               257238
  3   8               352369
  3   9               526068
  3  10               705443
  3  11               800832
  3  12               920743
  3  13              1019044
  3  14              1096389
  3  15              1093968
  3  16              1062450
  3  17               981042
  3  18               810790
  3  19               719427
  3  20               543735
  3  21               433926
  3  22               302635
  3  23               213457
  3  24               107827
  3  25                53567
  3  26                14550
  3  27                 4711
  3  28                    0
  3  29                    0
  3  30                    0
  3  31                    0
  3  32                    0
  3  33                    0
  3  34                    0
  3  35                    0
  3  36                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                15280
  4   5                41511
  4   6               128909
  4   7               206919
  4   8               458486
  4   9               508500
  4  10               834864
  4  11              1023123
  4  12              1920867
  4  13              1774035
  4  14              2294396
  4  15              2377188
  4  16              2778145
  4  17              2579587
  4  18              2657439
  4  19              2118171
  4  20              1984660
  4  21              1534938
  4  22              1233921
  4  23               834553
  4  24               648152
  4  25               298077
  4  26               172060
  4  27                44741
  4  28                20112
  4  29                    0
  4  30                    0
  4  31                    0
  4  32                    0
  4  33                    0
  4  34                    0
  4  35                    0
  4  36                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                 7501
  5   6                26232
  5   7                85757
  5   8               169282
  5   9               296140
  5  10               458601
  5  11               682608
  5  12               915313
  5  13              1333664
  5  14              1770132
  5  15              2033949
  5  16              2362733
  5  17              2546646
  5  18              2766388
  5  19              2698964
  5  20              2443673
  5  21              2124060
  5  22              1791690
  5  23              1450875
  5  24              1034539
  5  25               784733
  5  26               425107
  5  27               212779
  5  28                61270
  5  29                20058
  5  30                    0
  5  31                    0
  5  32                    0
  5  33                    0
  5  34                    0
  5  35                    0
  5  36                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                 6756
  6   7                18840
  6   8                72997
  6   9               175596
  6  10               316402
  6  11               497242
  6  12              1006304
  6  13              1184822
  6  14              1877805
  6  15              2351061
  6  16              4246346
  6  17              4041096
  6  18              5238549
  6  19              5304494
  6  20              6363102
  6  21              5664832
  6  22              5128787
  6  23              4199949
  6  24              3851076
  6  25              2516851
  6  26              2018371
  6  27              1156869
  6  28               630834
  6  29               177460
  6  30                72717
  6  31                    0
  6  32                    0
  6  33                    0
  6  34                    0
  6  35                    0
  6  36                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
  7   4                    0
  7   5                    0
  7   6                    0
  7   7                 2691
  7   8                 8143
  7   9                31253
  7  10                78650
  7  11               183729
  7  12               331708
  7  13               567032
  7  14               890013
  7  15              1383652
  7  16              1846701
  7  17              2765365
  7  18              3650643
  7  19              4295018
  7  20              4973342
  7  21              5350209
  7  22              5912737
  7  23              5298781
  7  24              4568144
  7  25              3976155
  7  26              3058493
  7  27              2322514
  7  28              1493752
  7  29               877620
  7  30               264788
  7  31                78548
  7  32                    0
  7  33                    0
  7  34                    0
  7  35                    0
  7  36                    0
  8   0                    0
  8   1                    0
  8   2                    0
  8   3                    0
  8   4                    0
  8   5                    0
  8   6                    0
  8   7                    0
  8   8                 2753
  8   9                 6392
  8  10                25256
  8  11                52109
  8  12               131964
  8  13               227263
  8  14               467076
  8  15               757521
  8  16              1527820
  8  17              1933879
  8  18              3265078
  8  19              4191795
  8  20              8065462
  8  21              7837980
  8  22             10169522
  8  23             10623444
  8  24             12844738
  8  25              9891397
  8  26              9420092
  8  27              7103562
  8  28              5945447
  8  29              3408918
  8  30              2354800
  8  31               683847
  8  32               259960
  8  33                    0
  8  34                    0
  8  35                    0
  8  36                    0
  9   0                    0
  9   1                    0
  9   2                    0
  9   3                    0
  9   4                    0
  9   5                    0
  9   6                    0
  9   7                    0
  9   8                    0
  9   9                  891
  9  10                 2686
  9  11                10835
  9  12                25292
  9  13                61960
  9  14               113324
  9  15               224648
