  0   0                  590
  0   1                  398
  0   2                  615
  0   3                  758
  0   4                  999
  0   5                 1219
  0   6                 1533
  0   7                 1869
  0   8                 1935
  0   9                 2187
  0  10                 2601
  0  11                 2756
  0  12                 3392
  0  13                 3321
  0  14                 3541
  0  15                 3749
  0  16                 3893
  0  17                 3864
  0  18                 4022
  0  19                 3640
  0  20                 3752
  0  21                 3591
  0  22                 3433
  0  23                 3264
  0  24                 3088
  0  25                 2727
  0  26                 2542
  0  27                 2300
  0  28                 2077
  0  29                 1708
  0  30                 1460
  0  31                 1227
  0  32                 1039
  0  33                  793
  0  34                  725
  0  35                  537
  0  36                  417
  0  37                  300
  0  38                  250
  0  39                  163
  0  40                  146
  0  41                  109
  0  42                   81
  0  43                   41
  0  44                   36
  0  45                   23
  0  46                   15
  0  47                    4
  0  48                    4
  0  49                    2
  0  50                    3
  0  51                    1
  0  52                    1
  0  53                    1
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  1   0                    0
  1   1                  232
  1   2                  377
  1   3                  468
  1   4                  626
  1   5                  782
  1   6                 1080
  1   7                 1400
  1   8                 1597
  1   9                 1798
  1  10                 2063
  1  11                 2429
  1  12                 2661
  1  13                 2969
  1  14                 3294
  1  15                 3412
  1  16                 3633
  1  17                 3856
  1  18                 3908
  1  19                 3936
  1  20                 3888
  1  21                 3909
  1  22                 3816
  1  23                 3545
  1  24                 3598
  1  25                 3359
  1  26                 3081
  1  27                 2726
  1  28                 2483
  1  29                 2217
  1  30                 1958
  1  31                 1602
  1  32                 1416
  1  33                 1206
  1  34                  974
  1  35                  696
  1  36                  627
  1  37                  446
  1  38                  325
  1  39                  289
  1  40                  208
  1  41                  143
  1  42                  109
  1  43                   73
  1  44                   36
  1  45                   33
  1  46                   19
  1  47                   14
  1  48                    8
  1  49                    5
  1  50                    2
  1  51                    2
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  2   0                    0
  2   1                    0
  2   2                  264
  2   3                  481
  2   4                  762
  2   5                  952
  2   6                 1480
  2   7                 1661
  2   8                 2269
  2   9                 2849
  2  10                 3319
  2  11                 3726
  2  12                 4403
  2  13                 4703
  2  14                 5463
  2  15                 6179
  2  16                 6720
  2  17                 7033
  2  18                 7453
  2  19                 7663
  2  20                 8106
  2  21                 7971
  2  22                 8077
  2  23                 7742
  2  24                 7777
  2  25                 7146
  2  26                 6924
  2  27                 6318
  2  28                 6009
  2  29                 5237
  2  30                 4709
  2  31                 4121
  2  32                 3564
  2  33                 3115
  2  34                 2574
  2  35                 2082
  2  36                 1679
  2  37                 1329
  2  38                 1043
  2  39                  818
  2  40                  604
  2  41                  459
  2  42                  336
  2  43                  234
  2  44                  146
  2  45                  126
  2  46                   75
  2  47                   40
  2  48                   30
  2  49                   22
  2  50                    8
  2  51                    3
  2  52                    4
  2  53                    1
  2  54                    0
  2  55                    0
  2  56                    1
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  201
  3   4                  482
  3   5                  876
  3   6                 1185
  3   7                 1612
  3   8                 2192
  3   9                 2898
  3  10                 3561
  3  11                 4265
  3  12                 5199
  3  13                 5936
  3  14                 6738
  3  15                 7593
  3  16                 8765
  3  17                 9457
  3  18                10202
  3  19                10922
  3  20                11456
  3  21                11717
  3  22                12013
  3  23                11945
  3  24                12026
  3  25                11564
  3  26                11409
  3  27                10785
  3  28                10077
  3  29                 9579
  3  30                 8610
  3  31                 7741
  3  32                 6813
  3  33                 6033
  3  34                 5029
  3  35                 4313
  3  36                 3593
  3  37                 2940
  3  38                 2345
