  0   0                 4070
  0   1                 2932
  0   2                 4848
  0   3                 6041
  0   4                 8840
  0   5                10563
  0   6                14414
  0   7                15556
  0   8                18859
  0   9                21358
  0  10                33301
  0  11                31845
  0  12                38065
  0  13                40346
  0  14                46323
  0  15                48892
  0  16                50862
  0  17                51781
  0  18                55041
  0  19                54493
  0  20                62248
  0  21                54525
  0  22                55508
  0  23                52703
  0  24                51212
  0  25                44285
  0  26                41713
  0  27                35832
  0  28                33452
  0  29                27537
  0  30                24467
  0  31                18483
  0  32                15007
  0  33                11075
  0  34                 7798
  0  35                 5394
  0  36                 3690
  0  37                 2268
  0  38                 1423
  0  39                  833
  0  40                  432
  0  41                  251
  0  42                  131
  0  43                   43
  0  44                   13
  0  45                   19
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  1   0                    0
  1   1                 1022
  1   2                 2291
  1   3                 3194
  1   4                 4836
  1   5                 5906
  1   6                 8563
  1   7                10944
  1   8                13588
  1   9                16215
  1  10                19335
  1  11                24012
  1  12                30010
  1  13                33567
  1  14                38438
  1  15                41392
  1  16                46909
  1  17                49645
  1  18                52188
  1  19                53966
  1  20                55633
  1  21                58542
  1  22                58926
  1  23                57248
  1  24                56410
  1  25                53478
  1  26                50060
  1  27                44721
  1  28                41058
  1  29                36192
  1  30                31355
  1  31                26446
  1  32                22093
  1  33                17452
  1  34                13403
  1  35                 9679
  1  36                 6954
  1  37                 4607
  1  38                 2792
  1  39                 1716
  1  40                 1020
  1  41                  528
  1  42                  263
  1  43                  160
  1  44                   60
  1  45                   29
  1  46                    7
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  2   0                    0
  2   1                    0
  2   2                  876
  2   3                 2182
  2   4                 4542
  2   5                 6734
  2   6                 9653
  2   7                12030
  2   8                17478
  2   9                21779
  2  10                27707
  2  11                32183
  2  12                41365
  2  13                49304
  2  14                61302
  2  15                66238
  2  16                79108
  2  17                84672
  2  18                95771
  2  19                99844
  2  20               106198
  2  21               108352
  2  22               116290
  2  23               117951
  2  24               118751
  2  25               114258
  2  26               114815
  2  27               105500
  2  28                99266
  2  29                89106
  2  30                81079
  2  31                69723
  2  32                62183
  2  33                50847
  2  34                42703
  2  35                32715
  2  36                24823
  2  37                17305
  2  38                12263
  2  39                 7817
  2  40                 4745
  2  41                 2756
  2  42                 1495
  2  43                  766
  2  44                  339
  2  45                  147
  2  46                   57
  2  47                   19
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  462
  3   4                 1523
  3   5                 3844
  3   6                 7494
  3   7                10116
  3   8                14692
  3   9                19408
  3  10                26415
  3  11                32924
  3  12                42567
  3  13                50233
  3  14                63645
  3  15                78293
  3  16                90400
  3  17               103727
  3  18               119364
  3  19               129296
  3  20               144954
  3  21               151719
  3  22               160174
  3  23               167289
  3  24               176862
  3  25               177440
  3  26               176674
  3  27               173431
  3  28               170464
  3  29               157081
  3  30               147084
  3  31               131312
  3  32               120110
  3  33               103065
  3  34                88912
  3  35                73931
  3  36                61507
  3  37                45794
  3  38                34261
  3  39                24329
  3  40                16581
  3  41                10110
  3  42                 6179
  3  43                 3341
  3  44                 2064
  3  45                  988
  3  46                  422
  3  47                  158
  3  48                   78
  3  49                    0
  3  50                    0
  3  51                    0
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  335
  4   5                  890
  4   6                 2866
  4   7                 5204
  4   8                10008
  4   9                14430
  4  10                20264
  4  11                26507
  4  12                36115
  4  13                44713
  4  14                57404
  4  15                69107
  4  16                87665
  4  17               102937
  4  18               124594
  4  19               141153
  4  20               159517
  4  21               176680
  4  22               195109
  4  23               204030
  4  24               217587
  4  25               225028
  4  26               238122
  4  27               237090
  4  28               241250
  4  29               234183
  4  30               225914
  4  31               209717
  4  32               196699
  4  33               173592
  4  34               157344
  4  35               134654
  4  36               116650
  4  37                95484
  4  38                78445
  4  39                56951
  4  40                41981
  4  41                28118
  4  42                18072
  4  43                10397
  4  44                 5982
  4  45                 3123
  4  46                 1459
  4  47                  589
  4  48                  183
  4  49                  102
  4  50                    0
  4  51                    0
  4  52                    0
  4  53                    0
  4  54                    0
  4  55                    0
  4  56                    0
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  166
  5   6                  498
  5   7                 1699
  5   8                 3716
  5   9                 7408
  5  10                21523
  5  11                25275
  5  12                36897
  5  13                48837
  5  14                66413
  5  15                82824
  5  16               103442
  5  17               124297
  5  18               153478
  5  19               180030
  5  20               260467
  5  21               270871
  5  22               318598
  5  23               354037
  5  24               405237
  5  25               412687
  5  26               453066
  5  27               465367
  5  28               497473
  5  29               497378
  5  30               560562
  5  31               510202
  5  32               509639
  5  33               478699
  5  34               438712
  5  35               385242
  5  36               357820
