  0   0                    1
  0   1                    1
  0   2                    0
  0   3                    4
  0   4                    2
  0   5                    2
  0   6                    6
  0   7                    5
  0   8                    4
  0   9                   14
  0  10                   19
  0  11                    7
  0  12                   16
  0  13                   25
  0  14                   19
  0  15                   24
  0  16                   43
  0  17                   33
  0  18                   43
  0  19                   36
  0  20                   60
  0  21                   66
  0  22                   62
  0  23                   85
  0  24                   89
  0  25                   89
  0  26                   97
  0  27                  130
  0  28                  145
  0  29                  182
  0  30                  184
  0  31                  195
  0  32                  181
  0  33                  200
  0  34                  266
  0  35                  274
  0  36                  279
  0  37                  319
  0  38                  362
  0  39                  341
  0  40                  390
  0  41                  442
  0  42                  439
  0  43                  446
  0  44                  476
  0  45                  491
  0  46                  548
  0  47                  549
  0  48                  582
  0  49                  614
  0  50                  678
  0  51                  665
  0  52                  685
  0  53                  713
  0  54                  787
  0  55                  824
  0  56                  782
  0  57                  852
  0  58                  852
  0  59                  878
  0  60                  878
  0  61                  940
  0  62                  924
  0  63                  998
  0  64                  944
  0  65                  982
  0  66                 1016
  0  67                 1008
  0  68                  991
  0  69                 1070
  0  70                 1006
  0  71                 1077
  0  72                 1097
  0  73                 1068
  0  74                 1034
  0  75                 1073
  0  76                 1061
  0  77                 1150
  0  78                 1087
  0  79                 1213
  0  80                 1174
  0  81                 1143
  0  82                 1119
  0  83                 1173
  0  84                 1147
  0  85                 1154
  0  86                 1152
  0  87                 1105
  0  88                 1151
  0  89                 1089
  0  90                 1149
  0  91                 1093
  0  92                 1063
  0  93                 1028
  0  94                 1034
  0  95                  995
  0  96                  997
  0  97                  948
  0  98                  911
  0  99                  796
  0 100                  822
  0 101                  843
  0 102                  776
  0 103                  747
  0 104                  697
  0 105                  660
  0 106                  676
  0 107                  530
  0 108                  543
  0 109                  439
  0 110                  443
  0 111                  393
  0 112                  376
  0 113                  299
  0 114                  250
  0 115                  229
  0 116                  229
  0 117                  192
  0 118                  155
  0 119                  121
  0 120                  108
  0 121                   80
  0 122                   73
  0 123                   46
