  0   0                43304
  0   1                36302
  0   2                62196
  0   3                81044
  0   4               119582
  0   5               150750
  0   6               261221
  0   7               250945
  0   8               321904
  0   9               355015
  0  10               421950
  0  11               444046
  0  12               601626
  0  13               535078
  0  14               597896
  0  15               595114
  0  16               639943
  0  17               560425
  0  18               623347
  0  19               494544
  0  20               471012
  0  21               380833
  0  22               306380
  0  23               225717
  0  24               193433
  0  25               102398
  0  26                67707
  0  27                31033
  0  28                15165
  0  29                 3969
  0  30                 2031
  0  31                    0
  0  32                    0
  0  33                    0
  0  34                    0
  0  35                    0
  0  36                    0
  1   0                    0
  1   1                 7239
  1   2                20111
  1   3                33243
  1   4                55322
  1   5                74007
  1   6               109134
  1   7               151169
  1   8               212726
  1   9               258432
  1  10               317450
  1  11               351210
  1  12               423816
  1  13               478800
  1  14               559143
  1  15               585119
  1  16               617979
  1  17               620469
  1  18               652207
  1  19               621406
  1  20               600007
  1  21               531458
  1  22               479736
  1  23               375385
  1  24               300185
  1  25               229337
  1  26               157718
  1  27                94612
  1  28                49313
  1  29                20880
  1  30                 5933
  1  31                 2048
  1  32                    0
  1  33                    0
  1  34                    0
  1  35                    0
  1  36                    0
  2   0                    0
  2   1                    0
  2   2                 4439
  2   3                14170
  2   4                34695
  2   5                60344
  2   6               108436
  2   7               136106
  2   8               213067
  2   9               288851
  2  10               404632
  2  11               498175
  2  12               623013
  2  13               692975
  2  14               848902
  2  15               963067
  2  16              1141183
  2  17              1148786
  2  18              1285869
  2  19              1252459
  2  20              1347176
  2  21              1272125
  2  22              1227833
  2  23              1057875
  2  24               997416
  2  25               730907
  2  26               611771
  2  27               442896
  2  28               312411
  2  29               163012
  2  30                90916
  2  31                23914
  2  32                10021
  2  33                    0
  2  34                    0
  2  35                    0
  2  36                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1333
  3   4                 5413
  3   5                17025
  3   6                47472
  3   7                66123
  3   8               108441
  3   9               156171
  3  10               232486
  3  11               313983
  3  12               454648
  3  13               534856
  3  14               674646
  3  15               788919
  3  16               945167
  3  17              1067065
  3  18              1310850
  3  19              1334099
  3  20              1464587
  3  21              1483038
  3  22              1540364
  3  23              1466339
  3  24              1484958
  3  25              1247890
  3  26              1109323
  3  27               851600
  3  28               689382
  3  29               481131
  3  30               369000
  3  31               175819
  3  32                59278
  3  33                14909
  3  34                    0
  3  35                    0
  3  36                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  710
  4   5                 1718
  4   6                 6984
  4   7                14799
  4   8                33175
  4   9                56911
  4  10                97937
  4  11               141158
  4  12               218654
  4  13               290098
  4  14               410365
  4  15               519940
  4  16               671209
  4  17               764743
  4  18               963866
  4  19              1075844
  4  20              1288683
  4  21              1387981
  4  22              1502271
  4  23              1498493
  4  24              1640766
  4  25              1491093
  4  26              1484029
  4  27              1287085
  4  28              1137349
  4  29               825237
  4  30               700741
  4  31               457123
  4  32               332042
  4  33               151546
  4  34                47086
  4  35                    0
  4  36                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  143
  5   6                  466
  5   7                 1591
  5   8                 4255
  5   9                 9158
  5  10                17677
  5  11                29976
  5  12                48658
  5  13                73333
  5  14               110561
  5  15               154240
  5  16               212924
  5  17               273683
  5  18               351079
  5  19               422010
  5  20               520010
  5  21               603080
  5  22               712071
  5  23               779946
  5  24               863629
  5  25               870387
  5  26               917968
  5  27               897307
  5  28               860295
  5  29               744460
  5  30               655759
  5  31               472239
  5  32               390735
  5  33               260600
  5  34               177022
  5  35                67576
  5  36                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  125
  6   7                  273
  6   8                 1121
  6   9                 2516
  6  10                 6261
  6  11                10853
  6  12                22920
  6  13                31755
  6  14                52184
  6  15                76697
  6  16               113744
  6  17               149055
  6  18               218432
  6  19               259747
  6  20               344215
  6  21               412118
  6  22               507368
  6  23               576190
  6  24               728564
  6  25               743604
  6  26               856545
  6  27               859701
  6  28               923588
  6  29               842784
  6  30               930609
  6  31               734809
  6  32               664904
  6  33               494297
  6  34               390781
  6  35               239478
  6  36               307027
