  0   0                 8426
  0   1                 6329
  0   2                10184
  0   3                12610
  0   4                17835
  0   5                17533
  0   6                22092
  0   7                23269
  0   8                27889
  0   9                28516
  0  10                31801
  0  11                32907
  0  12                36384
  0  13                37934
  0  14                51510
  0  15                45215
  0  16                49205
  0  17                48191
  0  18                46029
  0  19                42780
  0  20                42451
  0  21                37333
  0  22                35801
  0  23                32565
  0  24                30430
  0  25                26933
  0  26                25472
  0  27                22441
  0  28                20595
  0  29                13963
  0  30                10690
  0  31                 6333
  0  32                 4355
  0  33                 2307
  0  34                 1476
  0  35                  641
  0  36                  432
  0  37                  168
  0  38                  102
  0  39                   29
  0  40                   21
  0  41                    1
  0  42                    2
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  1   0                    0
  1   1                 2148
  1   2                 5074
  1   3                 6939
  1   4                 9780
  1   5                12382
  1   6                16890
  1   7                18654
  1   8                21292
  1   9                24572
  1  10                27081
  1  11                29545
  1  12                32156
  1  13                34549
  1  14                37048
  1  15                42798
  1  16                47067
  1  17                46640
  1  18                50185
  1  19                48084
  1  20                46459
  1  21                44196
  1  22                41857
  1  23                38454
  1  24                35595
  1  25                32666
  1  26                30170
  1  27                27318
  1  28                24752
  1  29                22136
  1  30                17686
  1  31                13691
  1  32                 9270
  1  33                 6236
  1  34                 3699
  1  35                 2125
  1  36                 1169
  1  37                  624
  1  38                  297
  1  39                  124
  1  40                   45
  1  41                   22
  1  42                    3
  1  43                    0
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  2   0                    0
  2   1                    0
  2   2                 1693
  2   3                 4796
  2   4                11420
  2   5                12755
  2   6                20925
  2   7                24499
  2   8                33774
  2   9                36844
  2  10                44311
  2  11                47186
  2  12                57033
  2  13                58683
  2  14                66002
  2  15                68984
  2  16                79451
  2  17                87513
  2  18                92317
  2  19                94679
  2  20               101093
  2  21                93655
  2  22                93557
  2  23                89023
  2  24                83713
  2  25                76468
  2  26                73482
  2  27                64607
  2  28                60166
  2  29                53984
  2  30                48999
  2  31                40198
