  0   0                  393
  0   1                  236
  0   2                  377
  0   3                  442
  0   4                  573
  0   5                  759
  0   6                  905
  0   7                 1040
  0   8                 1796
  0   9                 1761
  0  10                 2021
  0  11                 2403
  0  12                 2882
  0  13                 3043
  0  14                 3488
  0  15                 3625
  0  16                 4255
  0  17                 4396
  0  18                 4851
  0  19                 5067
  0  20                 5296
  0  21                 5213
  0  22                 5487
  0  23                 5421
  0  24                 5525
  0  25                 5256
  0  26                 5383
  0  27                 5101
  0  28                 4926
  0  29                 4670
  0  30                 4506
  0  31                 4032
  0  32                 3865
  0  33                 3461
  0  34                 3128
  0  35                 2768
  0  36                 2528
  0  37                 2129
  0  38                 1840
  0  39                 1620
  0  40                 1359
  0  41                 1163
  0  42                  920
  0  43                  751
  0  44                  588
  0  45                  477
  0  46                  366
  0  47                  274
  0  48                  197
  0  49                  164
  0  50                  121
  0  51                   67
  0  52                   47
  0  53                   23
  0  54                   16
  0  55                    4
  0  56                    9
  0  57                    2
  0  58                    1
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  1   0                    0
  1   1                  143
  1   2                  252
  1   3                  302
  1   4                  394
  1   5                  493
  1   6                  653
  1   7                  833
  1   8                  956
  1   9                 1360
  1  10                 1717
  1  11                 1964
  1  12                 2276
  1  13                 2604
  1  14                 3008
  1  15                 3342
  1  16                 3751
  1  17                 4068
  1  18                 4380
  1  19                 4728
  1  20                 4993
  1  21                 5136
  1  22                 5195
  1  23                 5594
  1  24                 5495
  1  25                 5570
  1  26                 5519
  1  27                 5480
  1  28                 5417
  1  29                 5003
  1  30                 4925
  1  31                 4559
  1  32                 4231
  1  33                 3872
  1  34                 3625
  1  35                 3254
  1  36                 2888
  1  37                 2637
  1  38                 2204
  1  39                 1936
  1  40                 1621
  1  41                 1488
  1  42                 1158
  1  43                 1027
  1  44                  842
  1  45                  640
  1  46                  504
  1  47                  409
  1  48                  304
  1  49                  222
  1  50                  169
  1  51                  124
  1  52                   83
  1  53                   68
  1  54                   37
  1  55                   13
  1  56                    8
  1  57                   10
  1  58                    6
  1  59                    0
  1  60                    4
  1  61                    1
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
