  0   0                 3087
  0   1                 2182
  0   2                 3224
  0   3                 4125
  0   4                 5514
  0   5                 6795
  0   6                 8993
  0   7                10531
  0   8                18085
  0   9                16075
  0  10                19337
  0  11                20888
  0  12                24642
  0  13                25970
  0  14                29593
  0  15                30823
  0  16                33080
  0  17                30908
  0  18                31903
  0  19                31061
  0  20                31320
  0  21                29346
  0  22                28454
  0  23                24545
  0  24                22477
  0  25                19612
  0  26                17517
  0  27                14428
  0  28                12452
  0  29                 9823
  0  30                 7714
  0  31                 6004
  0  32                 4686
  0  33                 3264
  0  34                 2476
  0  35                 1663
  0  36                 1178
  0  37                  704
  0  38                  463
  0  39                  242
  0  40                  137
  0  41                   78
  0  42                   30
  0  43                   14
  0  44                    8
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  1   0                    0
  1   1                  937
  1   2                 1891
  1   3                 2387
  1   4                 3542
  1   5                 4192
  1   6                 5787
  1   7                 7147
  1   8                 9041
  1   9                12966
  1  10                15820
  1  11                17708
  1  12                20108
  1  13                22122
  1  14                25173
  1  15                27502
  1  16                30041
  1  17                32036
  1  18                33144
  1  19                32753
  1  20                32868
  1  21                32042
  1  22                31139
  1  23                29757
  1  24                26874
  1  25                24282
  1  26                21878
  1  27                18798
  1  28                16409
  1  29                13740
  1  30                10922
  1  31                 8679
  1  32                 6739
  1  33                 5090
  1  34                 3695
  1  35                 2747
  1  36                 1874
  1  37                 1262
  1  38                  778
  1  39                  496
  1  40                  282
  1  41                  183
  1  42                   76
  1  43                   32
  1  44                   19
  1  45                    3
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  2   0                    0
  2   1                    0
  2   2                  963
  2   3                 2196
  2   4                 3990
  2   5                 4937
  2   6                 7691
  2   7                 8825
  2   8                12414
  2   9                15388
  2  10                21459
  2  11                26064
  2  12                32837
  2  13                35785
  2  14                42998
  2  15                45410
  2  16                52585
  2  17                57087
  2  18                62626
  2  19                63942
  2  20                66635
  2  21                65670
  2  22                66463
  2  23                64091
  2  24                62809
  2  25                57461
  2  26                53575
  2  27                46868
  2  28                42522
  2  29                36004
  2  30                30976
  2  31                24959
  2  32                20133
  2  33                15378
  2  34                11912
  2  35                 8728
  2  36                 6349
  2  37                 4360
  2  38                 2906
  2  39                 1848
  2  40                 1135
  2  41                  646
  2  42                  397
  2  43                  162
  2  44                   85
  2  45                   39
  2  46                   15
  2  47                    0
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  660
  3   4                 1891
  3   5                 3962
  3   6                 6274
  3   7                 8770
  3   8                11443
  3   9                14751
  3  10                19488
  3  11                25534
  3  12                33903
  3  13                41944
  3  14                49676
  3  15                57246
  3  16                65329
  3  17                72476
  3  18                82339
  3  19                88504
  3  20                95116
  3  21                97341
  3  22                99983
  3  23               100475
  3  24                99927
  3  25                96958
  3  26                91993
  3  27                85758
  3  28                77237
  3  29                68905
  3  30                60858
  3  31                52037
  3  32                43318
  3  33                34883
  3  34                27528
  3  35                20812
  3  36                15499
  3  37                11281
  3  38                 7741
  3  39                 5154
  3  40                 3340
  3  41                 1998
  3  42                 1157
  3  43                  641
  3  44                  313
  3  45                  133
  3  46                   48
  3  47                   31
  3  48                    0
  3  49                    0
  3  50                    0
  3  51                    0
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  598
  4   5                 1614
  4   6                 4328
  4   7                 7453
  4   8                15947
  4   9                18279
  4  10                25029
  4  11                31531
  4  12                44286
  4  13                55179
  4  14                74141
  4  15                87244
  4  16               121806
  4  17               126582
  4  18               149670
  4  19               164595
  4  20               192587
  4  21               205260
  4  22               225492
  4  23               226080
  4  24               249239
  4  25               237461
  4  26               243340
  4  27               231931
  4  28               227075
  4  29               204733
  4  30               187491
  4  31               166106
  4  32               149308
  4  33               122355
  4  34               103565
  4  35                80938
  4  36                63629
  4  37                46890
  4  38                34957
  4  39                24176
  4  40                16751
  4  41                10045
  4  42                 6416
  4  43                 3794
  4  44                 2346
  4  45                  935
  4  46                  460
  4  47                  215
  4  48                   82
  4  49                    0
  4  50                    0
  4  51                    0
  4  52                    0
  4  53                    0
  4  54                    0
  4  55                    0
  4  56                    0
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  4  61                    0
  4  62                    0
  4  63                    0
  4  64                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  330
  5   6                 1000
  5   7                 3161
  5   8                 6705
  5   9                11393
  5  10                17479
  5  11                23632
  5  12                31728
  5  13                41467
  5  14                55434
  5  15                72315
