  0   0                  113
  0   1                  101
  0   2                  167
  0   3                  269
  0   4                  368
  0   5                  476
  0   6                  647
  0   7                  811
  0   8                 1052
  0   9                 1302
  0  10                 1636
  0  11                 1871
  0  12                 2471
  0  13                 2977
  0  14                 3372
  0  15                 3956
  0  16                 4969
  0  17                 5522
  0  18                 6319
  0  19                 7281
  0  20                 8376
  0  21                 9225
  0  22                10759
  0  23                11860
  0  24                13227
  0  25                14429
  0  26                15836
  0  27                17262
  0  28                18722
  0  29                20619
  0  30                21994
  0  31                23043
  0  32                25954
  0  33                26971
  0  34                28889
  0  35                30386
  0  36                32311
  0  37                34051
  0  38                35445
  0  39                37020
  0  40                38735
  0  41                39768
  0  42                40544
  0  43                41565
  0  44                42805
  0  45                43153
  0  46                44552
  0  47                44970
  0  48                50224
  0  49                48450
  0  50                50660
  0  51                51169
  0  52                53440
  0  53                51764
  0  54                53565
  0  55                52310
  0  56                53337
  0  57                51946
  0  58                52215
  0  59                50339
  0  60                50873
  0  61                48864
  0  62                49385
  0  63                47144
  0  64                54498
  0  65                48314
  0  66                49126
  0  67                47032
  0  68                43800
  0  69                40132
  0  70                38480
  0  71                33936
  0  72                32109
  0  73                29350
  0  74                27182
  0  75                23811
  0  76                22489
  0  77                19703
  0  78                18366
  0  79                16276
  0  80                14766
  0  81                10089
  0  82                 7759
  0  83                 4693
  0  84                 3282
  0  85                 1786
  0  86                 1185
  0  87                  561
  0  88                  398
  0  89                  166
  0  90                  105
  0  91                   38
  0  92                   18
  0  93                    1
  0  94                    2
  0  95                    1
  0  96                    0
  0  97                    0
  0  98                    0
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  1   0                    0
  1   1                   22
  1   2                   56
  1   3                   88
  1   4                  148
  1   5                  208
  1   6                  258
  1   7                  384
  1   8                  554
  1   9                  719
  1  10                  942
  1  11                 1239
  1  12                 1522
  1  13                 1756
  1  14                 2113
  1  15                 2673
  1  16                 3116
