  0   0                  704
  0   1                  641
  0   2                 1100
  0   3                 1364
  0   4                 2075
  0   5                 2672
  0   6                 3611
  0   7                 4218
  0   8                 5588
  0   9                 6540
  0  10                 7909
  0  11                 9214
  0  12                11147
  0  13                12411
  0  14                16564
  0  15                17345
  0  16                20392
  0  17                22813
  0  18                26171
  0  19                28820
  0  20                31542
  0  21                34038
  0  22                37629
  0  23                39195
  0  24                42385
  0  25                44462
  0  26                47543
  0  27                48751
  0  28                58385
  0  29                57186
  0  30                60773
  0  31                63069
  0  32                68143
  0  33                65677
  0  34                69130
  0  35                68239
  0  36                70594
  0  37                68380
  0  38                69251
  0  39                67030
  0  40                67724
  0  41                65400
  0  42                76075
  0  43                66559
  0  44                67867
  0  45                63603
  0  46                58999
  0  47                53509
  0  48                51265
  0  49                44377
  0  50                41372
  0  51                36768
  0  52                33465
  0  53                29236
  0  54                26989
  0  55                23396
  0  56                21126
  0  57                14321
  0  58                10886
  0  59                 6441
  0  60                 4411
  0  61                 2339
  0  62                 1488
  0  63                  646
  0  64                  433
  0  65                  171
  0  66                  102
  0  67                   29
  0  68                   21
  0  69                    1
  0  70                    2
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  1   0                    0
  1   1                  120
  1   2                  352
  1   3                  513
  1   4                  924
  1   5                 1239
  1   6                 1782
  1   7                 2350
  1   8                 3112
  1   9                 4039
  1  10                 5039
  1  11                 6009
  1  12                 7542
  1  13                 8832
  1  14                10586
  1  15                12431
  1  16                15062
  1  17                17582
  1  18                20188
  1  19                22709
  1  20                25907
  1  21                28301
  1  22                31753
  1  23                33959
  1  24                37057
  1  25                39602
  1  26                42614
  1  27                44679
  1  28                47614
  1  29                51086
  1  30                55819
  1  31                58313
  1  32                61257
  1  33                63635
  1  34                67347
  1  35                67460
  1  36                69213
  1  37                70026
  1  38                70535
  1  39                70243
  1  40                69853
  1  41                68845
  1  42                68540
  1  43                70444
  1  44                71512
  1  45                68053
  1  46                68047
  1  47                63370
  1  48                59435
  1  49                54577
  1  50                50121
  1  51                45295
  1  52                40811
  1  53                36628
  1  54                33064
  1  55                29358
  1  56                26132
  1  57                22966
  1  58                18242
  1  59                13987
  1  60                 9402
  1  61                 6319
  1  62                 3743
  1  63                 2150
  1  64                 1174
  1  65                  626
  1  66                  298
  1  67                  124
  1  68                   45
  1  69                   22
  1  70                    3
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  2   0                    0
  2   1                    0
  2   2                   84
  2   3                  224
  2   4                  561
  2   5                  974
  2   6                 1794
  2   7                 2175
  2   8                 3279
  2   9                 4352
  2  10                 5911
  2  11                 7499
  2  12                 9808
  2  13                11834
  2  14                14650
  2  15                17004
  2  16                20877
  2  17                24359
  2  18                29248
  2  19                33687
  2  20                39176
  2  21                44301
  2  22                50483
  2  23                56841
  2  24                62590
  2  25                67465
  2  26                74571
  2  27                79587
  2  28                85718
  2  29                90210
  2  30                97265
  2  31               103235
  2  32               113611
  2  33               115972
  2  34               125084
  2  35               127964
  2  36               135375
  2  37               136293
  2  38               141258
  2  39               139285
  2  40               144833
  2  41               140696
  2  42               142192
  2  43               138999
  2  44               142492
  2  45               143276
  2  46               141551
  2  47               137441
  2  48               137605
  2  49               124614
  2  50               118961
  2  51               110041
  2  52               100580
  2  53                89729
  2  54                84055
  2  55                72396
  2  56                65733
  2  57                57996
  2  58                51562
  2  59                41959
  2  60                35114
  2  61                24932
  2  62                18467
  2  63                11877
  2  64                 7513
  2  65                 4257
  2  66                 2501
  2  67                 1146
  2  68                  736
  2  69                  228
  2  70                  126
  2  71                   34
  2  72                   10
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   35
  3   4                  107
  3   5                  263
  3   6                  566
  3   7                  945
  3   8                 1440
  3   9                 2130
  3  10                 3216
  3  11                 4153
  3  12                 5611
  3  13                 7059
  3  14                 9257
  3  15                10989
  3  16                14041
  3  17                16703
  3  18                20071
  3  19                23901
  3  20                28182
  3  21                32785
  3  22                38279
  3  23                43628
  3  24                50015
  3  25                55377
  3  26                61604
  3  27                67491
  3  28                73958
  3  29                79564
  3  30                85654
  3  31                91023
  3  32                97734
  3  33               104549
  3  34               112349
  3  35               118062
  3  36               125222
  3  37               129689
  3  38               135739
  3  39               138338
  3  40               141434
  3  41               141768
  3  42               145170
  3  43               143427
  3  44               143877
  3  45               143282
  3  46               144771
  3  47               144335
  3  48               141521
  3  49               140508
  3  50               135811
  3  51               126769
  3  52               119910
  3  53               109281
  3  54               100176
  3  55                90403
  3  56                82271
  3  57                72546
  3  58                64887
  3  59                57333
  3  60                49508
  3  61                41033
  3  62                32659
  3  63                24096
  3  64                16387
  3  65                10749
  3  66                 6149
  3  67                 3515
  3  68                 1638
  3  69                  849
  3  70                  362
  3  71                  153
  3  72                   42
  3  73                   12
  3  74                    0
  3  75                    0
  3  76                    0
  3  77                    0
  3  78                    0
  3  79                    0
  3  80                    0
  3  81                    0
  3  82                    0
  3  83                    0
  3  84                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                   28
  4   5                   79
  4   6                  218
  4   7                  444
  4   8                  834
  4   9                 1368
  4  10                 2301
  4  11                 3047
  4  12                 4680
  4  13                 5886
  4  14                 8028
  4  15                10442
  4  16                13377
  4  17                16038
  4  18                19956
  4  19                24048
  4  20                29773
  4  21                35289
  4  22                41608
  4  23                48679
  4  24                56981
  4  25                64453
  4  26                73740
  4  27                82266
  4  28                91560
  4  29               100242
  4  30               110632
  4  31               118501
  4  32               128096
  4  33               136517
  4  34               148842
  4  35               157705
  4  36               169624
  4  37               178182
  4  38               188132
  4  39               194855
  4  40               205812
  4  41               207490
  4  42               213673
  4  43               214293
  4  44               220457
  4  45               214969
  4  46               220019
  4  47               215940
  4  48               223199
  4  49               215329
  4  50               215639
  4  51               209670
  4  52               203003
  4  53               188965
  4  54               180746
  4  55               162254
  4  56               150577
  4  57               136092
  4  58               122601
  4  59               107750
  4  60                99320
  4  61                82973
  4  62                72664
  4  63                58887
  4  64                46814
  4  65                33390
  4  66                24062
  4  67                14300
  4  68                 8879
  4  69                 4684
  4  70                 2697
  4  71                 1061
  4  72                  555
  4  73                  156
  4  74                   57
  4  75                    0
  4  76                    0
  4  77                    0
  4  78                    0
  4  79                    0
  4  80                    0
  4  81                    0
  4  82                    0
  4  83                    0
  4  84                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                   14
  5   6                   40
  5   7                  118
  5   8                  254
  5   9                  500
  5  10                  863
  5  11                 1482
  5  12                 2200
  5  13                 3382
  5  14                 4431
  5  15                 6279
  5  16                 8167
  5  17                10202
  5  18                13030
  5  19                16068
  5  20                19653
  5  21                23804
  5  22                29036
  5  23                34544
  5  24                41368
  5  25                47941
  5  26                55774
  5  27                63400
  5  28                72177
  5  29                81398
  5  30                90541
  5  31                99230
  5  32               108919
  5  33               117730
  5  34               127311
  5  35               136618
  5  36               148033
  5  37               157513
  5  38               169063
  5  39               178774
  5  40               189466
  5  41               197657
  5  42               204686
  5  43               209046
  5  44               214982
  5  45               217151
  5  46               220754
  5  47               218621
  5  48               221327
  5  49               220066
  5  50               223092
  5  51               219196
  5  52               219823
  5  53               212959
  5  54               205375
  5  55               191398
  5  56               178927
  5  57               163657
  5  58               150351
  5  59               135538
  5  60               122014
  5  61               109640
  5  62                97472
  5  63                83428
  5  64                71972
  5  65                58319
  5  66                44870
  5  67                32407
  5  68                20576
  5  69                12173
  5  70                 6550
  5  71                 3412
  5  72                 1496
  5  73                  642
  5  74                  189
  5  75                   72
  5  76                    0
  5  77                    0
  5  78                    0
  5  79                    0
  5  80                    0
  5  81                    0
  5  82                    0
  5  83                    0
  5  84                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                    7
  6   7                   18
