  0   0                 2394
  0   1                 1788
  0   2                 2594
  0   3                 3331
  0   4                 4706
  0   5                 5887
  0   6                10041
  0   7                 9996
  0   8                12807
  0   9                14660
  0  10                17744
  0  11                20080
  0  12                27659
  0  13                27992
  0  14                32169
  0  15                34766
  0  16                39144
  0  17                41671
  0  18                52009
  0  19                49867
  0  20                55267
  0  21                57176
  0  22                61298
  0  23                62677
  0  24                74083
  0  25                69251
  0  26                73155
  0  27                73350
  0  28                76577
  0  29                73283
  0  30                77851
  0  31                72895
  0  32                74020
  0  33                70922
  0  34                66185
  0  35                60341
  0  36                58442
  0  37                51628
  0  38                48242
  0  39                40802
  0  40                36667
  0  41                30315
  0  42                27001
  0  43                20964
  0  44                17106
  0  45                13775
  0  46                10507
  0  47                 7577
  0  48                 5871
  0  49                 3864
  0  50                 2639
  0  51                 1852
  0  52                  935
  0  53                  538
  0  54                  305
  0  55                   91
  0  56                   43
  0  57                   22
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  1   0                    0
  1   1                  624
  1   2                 1414
  1   3                 1860
  1   4                 2740
  1   5                 3359
  1   6                 4809
  1   7                 6504
  1   8                 8884
  1   9                10481
  1  10                12793
  1  11                14918
  1  12                18094
  1  13                21749
  1  14                26285
  1  15                29354
  1  16                33110
  1  17                35961
  1  18                40380
  1  19                45329
  1  20                49832
  1  21                53162
  1  22                56666
  1  23                59067
  1  24                62511
  1  25                67578
  1  26                71263
  1  27                73004
  1  28                75302
  1  29                76066
  1  30                77397
  1  31                78041
  1  32                76759
  1  33                74968
  1  34                74287
  1  35                70513
  1  36                66016
  1  37                60982
  1  38                56258
  1  39                50835
  1  40                45289
  1  41                38945
  1  42                33559
  1  43                28497
  1  44                23424
  1  45                18387
  1  46                14722
  1  47                11476
  1  48                 8487
  1  49                 6056
  1  50                 4404
  1  51                 3024
  1  52                 1950
  1  53                 1134
  1  54                  588
  1  55                  327
  1  56                  121
  1  57                   41
  1  58                   18
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  2   0                    0
  2   1                    0
  2   2                  595
  2   3                 1423
  2   4                 2833
  2   5                 3848
  2   6                 5682
  2   7                 7103
  2   8                10478
  2   9                13522
  2  10                17947
  2  11                21370
  2  12                26867
  2  13                30614
  2  14                38564
  2  15                45590
  2  16                53632
  2  17                59244
  2  18                68265
  2  19                73308
  2  20                84727
  2  21                92807
  2  22               102414
  2  23               107462
  2  24               116976
  2  25               120609
  2  26               132226
  2  27               137783
  2  28               146132
  2  29               148716
  2  30               155446
  2  31               154225
  2  32               159092
  2  33               155714
  2  34               157603
  2  35               152328
  2  36               148609
  2  37               137774
  2  38               129768
  2  39               120013
  2  40               110058
  2  41                96898
  2  42                85619
  2  43                73262
  2  44                62985
  2  45                51089
  2  46                41225
  2  47                32286
  2  48                25350
  2  49                18838
  2  50                13812
  2  51                 9419
  2  52                 6522
  2  53                 4408
  2  54                 2516
  2  55                 1322
  2  56                  722
  2  57                  261
  2  58                   99
  2  59                   50
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  354
  3   4                 1001
  3   5                 2524
  3   6                 6662
  3   7                 7505
  3   8                11249
  3   9                14505
  3  10                20410
  3  11                26707
  3  12                41288
  3  13                44721
  3  14                56785
  3  15                67546
  3  16                83659
  3  17                97257
  3  18               130222
  3  19               136429
  3  20               160966
  3  21               179645
  3  22               206076
  3  23               226960
  3  24               282204
  3  25               283380
  3  26               315926
  3  27               338285
  3  28               374245
  3  29               385584
  3  30               480465
  3  31               459467
  3  32               499563
  3  33               511537
  3  34               530246
  3  35               530024
  3  36               571172
  3  37               541834
  3  38               554353
  3  39               502450
  3  40               487268
  3  41               449066
  3  42               425106
  3  43               368590
  3  44               328717
  3  45               278459
  3  46               241013
  3  47               188880
  3  48               158012
  3  49               116929
  3  50                91647
  3  51                67099
  3  52                47447
  3  53                31661
  3  54                22097
  3  55                11603
  3  56                 6995
  3  57                 4180
  3  58                 1423
  3  59                  588
  3  60                  296
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  3  69                    0
  3  70                    0
  3  71                    0
  3  72                    0
  3  73                    0
  3  74                    0
  3  75                    0
  3  76                    0
  3  77                    0
  3  78                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  293
  4   5                  685
  4   6                 2041
  4   7                 4115
  4   8                 7289
  4   9                10039
  4  10                14801
  4  11                19105
  4  12                27437
  4  13                35839
  4  14                48475
  4  15                58205
  4  16                73337
  4  17                85314
  4  18               106570
  4  19               128058
  4  20               154704
  4  21               174735
  4  22               200870
  4  23               223227
  4  24               257932
  4  25               291654
  4  26               327947
  4  27               352789
  4  28               390780
  4  29               414713
  4  30               455121
  4  31               495632
  4  32               543250
  4  33               565273
  4  34               596792
  4  35               603704
  4  36               627617
  4  37               638627
  4  38               645169
  4  39               640489
  4  40               618939
  4  41               578133
  4  42               546123
  4  43               505568
  4  44               457495
  4  45               398766
  4  46               345389
  4  47               294309
  4  48               240957
  4  49               191152
  4  50               150779
  4  51               114047
  4  52                84656
  4  53                58909
  4  54                40167
  4  55                26743
  4  56                15228
  4  57                 8385
  4  58                 4705
  4  59                 1895
  4  60                  688
  4  61                  341
  4  62                    0
  4  63                    0
  4  64                    0
  4  65                    0
  4  66                    0
  4  67                    0
  4  68                    0
  4  69                    0
  4  70                    0
  4  71                    0
  4  72                    0
  4  73                    0
  4  74                    0
  4  75                    0
  4  76                    0
  4  77                    0
  4  78                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  131
  5   6                  420
  5   7                 1391
  5   8                 3165
  5   9                 6368
  5  10                10428
  5  11                15033
  5  12                20930
  5  13                28150
  5  14                39981
  5  15                52230
  5  16                68842
  5  17                84649
  5  18               106852
  5  19               126602
  5  20               159815
  5  21               190266
  5  22               229985
  5  23               260319
  5  24               305715
  5  25               339124
  5  26               400326
  5  27               447915
  5  28               510204
  5  29               553604
  5  30               616950
  5  31               657306
  5  32               741656
  5  33               799628
  5  34               881310
  5  35               915638
  5  36               978421
  5  37               991162
  5  38              1048010
  5  39              1057644
  5  40              1076997
