  0   0               158945
  0   1               118370
  0   2               187092
  0   3               230957
  0   4               324646
  0   5               311353
  0   6               424662
  0   7               348041
  0   8               372943
  0   9               313249
  0  10               268282
  0  11               204693
  0  12               184858
  0  13                98193
  0  14                66753
  0  15                30653
  0  16                15165
  0  17                 3969
  0  18                 2031
  0  19                    0
  0  20                    0
  0  21                    0
  0  22                    0
  0  23                    0
  0  24                    0
  1   0                    0
  1   1                39864
  1   2               100443
  1   3               141539
  1   4               195392
  1   5               239022
  1   6               322909
  1   7               358297
  1   8               392129
  1   9               385026
  1  10               377490
  1  11               312600
  1  12               263807
  1  13               212719
  1  14               151140
  1  15                92866
  1  16                48917
  1  17                20880
  1  18                 5933
  1  19                 2048
  1  20                    0
  1  21                    0
  1  22                    0
  1  23                    0
  1  24                    0
  2   0                    0
  2   1                    0
  2   2                29384
  2   3                93295
  2   4               229213
  2   5               270697
  2   6               417736
  2   7               484249
  2   8               678276
  2   9               714335
  2  10               791503
  2  11               739683
  2  12               783962
  2  13               593122
  2  14               524951
  2  15               403077
  2  16               299222
  2  17               159727
  2  18                90916
  2  19                23914
  2  20                10021
  2  21                    0
  2  22                    0
  2  23                    0
  2  24                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 9360
  3   4                37237
  3   5               113715
  3   6               273895
  3   7               333884
  3   8               476486
  3   9               586039
  3  10               739048
  3  11               807340
  3  12               932289
  3  13               845234
  3  14               814983
  3  15               656562
  3  16               565091
  3  17               412740
  3  18               328642
  3  19               162988
  3  20                55217
  3  21                14102
  3  22                    0
  3  23                    0
  3  24                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 6743
  4   5                15675
  4   6                62921
  4   7               124278
  4   8               254836
  4   9               359750
  4  10               492972
  4  11               582650
  4  12               805948
  4  13               805752
  4  14               902583
  4  15               858865
  4  16               835189
  4  17               630847
  4  18               565270
  4  19               372096
  4  20               305354
  4  21               141222
  4  22                43862
  4  23                    0
  4  24                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                 1292
  5   6                 4022
  5   7                14481
  5   8                37005
  5   9                77403
  5  10               136411
  5  11               205879
  5  12               276378
  5  13               338995
  5  14               429050
  5  15               477991
  5  16               500305
  5  17               480673
  5  18               457638
  5  19               347673
  5  20               293965
  5  21               211443
  5  22               151202
  5  23                59503
  5  24                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                 1397
  6   7                 2700
  6   8                10557
  6   9                21706
  6  10                52022
  6  11                83823
  6  12               170062
  6  13               200354
  6  14               285110
  6  15               337444
  6  16               433530
  6  17               434392
  6  18               536660
  6  19               440436
  6  20               446535
  6  21               347478
  6  22               281593
  6  23               178196
  6  24               237872
