  0   0                   59
  0   1                   43
  0   2                   67
  0   3                  106
  0   4                  136
  0   5                  168
  0   6                  234
  0   7                  270
  0   8                  425
  0   9                  466
  0  10                  605
  0  11                  688
  0  12                  847
  0  13                 1015
  0  14                 1157
  0  15                 1352
  0  16                 1627
  0  17                 1812
  0  18                 2115
  0  19                 2335
  0  20                 2771
  0  21                 2829
  0  22                 3273
  0  23                 3713
  0  24                 4161
  0  25                 4362
  0  26                 5042
  0  27                 5318
  0  28                 5789
  0  29                 6324
  0  30                 6654
  0  31                 7036
  0  32                 7635
  0  33                 8066
  0  34                 8451
  0  35                 8737
  0  36                 9399
  0  37                 9630
  0  38                10253
  0  39                10274
  0  40                10984
  0  41                11256
  0  42                11656
  0  43                11641
  0  44                12202
  0  45                12166
  0  46                12869
  0  47                12728
  0  48                13735
  0  49                13015
  0  50                13665
  0  51                13597
  0  52                13993
  0  53                13946
  0  54                14033
  0  55                14013
  0  56                14838
  0  57                14240
  0  58                14651
  0  59                14403
  0  60                14621
  0  61                14292
  0  62                14581
  0  63                13952
  0  64                14403
  0  65                13897
  0  66                13977
  0  67                13210
  0  68                12956
  0  69                12182
  0  70                12135
  0  71                11350
  0  72                10915
  0  73                10075
  0  74                 9530
  0  75                 8629
  0  76                 8094
  0  77                 6989
  0  78                 6575
  0  79                 5887
  0  80                 5136
  0  81                 4404
  0  82                 3806
  0  83                 3241
  0  84                 2678
  0  85                 2231
  0  86                 1876
  0  87                 1430
  0  88                 1291
  0  89                  905
  0  90                  764
  0  91                  509
  0  92                  394
  0  93                  280
  0  94                  216
  0  95                  133
  0  96                  105
  0  97                   53
  0  98                   42
  0  99                   27
  0 100                   16
  0 101                    5
  0 102                    2
  0 103                    2
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    0
  0 124                    0
  0 125                    0
  0 126                    0
  0 127                    0
  0 128                    0
  0 129                    0
  0 130                    0
  0 131                    0
  0 132                    0
  0 133                    0
  0 134                    0
  0 135                    0
  0 136                    0
  1   0                    0
  1   1                   15
  1   2                   31
  1   3                   48
  1   4                   63
  1   5                   88
  1   6                  136
  1   7                  188
  1   8                  240
  1   9                  295
  1  10                  364
  1  11                  447
  1  12                  578
  1  13                  714
  1  14                  844
  1  15                  921
  1  16                 1147
  1  17                 1361
  1  18                 1561
  1  19                 1868
  1  20                 2134
  1  21                 2366
  1  22                 2612
  1  23                 2992
  1  24                 3344
  1  25                 3692
  1  26                 4137
  1  27                 4639
  1  28                 4965
  1  29                 5199
  1  30                 5756
  1  31                 6234
  1  32                 6680
  1  33                 7230
  1  34                 7612
  1  35                 8049
  1  36                 8483
  1  37                 8947
  1  38                 9482
  1  39                 9731
  1  40                10242
  1  41                10554
  1  42                11173
  1  43                11298
  1  44                11775
  1  45                11693
  1  46                12190
  1  47                12664
  1  48                13031
  1  49                13259
  1  50                13262
  1  51                13778
  1  52                13966
  1  53                13729
  1  54                13754
  1  55                14105
  1  56                14081
  1  57                14662
  1  58                14656
  1  59                14797
  1  60                14874
  1  61                14751
  1  62                14666
  1  63                14572
  1  64                14549
  1  65                14363
  1  66                14394
  1  67                13927
  1  68                13679
  1  69                13533
  1  70                12815
  1  71                12248
  1  72                11841
  1  73                11272
  1  74                10566
  1  75                10059
  1  76                 9123
  1  77                 8442
  1  78                 7591
  1  79                 6829
  1  80                 6074
  1  81                 5423
  1  82                 4675
  1  83                 4083
  1  84                 3347
  1  85                 2890
  1  86                 2470
  1  87                 2032
  1  88                 1518
  1  89                 1330
  1  90                 1039
  1  91                  753
  1  92                  595
  1  93                  459
  1  94                  317
  1  95                  212
  1  96                  146
  1  97                  104
  1  98                   49
  1  99                   44
  1 100                   21
  1 101                   14
  1 102                    6
  1 103                    3
  1 104                    2
  1 105                    1
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  1 113                    0
  1 114                    0
  1 115                    0
  1 116                    0
  1 117                    0
  1 118                    0
  1 119                    0
  1 120                    0
  1 121                    0
  1 122                    0
  1 123                    0
  1 124                    0
  1 125                    0
  1 126                    0
  1 127                    0
  1 128                    0
  1 129                    0
  1 130                    0
  1 131                    0
  1 132                    0
  1 133                    0
  1 134                    0
  1 135                    0
  1 136                    0
  2   0                    0
  2   1                    0
  2   2                   16
  2   3                   21
  2   4                   60
  2   5                  102
  2   6                  146
  2   7                  177
  2   8                  254
  2   9                  301
  2  10                  442
  2  11                  570
  2  12                  724
  2  13                  849
  2  14                 1113
  2  15                 1317
  2  16                 1590
  2  17                 1915
  2  18                 2262
  2  19                 2669
  2  20                 3179
  2  21                 3548
  2  22                 4090
  2  23                 4702
  2  24                 5428
  2  25                 5978
  2  26                 6756
  2  27                 7421
  2  28                 8286
  2  29                 8991
  2  30                 9823
  2  31                10717
  2  32                11736
  2  33                12569
  2  34                13497
  2  35                14428
  2  36                15179
  2  37                16321
  2  38                17179
  2  39                18046
  2  40                18814
  2  41                19613
  2  42                20696
  2  43                21403
  2  44                22723
  2  45                23054
  2  46                23726
  2  47                24269
  2  48                25085
  2  49                25215
  2  50                26142
  2  51                26627
  2  52                27662
  2  53                27784
