  0   0                54896
  0   1                45279
  0   2                76483
  0   3                99503
  0   4               181819
  0   5               177348
  0   6               240198
  0   7               268123
  0   8               388798
  0   9               389352
  0  10               474965
  0  11               513267
  0  12               653038
  0  13               630107
  0  14               709329
  0  15               700503
  0  16               873443
  0  17               798780
  0  18               841196
  0  19               815960
  0  20              1038509
  0  21               859888
  0  22               915922
  0  23               853561
  0  24               845019
  0  25               707385
  0  26               695238
  0  27               496969
  0  28               449206
  0  29               308905
  0  30               242129
  0  31               140316
  0  32               108379
  0  33                40375
  0  34                23528
  0  35                 5157
  0  36                 2619
  0  37                    0
  0  38                    0
  0  39                    0
  0  40                    0
  0  41                    0
  0  42                    0
  0  43                    0
  0  44                    0
  1   0                    0
  1   1                10107
  1   2                27533
  1   3                42669
  1   4                65172
  1   5                94823
  1   6               144400
  1   7               173409
  1   8               220916
  1   9               272588
  1  10               347481
  1  11               391402
  1  12               461672
  1  13               527165
  1  14               613236
  1  15               658733
  1  16               707124
  1  17               763750
  1  18               843845
  1  19               852771
  1  20               863715
  1  21               929099
  1  22               987601
  1  23               955758
  1  24               937529
  1  25               903895
  1  26               843232
  1  27               769286
  1  28               634236
  1  29               520967
  1  30               400487
  1  31               293038
  1  32               186375
  1  33               128186
  1  34                61404
  1  35                29223
  1  36                 7900
  1  37                 2641
  1  38                    0
  1  39                    0
  1  40                    0
  1  41                    0
  1  42                    0
  1  43                    0
  1  44                    0
  2   0                    0
  2   1                    0
  2   2                 6377
  2   3                21462
  2   4               105103
  2   5               112502
  2   6               202879
  2   7               273121
  2   8               524941
  2   9               558810
  2  10               786881
  2  11               928582
  2  12              1448181
  2  13              1493626
  2  14              1914389
  2  15              2115382
  2  16              2995425
  2  17              2956840
  2  18              3489845
  2  19              3690504
  2  20              5048614
  2  21              4615716
  2  22              5326176
  2  23              5421261
  2  24              7376189
  2  25              6378527
  2  26              7129730
  2  27              6470278
  2  28              7015912
  2  29              5877709
  2  30              5001002
  2  31              3814787
  2  32              3295685
  2  33              1880718
  2  34              1419794
  2  35               672206
  2  36               348427
  2  37                90342
  2  38                44694
  2  39                    0
  2  40                    0
  2  41                    0
  2  42                    0
  2  43                    0
  2  44                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1674
  3   4                 6424
  3   5                26227
  3   6                58138
  3   7               100919
  3   8               164677
  3   9               259588
  3  10               401961
  3  11               525341
