  0   0                    0
  0   1                    0
  0   2                    0
  0   3                    1
  0   4                    0
  0   5                    1
  0   6                    2
  0   7                    0
  0   8                    5
  0   9                    5
  0  10                    5
  0  11                    0
  0  12                    3
  0  13                    9
  0  14                    5
  0  15                    8
  0  16                   13
  0  17                   12
  0  18                   18
  0  19                   25
  0  20                   22
  0  21                   34
  0  22                   23
  0  23                   52
  0  24                   41
  0  25                   61
  0  26                   61
  0  27                   61
  0  28                   75
  0  29                   92
  0  30                  112
  0  31                   98
  0  32                  144
  0  33                  171
  0  34                  150
  0  35                  166
  0  36                  211
  0  37                  213
  0  38                  243
  0  39                  256
  0  40                  264
  0  41                  314
  0  42                  350
  0  43                  366
  0  44                  357
  0  45                  449
  0  46                  514
  0  47                  502
  0  48                  533
  0  49                  561
  0  50                  592
  0  51                  642
  0  52                  680
  0  53                  720
  0  54                  773
  0  55                  800
  0  56                  833
  0  57                  902
  0  58                  967
  0  59                 1002
  0  60                 1012
  0  61                 1051
  0  62                 1091
  0  63                 1087
  0  64                 1230
  0  65                 1249
  0  66                 1256
  0  67                 1284
  0  68                 1343
  0  69                 1390
  0  70                 1397
  0  71                 1484
  0  72                 1480
  0  73                 1541
  0  74                 1534
  0  75                 1626
  0  76                 1759
  0  77                 1639
  0  78                 1758
  0  79                 1682
  0  80                 1810
  0  81                 1807
  0  82                 1795
  0  83                 1799
  0  84                 1880
  0  85                 1896
  0  86                 1941
  0  87                 1905
  0  88                 1843
  0  89                 1986
  0  90                 1977
  0  91                 2025
  0  92                 1902
  0  93                 1982
  0  94                 1919
  0  95                 1931
  0  96                 2010
  0  97                 1990
  0  98                 2077
  0  99                 2003
  0 100                 2096
  0 101                 2020
  0 102                 1990
  0 103                 2094
  0 104                 2064
  0 105                 1997
  0 106                 2019
  0 107                 2111
  0 108                 1968
  0 109                 2068
  0 110                 1994
  0 111                 2031
  0 112                 2174
  0 113                 2098
  0 114                 2130
  0 115                 1992
  0 116                 2069
  0 117                 2073
  0 118                 2173
  0 119                 2151
  0 120                 2102
  0 121                 2058
  0 122                 2095
  0 123                 2069
  0 124                 2049
  0 125                 1996
  0 126                 1988
  0 127                 1985
  0 128                 2053
  0 129                 1935
  0 130                 1873
  0 131                 1849
  0 132                 1834
  0 133                 1839
  0 134                 1767
  0 135                 1573
  0 136                 1554
  0 137                 1548
  0 138                 1411
  0 139                 1335
  0 140                 1273
  0 141                 1182
  0 142                 1116
  0 143                 1003
  0 144                  968
  0 145                  826
  0 146                  812
  0 147                  686
  0 148                  638
  0 149                  558
  0 150                  484
  0 151                  404
  0 152                  358
  0 153                  287
  0 154                  274
  0 155                  195
  0 156                  167
  0 157                  125
  0 158                   92
  0 159                   90
  0 160                   64
  0 161                   45
  0 162                   36
  0 163                   27
  0 164                   24
  0 165                   12
  0 166                   11
  0 167                    5
  0 168                    7
  0 169                    3
  0 170                    2
  0 171                    1
  0 172                    4
  0 173                    1
  0 174                    0
  0 175                    0
  0 176                    0
  0 177                    0
  0 178                    0
  0 179                    0
  0 180                    1
  0 181                    0
  0 182                    0
  0 183                    0
  0 184                    0
  0 185                    0
  0 186                    0
  0 187                    0
  0 188                    0
  0 189                    0
  0 190                    0
  0 191                    0
  0 192                    0
  0 193                    0
  0 194                    0
  0 195                    0
  0 196                    0
  0 197                    0
  0 198                    0
  0 199                    0
  0 200                    0
  0 201                    0
  0 202                    0
  0 203                    0
  0 204                    0
  0 205                    0
  0 206                    0
  0 207                    0
  0 208                    0
  0 209                    0
  0 210                    0
  0 211                    0
  0 212                    0
  0 213                    0
  0 214                    0
  0 215                    0
  0 216                    0
  0 217                    0
  0 218                    0
  0 219                    0
  0 220                    0
  0 221                    0
  0 222                    0
  0 223                    0
  0 224                    0
  1   0                    0
  1   1                    1
  1   2                    0
  1   3                    0
  1   4                    0
  1   5                    0
  1   6                    0
  1   7                    1
  1   8                    1
  1   9                    1
  1  10                    1
  1  11                    0
  1  12                    3
  1  13                    8
  1  14                    4
  1  15                    8
  1  16                    7
  1  17                    9
  1  18                   13
  1  19                   19
  1  20                   18
  1  21                   26
  1  22                   26
  1  23                   34
  1  24                   26
  1  25                   40
  1  26                   42
  1  27                   56
  1  28                   50
  1  29                   56
  1  30                   78
  1  31                   75
  1  32                   91
  1  33                   96
  1  34                  135
  1  35                  138
  1  36                  158
  1  37                  198
  1  38                  181
  1  39                  226
  1  40                  256
  1  41                  216
  1  42                  263
  1  43                  292
  1  44                  324
  1  45                  369
  1  46                  351
  1  47                  400
  1  48                  416
  1  49                  498
  1  50                  541
  1  51                  601
  1  52                  585
  1  53                  617
  1  54                  709
  1  55                  745
  1  56                  776
  1  57                  780
  1  58                  829
  1  59                  890
  1  60                  927
  1  61                  943
  1  62                  958
  1  63                 1069
  1  64                 1087
  1  65                 1156
  1  66                 1222
  1  67                 1231
  1  68                 1229
  1  69                 1402
  1  70                 1327
  1  71                 1385
  1  72                 1436
  1  73                 1506
  1  74                 1510
  1  75                 1577
  1  76                 1549
  1  77                 1578
  1  78                 1603
  1  79                 1630
  1  80                 1685
  1  81                 1701
  1  82                 1723
  1  83                 1814
  1  84                 1788
  1  85                 1755
  1  86                 1851
  1  87                 1862
  1  88                 1920
  1  89                 2029
  1  90                 1944
  1  91                 1908
  1  92                 1956
  1  93                 1936
  1  94                 2028
  1  95                 2054
  1  96                 1958
  1  97                 1977
  1  98                 1992
  1  99                 2043
  1 100                 2021
  1 101                 1978
  1 102                 2113
  1 103                 2075
  1 104                 2054
  1 105                 2046
  1 106                 2083
  1 107                 1975
  1 108                 2104
  1 109                 2038
  1 110                 2146
  1 111                 2115
  1 112                 2110
  1 113                 2175
  1 114                 2066
  1 115                 2097
  1 116                 2149
  1 117                 2236
  1 118                 2071
  1 119                 2122
  1 120                 2159
  1 121                 2215
  1 122                 2142
  1 123                 2144
  1 124                 2048
  1 125                 2039
  1 126                 2057
  1 127                 1996
  1 128                 2034
  1 129                 1954
  1 130                 1959
  1 131                 2050
  1 132                 1940
  1 133                 1865
  1 134                 1811
  1 135                 1783
  1 136                 1695
  1 137                 1653
  1 138                 1586
  1 139                 1507
  1 140                 1388
  1 141                 1408
  1 142                 1266
  1 143                 1126
  1 144                 1139
  1 145                  973
  1 146                  893
  1 147                  777
  1 148                  763
  1 149                  702
  1 150                  559
  1 151                  522
  1 152                  437
  1 153                  341
  1 154                  321
  1 155                  280
  1 156                  221
  1 157                  187
  1 158                  143
  1 159                  121
  1 160                   99
  1 161                   97
  1 162                   50
  1 163                   46
  1 164                   49
  1 165                   33
  1 166                   22
  1 167                   13
  1 168                    8
  1 169                    6
  1 170                    4
  1 171                    4
  1 172                    2
  1 173                    1
  1 174                    0
  1 175                    1
  1 176                    1
  1 177                    1
  1 178                    0
  1 179                    0
  1 180                    0
  1 181                    0
  1 182                    0
  1 183                    0
  1 184                    0
  1 185                    0
  1 186                    0
  1 187                    0
  1 188                    0
  1 189                    0
  1 190                    0
  1 191                    0
  1 192                    0
  1 193                    0
  1 194                    0
  1 195                    0
  1 196                    0
  1 197                    0
  1 198                    0
  1 199                    0
  1 200                    0
  1 201                    0
  1 202                    0
  1 203                    0
  1 204                    0
  1 205                    0
  1 206                    0
  1 207                    0
  1 208                    0
  1 209                    0
  1 210                    0
  1 211                    0
  1 212                    0
  1 213                    0
  1 214                    0
  1 215                    0
  1 216                    0
  1 217                    0
  1 218                    0
  1 219                    0
  1 220                    0
  1 221                    0
