  0   0                 6582
  0   1                 4500
  0   2                 7239
  0   3                 8939
  0   4                12200
  0   5                14768
  0   6                26790
  0   7                25571
  0   8                32335
  0   9                36563
  0  10                44555
  0  11                46138
  0  12                65712
  0  13                61933
  0  14                70950
  0  15                73772
  0  16                78244
  0  17                78797
  0  18                87735
  0  19                82599
  0  20                86736
  0  21                77450
  0  22                75995
  0  23                69703
  0  24                66879
  0  25                57301
  0  26                51385
  0  27                43105
  0  28                37610
  0  29                29095
  0  30                24533
  0  31                17934
  0  32                14031
  0  33                10238
  0  34                 7120
  0  35                 4698
  0  36                 3293
  0  37                 1648
  0  38                 1019
  0  39                  599
  0  40                  204
  0  41                   87
  0  42                   40
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  1   0                    0
  1   1                 2053
  1   2                 4238
  1   3                 5452
  1   4                 7678
  1   5                 9215
  1   6                12782
  1   7                18093
  1   8                24005
  1   9                27821
  1  10                33709
  1  11                38524
  1  12                45060
  1  13                53964
  1  14                62318
  1  15                67441
  1  16                73467
  1  17                76306
  1  18                80751
  1  19                84482
  1  20                86504
  1  21                87778
  1  22                84960
  1  23                79776
  1  24                75288
  1  25                70340
  1  26                63437
  1  27                55216
  1  28                47733
  1  29                40929
  1  30                33278
  1  31                26328
  1  32                20577
  1  33                15583
  1  34                11507
  1  35                 7991
  1  36                 5284
  1  37                 3539
  1  38                 1948
  1  39                 1061
  1  40                  621
  1  41                  240
  1  42                   85
  1  43                   45
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  2   0                    0
  2   1                    0
  2   2                 1887
  2   3                 4425
  2   4                 8584
  2   5                11024
  2   6                16555
  2   7                19269
  2   8                29611
  2   9                37724
  2  10                50102
  2  11                58096
  2  12                71908
  2  13                80165
  2  14                98669
  2  15               111965
  2  16               130042
  2  17               137877
  2  18               152655
  2  19               156485
  2  20               169159
  2  21               172748
  2  22               178821
  2  23               173345
  2  24               169994
  2  25               157632
  2  26               151659
  2  27               135088
  2  28               123005
  2  29               104641
  2  30                90052
  2  31                73935
  2  32                60701
  2  33                45908
  2  34                35983
  2  35                25889
  2  36                18222
  2  37                12275
  2  38                 8068
  2  39                 4676
  2  40                 2589
  2  41                 1401
  2  42                  587
  2  43                  186
  2  44                   89
  2  45                    0
  2  46                    0
  2  47                    0
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1188
  3   4                 3401
  3   5                 8258
  3   6                20909
  3   7                22403
  3   8                32065
  3   9                42460
  3  10                59240
  3  11                75079
  3  12               120361
  3  13               125892
  3  14               157279
  3  15               182823
  3  16               218065
  3  17               246931
  3  18               345529
  3  19               336348
  3  20               385378
  3  21               400921
  3  22               441535
  3  23               455890
  3  24               503775
  3  25               480771
  3  26               463680
  3  27               439474
  3  28               425030
  3  29               380602
  3  30               354910
  3  31               288101
  3  32               253787
  3  33               202455
  3  34               164972
  3  35               125012
  3  36                95697
  3  37                64022
  3  38                44736
  3  39                31344
  3  40                17836
  3  41                 9950
  3  42                 5815
  3  43                 2017
  3  44                  870
  3  45                  448
  3  46                    0
  3  47                    0
  3  48                    0
  3  49                    0
  3  50                    0
  3  51                    0
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 1056
  4   5                 2652
  4   6                 7291
  4   7                14059
  4   8                23721
  4   9                31647
  4  10                45069
  4  11                57859
  4  12                82569
  4  13               108788
  4  14               141622
  4  15               167877
  4  16               208331
  4  17               237303
  4  18               287801
  4  19               339509
  4  20               399444
  4  21               435488
  4  22               480245
  4  23               500988
  4  24               547176
  4  25               569363
  4  26               591147
  4  27               571490
  4  28               554827
