  0   0                91405
  0   1                70552
  0   2               115884
  0   3               145957
  0   4               279779
  0   5               259345
  0   6               347000
  0   7               380901
  0   8               580846
  0   9               557035
  0  10               625946
  0  11               642437
  0  12               889082
  0  13               746273
  0  14               821864
  0  15               792249
  0  16               801660
  0  17               685660
  0  18               685193
  0  19               492921
  0  20               447808
  0  21               308571
  0  22               242081
  0  23               140316
  0  24               108379
  0  25                40375
  0  26                23528
  0  27                 5157
  0  28                 2619
  0  29                    0
  0  30                    0
  0  31                    0
  0  32                    0
  0  33                    0
  0  34                    0
  0  35                    0
  0  36                    0
  1   0                    0
  1   1                20396
  1   2                52361
  1   3                76563
  1   4               110983
  1   5               160394
  1   6               239481
  1   7               279201
  1   8               341910
  1   9               427424
  1  10               540989
  1  11               586888
  1  12               640021
  1  13               740711
  1  14               832059
  1  15               831870
  1  16               842280
  1  17               834234
  1  18               797137
  1  19               742360
  1  20               620277
  1  21               515023
  1  22               398614
  1  23               292661
  1  24               186375
  1  25               128186
  1  26                61404
  1  27                29223
  1  28                 7900
  1  29                 2641
  1  30                    0
  1  31                    0
  1  32                    0
  1  33                    0
  1  34                    0
  1  35                    0
  1  36                    0
  2   0                    0
  2   1                    0
  2   2                14367
  2   3                45707
  2   4               194142
  2   5               202653
  2   6               353248
  2   7               459581
  2   8               890731
  2   9               904905
  2  10              1253456
  2  11              1450752
  2  12              2360133
  2  13              2230744
  2  14              2793047
  2  15              3009587
  2  16              4452489
  2  17              3919098
  2  18              4545477
  2  19              4236204
  2  20              4700184
  2  21              4012066
  2  22              3450784
  2  23              2669905
  2  24              2325752
  2  25              1345604
  2  26              1017402
  2  27               488780
  2  28               253467
  2  29                66392
  2  30                32446
  2  31                    0
  2  32                    0
  2  33                    0
  2  34                    0
  2  35                    0
  2  36                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 4689
  3   4                17455
  3   5                64441
  3   6               133060
  3   7               221037
  3   8               337888
  3   9               503909
  3  10               755986
  3  11               955474
  3  12              1231735
  3  13              1604708
  3  14              2127152
  3  15              2405994
  3  16              2868892
  3  17              3435442
  3  18              4155639
  3  19              4355889
  3  20              4555106
  3  21              4586617
  3  22              4685415
  3  23              4072445
  3  24              3317562
  3  25              2776508
  3  26              1951583
  3  27              1329480
  3  28               737237
  3  29               354993
  3  30                97914
  3  31                32246
  3  32                    0
  3  33                    0
  3  34                    0
  3  35                    0
  3  36                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 3570
  4   5                 9630
  4   6                45623
  4   7               101921
  4   8               355038
  4   9               466136
  4  10               771341
  4  11              1082140
  4  12              2142229
  4  13              2318801
  4  14              3367390
  4  15              4132888
  4  16              6945632
  4  17              7030406
  4  18              9367196
  4  19             10260372
  4  20             16802696
  4  21             15161996
  4  22             17682507
  4  23             17417450
  4  24             19888095
  4  25             14603174
  4  26             13446682
  4  27              9678853
  4  28              7546019
  4  29              3835891
  4  30              2385702
  4  31               580515
  4  32               249445
  4  33                    0
  4  34                    0
  4  35                    0
  4  36                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  833
  5   6                 2569
  5   7                11843
  5   8                30889
  5   9                93427
  5  10               202406
  5  11               364609
  5  12               599782
  5  13               954224
  5  14              1515155
  5  15              2118395
  5  16              2840874
  5  17              3984620
  5  18              5645666
  5  19              6831269
  5  20              8678302
  5  21             11147181
  5  22             14404644
  5  23             15751707
  5  24             17231274
  5  25             17693744
  5  26             18348539
  5  27             14857872
  5  28             12338942
  5  29              9380548
  5  30              6104639
  5  31              3701871
  5  32              1173785
  5  33               302750
  5  34                    0
  5  35                    0
  5  36                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  882
  6   7                 1734
  6   8                 8324
  6   9                17758
  6  10                57439
  6  11               117534
  6  12               270075
  6  13               406814
  6  14               766624
  6  15              1187633
  6  16              1986087
  6  17              2610287
  6  18              4091924
  6  19              5279281
  6  20              8129972
  6  21              9753413
  6  22             13187165
  6  23             16335531
  6  24             23864574
  6  25             22982247
  6  26             28413675
  6  27             27134828
  6  28             29568352
  6  29             22580666
  6  30             20151315
  6  31             12336052
  6  32             11198880
  6  33              4293190
  6  34              1242226
  6  35                    0
  6  36                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
  7   4                    0
  7   5                    0
  7   6                    0
  7   7                  113
  7   8                  365
  7   9                 1590
  7  10                 3839
  7  11                11543
  7  12                25435
  7  13                58969
  7  14               108536
  7  15               204387
  7  16               338042
  7  17               569914
  7  18               865810
  7  19              1312716
  7  20              1875730
  7  21              2733267
  7  22              3744166
  7  23              5109230
  7  24              6668499
  7  25              8802231
  7  26             11132776
  7  27             13119692
  7  28             13912049
  7  29             14270583
  7  30             14972841
  7  31             11565028
  7  32              9249469
  7  33              6804867
  7  34              4741119
  7  35              1810938
  7  36                    0
  8   0                    0
  8   1                    0
  8   2                    0
  8   3                    0
  8   4                    0
  8   5                    0
  8   6                    0
  8   7                    0
  8   8                  114
  8   9                  243
  8  10                 1277
  8  11                 2407
  8  12                 8776
  8  13                14954
  8  14                39782
  8  15                63769
  8  16               138958
  8  17               209022
  8  18               395049
  8  19               547552
  8  20               962245
  8  21              1269580
  8  22              2040674
  8  23              2600088
  8  24              4124609
  8  25              4933779
  8  26              7257668
  8  27              8476637
  8  28             11866265
  8  29             12295456
  8  30             14467003
  8  31             13258330
  8  32             15673117
  8  33             11132952
  8  34              9017221
  8  35              5686799
  8  36              7509763
