  0   0                   48
  0   1                   28
  0   2                   54
  0   3                   78
  0   4                  113
  0   5                  148
  0   6                  181
  0   7                  254
  0   8                  346
  0   9                  381
  0  10                  459
  0  11                  553
  0  12                  754
  0  13                  794
  0  14                  964
  0  15                 1139
  0  16                 1434
  0  17                 1599
  0  18                 1827
  0  19                 1925
  0  20                 2370
  0  21                 2591
  0  22                 2956
  0  23                 3331
  0  24                 3714
  0  25                 3864
  0  26                 4462
  0  27                 4768
  0  28                 5156
  0  29                 5483
  0  30                 5983
  0  31                 6260
  0  32                 7082
  0  33                 7412
  0  34                 8017
  0  35                 8242
  0  36                 8844
  0  37                 9122
  0  38                 9623
  0  39                 9918
  0  40                10532
  0  41                10849
  0  42                11121
  0  43                11318
  0  44                11926
  0  45                12036
  0  46                12225
  0  47                12105
  0  48                13822
  0  49                13226
  0  50                13737
  0  51                13770
  0  52                14440
  0  53                14557
  0  54                14510
  0  55                14488
  0  56                14670
  0  57                14554
  0  58                14793
  0  59                14320
  0  60                14107
  0  61                13999
  0  62                13732
  0  63                13444
  0  64                14902
  0  65                13692
  0  66                13745
  0  67                13215
  0  68                13134
  0  69                11880
  0  70                11390
  0  71                10447
  0  72                10021
  0  73                 9122
  0  74                 8463
  0  75                 7698
  0  76                 7188
  0  77                 6251
  0  78                 5821
  0  79                 5399
  0  80                 4864
  0  81                 3838
  0  82                 3222
  0  83                 2586
  0  84                 1951
  0  85                 1508
  0  86                 1106
  0  87                  799
  0  88                  603
  0  89                  394
  0  90                  243
  0  91                  169
  0  92                  113
  0  93                   64
  0  94                   42
  0  95                   32
  0  96                   21
  0  97                    8
  0  98                    6
  0  99                    2
  0 100                    1
  0 101                    1
  0 102                    1
  0 103                    0
  0 104                    1
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    0
  0 124                    0
  0 125                    0
  0 126                    0
  0 127                    0
  0 128                    0
  1   0                    0
  1   1                    4
  1   2                   18
  1   3                   28
  1   4                   47
  1   5                   61
  1   6                   96
  1   7                  118
  1   8                  154
  1   9                  214
  1  10                  283
  1  11                  346
  1  12                  432
  1  13                  544
  1  14                  657
  1  15                  765
  1  16                  913
  1  17                 1044
  1  18                 1339
  1  19                 1506
  1  20                 1729
  1  21                 1939
  1  22                 2299
  1  23                 2561
  1  24                 2865
  1  25                 3271
  1  26                 3681
  1  27                 3955
  1  28                 4349
  1  29                 4657
  1  30                 5216
  1  31                 5463
  1  32                 6208
  1  33                 6616
  1  34                 7089
  1  35                 7405
  1  36                 7945
  1  37                 8256
  1  38                 8962
  1  39                 9384
  1  40                 9733
  1  41                10304
  1  42                10603
  1  43                10812
  1  44                11489
  1  45                11463
  1  46                12009
  1  47                12231
  1  48                12445
  1  49                12881
  1  50                13357
  1  51                13501
  1  52                14025
  1  53                14072
  1  54                14479
  1  55                14748
  1  56                14636
  1  57                14819
  1  58                14973
  1  59                14655
  1  60                14652
  1  61                14669
  1  62                14441
  1  63                14203
  1  64                13946
  1  65                14500
  1  66                14079
  1  67                13447
  1  68                13719
  1  69                13331
  1  70                12752
  1  71                11915
  1  72                11458
  1  73                10692
  1  74                10004
  1  75                 9085
  1  76                 8435
  1  77                 7683
  1  78                 6983
  1  79                 6296
  1  80                 5724
  1  81                 5195
  1  82                 4535
  1  83                 3714
  1  84                 3028
  1  85                 2393
  1  86                 1845
  1  87                 1340
  1  88                 1006
  1  89                  739
  1  90                  447
  1  91                  328
  1  92                  215
  1  93                  157
  1  94                   92
  1  95                   54
  1  96                   28
  1  97                   13
  1  98                   11
  1  99                    6
  1 100                    0
  1 101                    1
  1 102                    0
  1 103                    1
  1 104                    0
  1 105                    0
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  1 113                    0
  1 114                    0
  1 115                    0
  1 116                    0
  1 117                    0
  1 118                    0
  1 119                    0
  1 120                    0
  1 121                    0
  1 122                    0
  1 123                    0
  1 124                    0
  1 125                    0
  1 126                    0
  1 127                    0
  1 128                    0
  2   0                    0
  2   1                    0
  2   2                    6
  2   3                   19
  2   4                   28
  2   5                   45
  2   6                   93
  2   7                  124
  2   8                  182
  2   9                  249
  2  10                  333
  2  11                  429
  2  12                  553
  2  13                  678
  2  14                  847
  2  15                 1054
  2  16                 1291
  2  17                 1416
  2  18                 1794
  2  19                 2136
  2  20                 2504
  2  21                 2939
  2  22                 3400
  2  23                 3859
  2  24                 4367
  2  25                 4913
  2  26                 5746
  2  27                 6359
  2  28                 7074
  2  29                 7707
  2  30                 8677
  2  31                 9386
  2  32                10321
  2  33                10982
  2  34                12200
  2  35                12799
  2  36                14095
  2  37                14770
  2  38                16059
  2  39                16585
