  0   0                29299
  0   1                21743
  0   2                35336
  0   3                44023
  0   4                82991
  0   5                76424
  0   6               101531
  0   7               111451
  0   8               165964
  0   9               158955
  0  10               191779
  0  11               204256
  0  12               277086
  0  13               269603
  0  14               312391
  0  15               315698
  0  16               400845
  0  17               375255
  0  18               401968
  0  19               399036
  0  20               500961
  0  21               437039
  0  22               470694
  0  23               454887
  0  24               465740
  0  25               426116
  0  26               438603
  0  27               375228
  0  28               374100
  0  29               323684
  0  30               280226
  0  31               221148
  0  32               199163
  0  33               141597
  0  34               125075
  0  35                81296
  0  36                69197
  0  37                36586
  0  38                28949
  0  39                 9001
  0  40                 5042
  0  41                  855
  0  42                  410
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  1   0                    0
  1   1                 7518
  1   2                17965
  1   3                24854
  1   4                34328
  1   5                49139
  1   6                72215
  1   7                83056
  1   8               100067
  1   9               124168
  1  10               153771
  1  11               170402
  1  12               194055
  1  13               227497
  1  14               264854
  1  15               291017
  1  16               312571
  1  17               349702
  1  18               387024
  1  19               399938
  1  20               407412
  1  21               450335
  1  22               475741
  1  23               477420
  1  24               473490
  1  25               477948
  1  26               459526
  1  27               453061
  1  28               414036
  1  29               392769
  1  30               354906
  1  31               313135
  1  32               249098
  1  33               217081
  1  34               163553
  1  35               134245
  1  36                94928
  1  37                74677
  1  38                45053
  1  39                31276
  1  40                12991
  1  41                 5867
  1  42                 1238
  1  43                  374
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  2   0                    0
  2   1                    0
  2   2                 5802
  2   3                17162
  2   4                60984
  2   5                60551
  2   6               104307
  2   7               131673
  2   8               245076
  2   9               245338
  2  10               335165
  2  11               380910
  2  12               600054
  2  13               587207
  2  14               739802
  2  15               817470
  2  16              1182049
  2  17              1141654
  2  18              1358264
  2  19              1446059
  2  20              1994200
  2  21              1834081
  2  22              2124365
  2  23              2189511
  2  24              2941437
  2  25              2625145
  2  26              2933252
  2  27              2799013
  2  28              3057429
  2  29              2829080
  2  30              2765222
  2  31              2522218
  2  32              2508897
  2  33              1911504
  2  34              1755052
  2  35              1338953
  2  36              1133626
  2  37               784459
  2  38               669080
  2  39               372957
  2  40               294879
  2  41               106488
  2  42                60657
  2  43                11781
  2  44                 5611
  2  45                    0
  2  46                    0
  2  47                    0
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 2630
  3   4                 8051
  3   5                25184
  3   6                45680
  3   7                70448
  3   8               101218
  3   9               148815
  3  10               214293
  3  11               261898
  3  12               331749
  3  13               424011
  3  14               548918
  3  15               630930
  3  16               750165
  3  17               908592
  3  18              1112640
  3  19              1231605
  3  20              1385992
  3  21              1635623
  3  22              1887174
  3  23              2024599
  3  24              2185337
  3  25              2510623
  3  26              2799709
  3  27              2912561
  3  28              2940698
  3  29              3016759
  3  30              3042289
  3  31              2940739
  3  32              2709879
  3  33              2629669
  3  34              2232192
  3  35              1902617
  3  36              1542930
  3  37              1259353
  3  38               912695
  3  39               726390
  3  40               459772
  3  41               323102
  3  42               148314
  3  43                69956
  3  44                17249
  3  45                 5864
  3  46                    0
  3  47                    0
  3  48                    0
  3  49                    0
  3  50                    0
  3  51                    0
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 2086
  4   5                 5820
  4   6                22158
  4   7                42200
  4   8               112630
  4   9               134128
  4  10               221105
  4  11               292966
  4  12               538734
  4  13               572390
  4  14               808362
  4  15               962998
  4  16              1557207
  4  17              1581507
  4  18              2083015
  4  19              2376753
  4  20              3591581
  4  21              3518615
  4  22              4419859
  4  23              4853876
  4  24              7040496
  4  25              6639049
  4  26              8074382
  4  27              8402736
  4  28             12351370
  4  29             11038212
  4  30             12396199
  4  31             12286999
  4  32             13657601
  4  33             11956493
  4  34             12259899
  4  35             11062744
  4  36              9602734
  4  37              7606341
  4  38              6711000
  4  39              4592810
  4  40              3883109
  4  41              2351797
  4  42              1774594
  4  43               726426
  4  44               416158
  4  45                91810
  4  46                41792
  4  47                    0
  4  48                    0
  4  49                    0
  4  50                    0
  4  51                    0
  4  52                    0
  4  53                    0
  4  54                    0
  4  55                    0
  4  56                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  801
  5   6                 2727
  5   7                10203
  5   8                23419
  5   9                53283
  5  10                94764
  5  11               149976
  5  12               220130
  5  13               329472
  5  14               475635
  5  15               615122
  5  16               803017
  5  17              1069106
  5  18              1416246
  5  19              1700494
  5  20              2103710
  5  21              2644533
  5  22              3349518
  5  23              3843579
  5  24              4532881
  5  25              5506574
  5  26              6648636
  5  27              7430426
  5  28              8305022
  5  29              9944985
  5  30             11621308
  5  31             12163908
  5  32             12641319
  5  33             13222331
  5  34             13343716
  5  35             12752328
  5  36             11984662
  5  37             10818543
  5  38              8755841
  5  39              7559359
  5  40              5575660
  5  41              4338678
  5  42              2911978
  5  43              2013681
  5  44               988980
  5  45               487276
  5  46               130750
  5  47                42242
  5  48                    0
  5  49                    0
  5  50                    0
  5  51                    0
  5  52                    0
  5  53                    0
  5  54                    0
  5  55                    0
  5  56                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  717
  6   7                 1931
  6   8                 7630
  6   9                16858
  6  10                44039
  6  11                80866
  6  12               195361
  6  13               253928
  6  14               413381
  6  15               574313
  6  16              1045266
  6  17              1180561
  6  18              1705432
  6  19              2129016
  6  20              3528087
  6  21              3742154
  6  22              5100705
  6  23              6007986
  6  24              9445876
  6  25              9572444
  6  26             12522312
  6  27             14064156
  6  28             21615795
  6  29             20884921
  6  30             26123052
  6  31             28410138
  6  32             43585360
  6  33             38361150
  6  34             45208876
  6  35             45057540
  6  36             48950760
  6  37             43989434
  6  38             44463909
  6  39             34190191
  6  40             31600244
  6  41             23399287
  6  42             18536598
  6  43             11848351
  6  44              9137045
  6  45              3916629
  6  46              2261650
  6  47               558633
  6  48               259887
  6  49                    0
  6  50                    0
  6  51                    0
  6  52                    0
  6  53                    0
  6  54                    0
  6  55                    0
  6  56                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
  7   4                    0
  7   5                    0
  7   6                    0
  7   7                  231
  7   8                  741
  7   9                 2939
  7  10                 7345
  7  11                20099
  7  12                42574
  7  13                94288
  7  14               174498
  7  15               272763
  7  16               411755
  7  17               635562
  7  18               923367
  7  19              1259323
  7  20              1696756
  7  21              2335331
  7  22              3192067
  7  23              4022936
  7  24              5113377
  7  25              6686741
  7  26              8736662
  7  27             10492795
  7  28             12838757
  7  29             16118930
  7  30             20384098
  7  31             23411843
  7  32             27283698
  7  33             33693150
  7  34             40508149
  7  35             42896942
  7  36             46206437
  7  37             47610405
  7  38             48746151
  7  39             46570063
  7  40             40907503
  7  41             34867478
  7  42             28471940
  7  43             22193881
  7  44             15058947
  7  45             10939220
  7  46              5667936
  7  47              2818811
  7  48               795645
  7  49               260929
  7  50                    0
  7  51                    0
  7  52                    0
  7  53                    0
  7  54                    0
  7  55                    0
  7  56                    0
  8   0                    0
  8   1                    0
  8   2                    0
  8   3                    0
  8   4                    0
  8   5                    0
  8   6                    0
  8   7                    0
  8   8                  240
  8   9                  499
  8  10                 2371
  8  11                 4823
  8  12                14060
  8  13                26962
  8  14                64350
  8  15               118442
  8  16               280810
  8  17               386876
  8  18               650871
  8  19               944460
  8  20              1790018
  8  21              2117833
  8  22              3194032
  8  23              4178209
  8  24              7143617
  8  25              7979145
  8  26             11266934
  8  27             13786821
  8  28             22633306
  8  29             23920701
  8  30             32178444
  8  31             37807529
  8  32             60538533
  8  33             59744553
  8  34             78620295
  8  35             87703383
  8  36            138441112
  8  37            124839292
  8  38            150547580
  8  39            145050873
  8  40            166135624
  8  41            144821859
  8  42            127376901
  8  43            101285189
  8  44             90285636
  8  45             55264110
  8  46             42821465
  8  47             22171592
  8  48             11716799
  8  49              3202190
  8  50              1441023
  8  51                    0
  8  52                    0
  8  53                    0
  8  54                    0
  8  55                    0
  8  56                    0
  9   0                    0
  9   1                    0
  9   2                    0
  9   3                    0
  9   4                    0
  9   5                    0
  9   6                    0
  9   7                    0
  9   8                    0
  9   9                   72
  9  10                  197
  9  11                  797
  9  12                 1853
  9  13                 5319
  9  14                11072
  9  15                25814
  9  16                51212
  9  17               108018
  9  18               194643
  9  19               331638
  9  20               531797
  9  21               862458
  9  22              1346762
  9  23              1962205
  9  24              2759375
  9  25              4067582
  9  26              5869704
  9  27              7747176
  9  28             10391573
  9  29             14351178
  9  30             19456502
  9  31             24612017
  9  32             31544617
  9  33             41153746
  9  34             54485300
  9  35             65276693
  9  36             79478699
  9  37            101108385
  9  38            125761334
  9  39            136740438
  9  40            148694960
  9  41            153238047
  9  42            161873338
  9  43            142784815
  9  44            119308218
  9  45            101762535
  9  46             74648750
  9  47             53649693
  9  48             31857897
  9  49             16836481
