  0   0                 1791
  0   1                 1277
  0   2                 1895
  0   3                 2476
  0   4                 3564
  0   5                 4344
  0   6                 5754
  0   7                 6800
  0   8                11080
  0   9                11409
  0  10                13435
  0  11                15073
  0  12                18000
  0  13                19618
  0  14                22570
  0  15                24226
  0  16                31811
  0  17                29720
  0  18                32633
  0  19                33463
  0  20                36682
  0  21                37156
  0  22                39707
  0  23                39922
  0  24                41163
  0  25                37907
  0  26                37819
  0  27                36008
  0  28                35358
  0  29                32687
  0  30                31125
  0  31                26595
  0  32                24074
  0  33                20900
  0  34                18433
  0  35                15043
  0  36                12932
  0  37                10095
  0  38                 7896
  0  39                 6103
  0  40                 4773
  0  41                 3310
  0  42                 2509
  0  43                 1674
  0  44                 1186
  0  45                  706
  0  46                  464
  0  47                  244
  0  48                  138
  0  49                   78
  0  50                   30
  0  51                   14
  0  52                    8
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  1   0                    0
  1   1                  506
  1   2                 1072
  1   3                 1389
  1   4                 2045
  1   5                 2550
  1   6                 3608
  1   7                 4301
  1   8                 5673
  1   9                 8038
  1  10                10100
  1  11                11795
  1  12                14045
  1  13                15834
  1  14                18205
  1  15                20318
  1  16                22705
  1  17                26911
  1  18                29808
  1  19                31236
  1  20                33566
  1  21                34873
  1  22                37110
  1  23                38464
  1  24                39965
  1  25                40945
  1  26                40991
  1  27                39546
  1  28                38542
  1  29                36890
  1  30                35012
  1  31                33005
  1  32                29462
  1  33                26116
  1  34                23303
  1  35                19916
  1  36                17204
  1  37                14258
  1  38                11297
  1  39                 8909
  1  40                 6915
  1  41                 5182
  1  42                 3738
  1  43                 2768
  1  44                 1885
  1  45                 1266
  1  46                  782
  1  47                  497
  1  48                  282
  1  49                  184
  1  50                   76
  1  51                   32
  1  52                   19
  1  53                    3
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  2   0                    0
  2   1                    0
  2   2                  458
  2   3                 1099
  2   4                 2090
  2   5                 2734
  2   6                 4365
  2   7                 5306
  2   8                 7195
  2   9                 9117
  2  10                12706
  2  11                16261
  2  12                20600
  2  13                23811
  2  14                28780
  2  15                32235
  2  16                37449
  2  17                41851
  2  18                49165
  2  19                53970
  2  20                61195
  2  21                63716
  2  22                69735
  2  23                70784
  2  24                77048
  2  25                79252
  2  26                82608
  2  27                81592
  2  28                82062
  2  29                78995
  2  30                77593
  2  31                73557
  2  32                70351
  2  33                63353
  2  34                58236
  2  35                50349
  2  36                45149
  2  37                37884
  2  38                32356
  2  39                25920
  2  40                20753
  2  41                15749
  2  42                12158
  2  43                 8829
  2  44                 6422
  2  45                 4390
  2  46                 2930
  2  47                 1851
  2  48                 1138
  2  49                  647
  2  50                  398
  2  51                  162
  2  52                   85
  2  53                   39
  2  54                   15
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  284
  3   4                  823
  3   5                 1820
  3   6                 3187
  3   7                 4763
  3   8                 6347
  3   9                 8430
  3  10                11327
  3  11                15083
  3  12                20249
  3  13                25184
  3  14                31962
  3  15                37309
  3  16                43667
  3  17                49920
  3  18                57711
  3  19                65768
  3  20                75435
  3  21                83970
  3  22                91958
  3  23                98883
  3  24               105435
  3  25               110440
  3  26               117827
  3  27               120917
  3  28               124341
  3  29               123545
  3  30               122553
  3  31               119888
  3  32               116316
  3  33               110269
  3  34               102660
  3  35                94320
  3  36                83896
  3  37                73905
  3  38                64577
  3  39                54638
  3  40                45197
  3  41                36111
  3  42                28315
  3  43                21305
  3  44                15757
  3  45                11433
  3  46                 7821
  3  47                 5204
  3  48                 3361
  3  49                 2006
  3  50                 1158
  3  51                  642
  3  52                  313
  3  53                  133
  3  54                   48
  3  55                   31
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  3  69                    0
  3  70                    0
  3  71                    0
  3  72                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  229
  4   5                  668
  4   6                 1880
  4   7                 3419
  4   8                 8424
  4   9                 9787
  4  10                14126
  4  11                18007
  4  12                25145
  4  13                31883
  4  14                43384
  4  15                53268
  4  16                75726
  4  17                82040
  4  18                98841
  4  19               112650
  4  20               134646
  4  21               150637
  4  22               176963
  4  23               194203
  4  24               240632
  4  25               240299
  4  26               266758
  4  27               279669
  4  28               309502
  4  29               317730
  4  30               338474
  4  31               328701
  4  32               352457
  4  33               329105
  4  34               329988
  4  35               309416
  4  36               299498
  4  37               266619
  4  38               241469
  4  39               211785
  4  40               188949
  4  41               153497
  4  42               129450
  4  43               100373
  4  44                78445
  4  45                57542
  4  46                42829
  4  47                29482
  4  48                20409
  4  49                12098
  4  50                 7756
  4  51                 4630
  4  52                 2862
  4  53                 1127
  4  54                  558
  4  55                  271
  4  56                  103
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  4  61                    0
  4  62                    0
  4  63                    0
  4  64                    0
  4  65                    0
  4  66                    0
  4  67                    0
  4  68                    0
  4  69                    0
  4  70                    0
  4  71                    0
  4  72                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  130
  5   6                  404
  5   7                 1257
  5   8                 2558
  5   9                 5751
  5  10                 8652
  5  11                12477
  5  12                16820
  5  13                22655
  5  14                30451
  5  15                39880
  5  16                52678
  5  17                67346
  5  18                84350
  5  19                99338
  5  20               117775
  5  21               136063
  5  22               158941
  5  23               182564
  5  24               207099
  5  25               237969
  5  26               266748
  5  27               286019
  5  28               310829
  5  29               331675
  5  30               356074
  5  31               369044
  5  32               380999
  5  33               388217
  5  34               386807
  5  35               377393
  5  36               368281
  5  37               348093
  5  38               323257
  5  39               291755
  5  40               262026
  5  41               228400
  5  42               196021
  5  43               161944
  5  44               131183
  5  45               101234
  5  46                76649
  5  47                56354
  5  48                40229
  5  49                27074
  5  50                16948
  5  51                10975
  5  52                 6256
  5  53                 3663
  5  54                 1707
  5  55                  693
  5  56                  295
  5  57                  164
  5  58                    0
  5  59                    0
  5  60                    0
  5  61                    0
  5  62                    0
  5  63                    0
  5  64                    0
  5  65                    0
  5  66                    0
  5  67                    0
  5  68                    0
  5  69                    0
  5  70                    0
  5  71                    0
  5  72                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  115
  6   7                  294
  6   8                  963
  6   9                 2005
  6  10                 4775
  6  11                 8121
  6  12                13387
  6  13                18056
  6  14                25696
  6  15                33358
  6  16                46769
  6  17                59120
  6  18                79897
  6  19               100035
  6  20               128007
  6  21               147720
  6  22               178641
  6  23               204748
  6  24               243937
  6  25               276774
  6  26               325173
  6  27               364480
  6  28               416522
  6  29               442151
  6  30               492971
  6  31               516762
  6  32               564637
  6  33               579903
  6  34               609101
  6  35               604254
  6  36               618695
  6  37               594762
  6  38               587734
  6  39               543361
  6  40               510332
  6  41               453676
  6  42               411475
  6  43               349239
  6  44               299774
  6  45               241597
  6  46               194537
  6  47               144260
  6  48               110163
  6  49                75429
  6  50                53046
  6  51                32948
  6  52                20870
  6  53                11944
  6  54                 6916
  6  55                 3173
  6  56                 1399
  6  57                  531
  6  58                  204
  6  59                    0
  6  60                    0
  6  61                    0
  6  62                    0
  6  63                    0
  6  64                    0
  6  65                    0
  6  66                    0
  6  67                    0
  6  68                    0
  6  69                    0
  6  70                    0
  6  71                    0
  6  72                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
  7   4                    0
  7   5                    0
  7   6                    0
  7   7                   59
  7   8                  150
  7   9                  558
  7  10                 1292
  7  11                 3266
  7  12                 6129
  7  13                10781
  7  14                16522
  7  15                23747
  7  16                32057
  7  17                43447
  7  18                58068
  7  19                77118
  7  20               100824
  7  21               128638
  7  22               159855
  7  23               189570
  7  24               225178
  7  25               262834
  7  26               309826
  7  27               360125
  7  28               418758
  7  29               476189
  7  30               526711
  7  31               584787
  7  32               635933
  7  33               681896
  7  34               734968
  7  35               764220
  7  36               788894
  7  37               795546
  7  38               801567
  7  39               784798
  7  40               757208
  7  41               705722
  7  42               649312
  7  43               581675
  7  44               516609
  7  45               444132
  7  46               371276
  7  47               298140
  7  48               230589
  7  49               174849
  7  50               125775
  7  51                86843
  7  52                56574
  7  53                35085
  7  54                20499
  7  55                11732
  7  56                 5538
  7  57                 2338
  7  58                  958
  7  59                  350
  7  60                    0
  7  61                    0
  7  62                    0
  7  63                    0
  7  64                    0
  7  65                    0
  7  66                    0
  7  67                    0
  7  68                    0
  7  69                    0
  7  70                    0
  7  71                    0
  7  72                    0
  8   0                    0
  8   1                    0
  8   2                    0
  8   3                    0
  8   4                    0
  8   5                    0
  8   6                    0
  8   7                    0
  8   8                   58
  8   9                  125
  8  10                  477
  8  11                 1052
  8  12                 2591
  8  13                 4835
  8  14                 9360
  8  15                15045
  8  16                29053
  8  17                35777
  8  18                51669
  8  19                68036
  8  20                93568
  8  21               119926
  8  22               161331
  8  23               203377
  8  24               280504
  8  25               314217
  8  26               384857
  8  27               445954
  8  28               542621
  8  29               619558
  8  30               748737
  8  31               816240
  8  32              1057139
  8  33              1077536
  8  34              1228985
  8  35              1314937
  8  36              1471985
  8  37              1527181
  8  38              1587983
  8  39              1596672
  8  40              1723841
  8  41              1598193
  8  42              1595857
  8  43              1459285
  8  44              1386915
  8  45              1195202
  8  46              1082637
  8  47               910607
  8  48               786122
  8  49               586832
  8  50               464566
  8  51               335327
  8  52               242715
  8  53               151472
  8  54               101483
  8  55                55477
  8  56                33031
  8  57                16802
  8  58                 6825
  8  59                 2587
  8  60                 1398
  8  61                    0
  8  62                    0
  8  63                    0
  8  64                    0
  8  65                    0
  8  66                    0
  8  67                    0
  8  68                    0
  8  69                    0
  8  70                    0
