  0   0                29359
  0   1                20006
  0   2                29978
  0   3                35547
  0   4                73121
  0   5                63347
  0   6                80874
  0   7                86880
  0   8               138984
  0   9               126747
  0  10               150965
  0  11               159622
  0  12               229052
  0  13               211584
  0  14               244901
  0  15               239873
  0  16               266981
  0  17               258731
  0  18               263369
  0  19               252676
  0  20               264184
  0  21               231533
  0  22               234660
  0  23               212873
  0  24               190821
  0  25               160006
  0  26               150774
  0  27               117257
  0  28               109419
  0  29                78080
  0  30                70467
  0  31                44685
  0  32                38507
  0  33                19280
  0  34                15760
  0  35                 4189
  0  36                 2277
  0  37                  336
  0  38                  144
  0  39                    0
  0  40                    0
  0  41                    0
  0  42                    0
  0  43                    0
  0  44                    0
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  1   0                    0
  1   1                 9395
  1   2                19651
  1   3                25497
  1   4                31538
  1   5                47350
  1   6                66150
  1   7                74263
  1   8                83104
  1   9               108649
  1  10               130875
  1  11               144237
  1  12               156565
  1  13               192577
  1  14               220136
  1  15               241209
  1  16               246466
  1  17               260546
  1  18               266581
  1  19               271357
  1  20               260839
  1  21               266766
  1  22               248079
  1  23               240407
  1  24               223436
  1  25               205277
  1  26               171286
  1  27               157694
  1  28               126612
  1  29               112504
  1  30                86554
  1  31                73894
  1  32                51063
  1  33                40881
  1  34                23556
  1  35                16676
  1  36                 5986
  1  37                 2724
  1  38                  513
  1  39                  167
  1  40                    0
  1  41                    0
  1  42                    0
  1  43                    0
  1  44                    0
  1  45                    0
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  2   0                    0
  2   1                    0
  2   2                 9041
  2   3                21610
  2   4                64659
  2   5                58070
  2   6                99047
  2   7               119419
  2   8               225964
  2   9               208296
  2  10               280666
  2  11               314157
  2  12               515571
  2  13               472173
  2  14               596210
  2  15               647262
  2  16               982953
  2  17               888890
  2  18              1027085
  2  19              1047809
  2  20              1176399
  2  21              1114317
  2  22              1187290
  2  23              1150843
  2  24              1140790
  2  25              1062557
  2  26              1064754
  2  27               848312
  2  28               799010
  2  29               657118
  2  30               589271
  2  31               448880
  2  32               407124
  2  33               277825
  2  34               239041
  2  35               133982
  2  36               106196
  2  37                34595
  2  38                18368
  2  39                 3072
  2  40                 1449
  2  41                    0
  2  42                    0
  2  43                    0
  2  44                    0
  2  45                    0
  2  46                    0
  2  47                    0
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
