  0   0                 1304
  0   1                  901
  0   2                 1420
  0   3                 1711
  0   4                 2455
  0   5                 2963
  0   6                 3240
  0   7                 3533
  0   8                 4205
  0   9                 4513
  0  10                 5083
  0  11                 5330
  0  12                 5912
  0  13                 6157
  0  14                 6550
  0  15                 6919
  0  16                 8823
  0  17                 8355
  0  18                 8895
  0  19                 9020
  0  20                 9399
  0  21                 8674
  0  22                 8661
  0  23                 8157
  0  24                 8081
  0  25                 7477
  0  26                 7100
  0  27                 6563
  0  28                 6295
  0  29                 5560
  0  30                 5307
  0  31                 4967
  0  32                 4566
  0  33                 3646
  0  34                 3071
  0  35                 2493
  0  36                 1865
  0  37                 1458
  0  38                 1068
  0  39                  784
  0  40                  593
  0  41                  385
  0  42                  241
  0  43                  162
  0  44                  108
  0  45                   64
  0  46                   41
  0  47                   32
  0  48                   21
  0  49                    8
  0  50                    5
  0  51                    1
  0  52                    1
  0  53                    1
  0  54                    1
  0  55                    0
  0  56                    1
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  1   0                    0
  1   1                  403
  1   2                  805
  1   3                 1023
  1   4                 1441
  1   5                 1797
  1   6                 2433
  1   7                 2826
  1   8                 3292
  1   9                 3749
  1  10                 4332
  1  11                 4688
  1  12                 5004
  1  13                 5527
  1  14                 5996
  1  15                 6392
  1  16                 6866
  1  17                 7912
  1  18                 8272
  1  19                 8278
  1  20                 9055
  1  21                 9232
  1  22                 9126
  1  23                 8787
  1  24                 8827
  1  25                 8414
  1  26                 8062
  1  27                 7459
  1  28                 7086
  1  29                 6650
  1  30                 6151
  1  31                 5688
  1  32                 5199
  1  33                 4818
  1  34                 4261
  1  35                 3542
  1  36                 2905
  1  37                 2319
  1  38                 1781
  1  39                 1299
  1  40                  979
  1  41                  726
  1  42                  439
  1  43                  325
