  0   0               571773
  0   1               429062
  0   2               666009
  0   3               809468
  0   4              1126818
  0   5               778510
  0   6               810574
  0   7               587645
  0   8               477044
  0   9               221524
  0  10               142852
  0  11                31677
  0  12                15722
  0  13                    0
  0  14                    0
  0  15                    0
  0  16                    0
  1   0                    0
  1   1               142750
  1   2               380781
  1   3               540548
  1   4               697449
  1   5               873220
  1   6              1061588
  1   7               888572
  1   8               763551
  1   9               617930
  1  10               397328
  1  11               222786
  1  12                63281
  1  13                15877
  1  14                    0
  1  15                    0
  1  16                    0
  2   0                    0
  2   1                    0
  2   2                95119
  2   3               348730
  2   4               952704
  2   5               952471
  2   6              1586431
  2   7              1682175
  2   8              2094869
  2   9              1682933
  2  10              1587132
  2  11               951799
  2  12               951914
  2  13               349276
  2  14                94971
  2  15                    0
  2  16                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                15764
  3   4                63296
  3   5               223018
  3   6               397197
  3   7               620668
  3   8               760392
  3   9               888396
  3  10              1063462
  3  11               873733
  3  12               698800
  3  13               540842
  3  14               380074
  3  15               143064
  3  16                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                15606
  4   5                31508
  4   6               142967
  4   7               222483
  4   8               477937
  4   9               586636
  4  10               808449
  4  11               777759
  4  12              1128031
  4  13               809534
  4  14               666312
  4  15               427628
  4  16               571581
