  0   0                    2
  0   1                    1
  0   2                    6
  0   3                    5
  0   4                   10
  0   5                   11
  0   6                   16
  0   7                   13
  0   8                   24
  0   9                   33
  0  10                   38
  0  11                   49
  0  12                   76
  0  13                   88
  0  14                  134
  0  15                  166
  0  16                  169
  0  17                  234
  0  18                  261
  0  19                  309
  0  20                  375
  0  21                  458
  0  22                  529
  0  23                  628
  0  24                  707
  0  25                  836
  0  26                  983
  0  27                 1156
  0  28                 1336
  0  29                 1517
  0  30                 1660
  0  31                 1904
  0  32                 2071
  0  33                 2336
  0  34                 2703
  0  35                 2992
  0  36                 3422
  0  37                 3667
  0  38                 4170
  0  39                 4618
  0  40                 4874
  0  41                 5305
  0  42                 6027
  0  43                 6509
  0  44                 6963
  0  45                 7569
  0  46                 8006
  0  47                 8732
  0  48                 9445
  0  49                10098
  0  50                10902
  0  51                11501
  0  52                12346
  0  53                12890
  0  54                13834
  0  55                14682
  0  56                15233
  0  57                16162
  0  58                17143
  0  59                17929
  0  60                18610
  0  61                19449
  0  62                20222
  0  63                20860
  0  64                21753
  0  65                22853
  0  66                23695
  0  67                24420
  0  68                25152
  0  69                25856
  0  70                26695
  0  71                27418
  0  72                28111
  0  73                28782
  0  74                29891
  0  75                30306
  0  76                30725
  0  77                31050
  0  78                32242
  0  79                32579
  0  80                33578
  0  81                33740
  0  82                34112
  0  83                34746
  0  84                35304
  0  85                35431
  0  86                35722
  0  87                36235
  0  88                36260
  0  89                36600
  0  90                37540
  0  91                37328
  0  92                37788
  0  93                37746
  0  94                38204
  0  95                38418
  0  96                39155
  0  97                38615
  0  98                39683
  0  99                39090
  0 100                39351
  0 101                39014
  0 102                39307
  0 103                39057
  0 104                39166
  0 105                38865
  0 106                38678
  0 107                38271
  0 108                41132
  0 109                39615
  0 110                40730
  0 111                40440
  0 112                41711
  0 113                40384
  0 114                41163
  0 115                40638
  0 116                40649
  0 117                39747
  0 118                39329
  0 119                38398
  0 120                38489
  0 121                37166
  0 122                37574
  0 123                36200
  0 124                36121
  0 125                34755
  0 126                40357
  0 127                35780
  0 128                36337
  0 129                35749
  0 130                33279
  0 131                30790
  0 132                29755
  0 133                26966
  0 134                25173
  0 135                23136
  0 136                21515
  0 137                19671
  0 138                18396
  0 139                16613
  0 140                15543
  0 141                14038
  0 142                13072
  0 143                11649
  0 144                10593
  0 145                 7357
  0 146                 5858
  0 147                 3571
  0 148                 2508
  0 149                 1433
  0 150                  922
  0 151                  492
  0 152                  290
  0 153                  136
  0 154                   97
  0 155                   43
  0 156                   20
  0 157                   14
  0 158                    5
  0 159                    5
  0 160                    0
  0 161                    0
  0 162                    0
  0 163                    0
  0 164                    0
  0 165                    0
  0 166                    0
  0 167                    0
  0 168                    0
  0 169                    0
  0 170                    0
  0 171                    0
  0 172                    0
  0 173                    0
  0 174                    0
  0 175                    0
  0 176                    0
  0 177                    0
  0 178                    0
  0 179                    0
  0 180                    0
  1   0                    0
  1   1                    1
  1   2                    0
  1   3                    0
  1   4                    2
  1   5                    4
  1   6                    3
  1   7                    8
  1   8                    6
  1   9                    9
  1  10                   14
  1  11                   26
