  0   0                 2366
  0   1                 1906
  0   2                 3174
  0   3                 4218
  0   4                 6161
  0   5                 7655
  0   6                12741
  0   7                13331
  0   8                17631
  0   9                20741
  0  10                25959
  0  11                29683
  0  12                38789
  0  13                41671
  0  14                49089
  0  15                54356
  0  16                62233
  0  17                67496
  0  18                80503
  0  19                81516
  0  20                90605
  0  21                95611
  0  22               103998
  0  23               107776
  0  24               122063
  0  25               120509
  0  26               128379
  0  27               130697
  0  28               136723
  0  29               135353
  0  30               152659
  0  31               143986
  0  32               150841
  0  33               149219
  0  34               150728
  0  35               147152
  0  36               170839
  0  37               154956
  0  38               160768
  0  39               151946
  0  40               154548
  0  41               147494
  0  42               154489
  0  43               139873
  0  44               129987
  0  45               117533
  0  46               111100
  0  47                95405
  0  48                88085
  0  49                68612
  0  50                60087
  0  51                46652
  0  52                37564
  0  53                27950
  0  54                21426
  0  55                13855
  0  56                 9574
  0  57                 6806
  0  58                 3623
  0  59                 2060
  0  60                 1247
  0  61                  390
  0  62                  184
  0  63                   87
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  1   0                    0
  1   1                  425
  1   2                 1155
  1   3                 1716
  1   4                 2769
  1   5                 3562
  1   6                 5406
  1   7                 7387
  1   8                10367
  1   9                12754
  1  10                16203
  1  11                19573
  1  12                24046
  1  13                29073
  1  14                35448
  1  15                40987
  1  16                47289
  1  17                53106
  1  18                61002
  1  19                68070
  1  20                76531
  1  21                82701
  1  22                90102
  1  23                96090
  1  24               104304
  1  25               111272
  1  26               118962
  1  27               123738
  1  28               129985
  1  29               132950
  1  30               138394
  1  31               143996
  1  32               150492
  1  33               150430
  1  34               154264
  1  35               153489
  1  36               155105
  1  37               160560
  1  38               164410
  1  39               163470
  1  40               163242
  1  41               157008
  1  42               157446
  1  43               155435
  1  44               152605
  1  45               140336
  1  46               130455
  1  47               118168
  1  48               107793
  1  49                95443
  1  50                80572
  1  51                66350
  1  52                54465
  1  53                41732
  1  54                32298
  1  55                23955
  1  56                16429
  1  57                10680
  1  58                 7570
  1  59                 4341
  1  60                 2218
  1  61                 1267
  1  62                  508
  1  63                  181
  1  64                   93
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  2   0                    0
  2   1                    0
  2   2                  314
  2   3                  938
  2   4                 2119
  2   5                 3224
  2   6                 5147
  2   7                 6765
  2   8                10475
  2   9                14110
  2  10                19296
  2  11                23842
  2  12                31054
  2  13                37047
  2  14                46571
  2  15                56826
  2  16                68356
  2  17                78211
  2  18                92749
  2  19               104095
  2  20               119687
  2  21               133756
  2  22               150635
  2  23               163591
  2  24               181351
  2  25               192645
  2  26               210250
  2  27               223104
  2  28               239421
  2  29               248844
  2  30               264703
  2  31               268560
  2  32               284354
  2  33               291968
  2  34               305309
  2  35               306936
  2  36               315159
  2  37               310071
  2  38               325112
  2  39               328017
  2  40               339087
  2  41               331404
  2  42               334410
  2  43               320392
  2  44               326553
  2  45               315139
  2  46               306154
  2  47               280894
  2  48               261949
  2  49               234792
  2  50               211826
  2  51               181392
  2  52               155263
  2  53               123254
  2  54                98967
  2  55                75071
  2  56                57658
  2  57                39018
  2  58                26432
  2  59                17384
  2  60                10236
  2  61                 5623
  2  62                 3036
  2  63                 1166
  2  64                  468
  2  65                  201
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  3   0                    0
  3   1                    0
