  0   0               166868
  0   1               131519
  0   2               213924
  0   3               271397
  0   4               531640
  0   5               490345
  0   6               652889
  0   7               718368
  0   8              1048209
  0   9               923900
  0  10              1051606
  0  11               957555
  0  12              1047944
  0  13               877584
  0  14               748693
  0  15               562861
  0  16               482174
  0  17               267179
  0  18               201196
  0  19                91713
  0  20                47480
  0  21                11975
  0  22                 6124
  0  23                    0
  0  24                    0
  0  25                    0
  0  26                    0
  0  27                    0
  0  28                    0
  1   0                    0
  1   1                36134
  1   2                95389
  1   3               142503
  1   4               209572
  1   5               302858
  1   6               459118
  1   7               533584
  1   8               654494
  1   9               802629
  1  10               985924
  1  11              1027703
  1  12              1053567
  1  13              1051491
  1  14              1048118
  1  15               901453
  1  16               717123
  1  17               591604
  1  18               400295
  1  19               261484
  1  20               138756
  1  21                65429
  1  22                17919
  1  23                 6095
  1  24                    0
  1  25                    0
  1  26                    0
  1  27                    0
  1  28                    0
  2   0                    0
  2   1                    0
  2   2                23820
  2   3                80305
  2   4               372172
  2   5               397541
  2   6               698770
  2   7               907144
  2   8              1827120
  2   9              1850522
  2  10              2562611
  2  11              2845469
  2  12              4814575
  2  13              4325630
  2  14              5000250
  2  15              4931110
  2  16              5592613
  2  17              4058392
  2  18              3728457
  2  19              2646553
  2  20              2033342
  2  21               993937
  2  22               607608
  2  23               142568
  2  24                64937
  2  25                    0
  2  26                    0
  2  27                    0
  2  28                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 6257
  3   4                25163
  3   5               107458
  3   6               245218
  3   7               452779
  3   8               647805
  3   9              1019682
  3  10              1561925
  3  11              1949234
  3  12              2539638
  3  13              3299881
  3  14              4358883
  3  15              4716544
  3  16              5142520
  3  17              5242036
  3  18              5386318
  3  19              4355752
  3  20              3577373
  3  21              2727073
  3  22              1733895
  3  23              1012980
  3  24               309228
  3  25                77675
  3  26                    0
  3  27                    0
  3  28                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 4868
  4   5                11014
  4   6                60287
  4   7               137663
  4   8               339653
  4   9               515027
  4  10               953093
  4  11              1331911
  4  12              2233460
  4  13              2773809
  4  14              3838500
  4  15              4857870
  4  16              7185797
  4  17              6919422
  4  18              8564022
  4  19              8139063
  4  20              8849699
  4  21              6733174
  4  22              5995383
  4  23              3671577
  4  24              3279302
  4  25              1242696
  4  26               352678
  4  27                    0
  4  28                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  807
  5   6                 2322
  5   7                10836
  5   8                28009
  5   9                72535
  5  10               139624
  5  11               265333
  5  12               428870
  5  13               692159
  5  14              1010140
  5  15              1439963
  5  16              1930890
  5  17              2603920
  5  18              3330486
  5  19              3940907
  5  20              4187867
  5  21              4279306
  5  22              4485520
  5  23              3453350
  5  24              2762048
  5  25              2017725
  5  26              1394273
  5  27               526287
  5  28                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  784
  6   7                 1610
  6   8                 8253
  6   9                16397
  6  10                48396
  6  11                77904
  6  12               179243
  6  13               266445
  6  14               489436
  6  15               664113
  6  16              1126117
  6  17              1380669
  6  18              2098568
  6  19              2488364
  6  20              3521490
  6  21              3682896
  6  22              4338084
  6  23              3974188
  6  24              4696505
  6  25              3331534
  6  26              2692956
  6  27              1692907
  6  28              2222848
