  0   0                    4
  0   1                    3
  0   2                    6
  0   3                    3
  0   4                   12
  0   5                    6
  0   6                   13
  0   7                   18
  0   8                   29
  0   9                   32
  0  10                   57
  0  11                   56
  0  12                   69
  0  13                   99
  0  14                  115
  0  15                  140
  0  16                  154
  0  17                  197
  0  18                  258
  0  19                  255
  0  20                  314
  0  21                  373
  0  22                  485
  0  23                  500
  0  24                  609
  0  25                  693
  0  26                  728
  0  27                  840
  0  28                  939
  0  29                 1116
  0  30                 1248
  0  31                 1388
  0  32                 1623
  0  33                 1757
  0  34                 2008
  0  35                 2150
  0  36                 2368
  0  37                 2606
  0  38                 2887
  0  39                 3064
  0  40                 3332
  0  41                 3603
  0  42                 3898
  0  43                 4182
  0  44                 4430
  0  45                 4715
  0  46                 5061
  0  47                 5280
  0  48                 5771
  0  49                 6098
  0  50                 6291
  0  51                 6779
  0  52                 7147
  0  53                 7496
  0  54                 8048
  0  55                 8322
  0  56                 8476
  0  57                 8759
  0  58                 9207
  0  59                 9514
  0  60                10025
  0  61                10024
  0  62                10373
  0  63                10791
  0  64                11207
  0  65                11560
  0  66                11665
  0  67                11762
  0  68                12223
  0  69                12309
  0  70                12512
  0  71                12984
  0  72                13319
  0  73                13249
  0  74                13449
  0  75                13730
  0  76                13894
  0  77                13820
  0  78                14133
  0  79                13985
  0  80                14411
  0  81                14638
  0  82                14761
  0  83                14555
  0  84                14899
  0  85                14760
  0  86                14734
  0  87                14884
  0  88                14999
  0  89                15091
  0  90                14954
  0  91                15007
  0  92                15225
  0  93                14908
  0  94                14905
  0  95                14523
  0  96                15944
  0  97                15126
  0  98                15471
  0  99                15298
  0 100                15756
  0 101                15693
  0 102                15534
  0 103                15369
  0 104                15397
  0 105                15175
  0 106                15369
  0 107                14775
  0 108                14495
  0 109                14323
  0 110                13987
  0 111                13674
  0 112                15044
  0 113                13858
  0 114                13859
  0 115                13313
  0 116                13208
  0 117                11945
  0 118                11442
  0 119                10485
  0 120                10054
  0 121                 9135
  0 122                 8474
  0 123                 7719
  0 124                 7194
  0 125                 6255
  0 126                 5826
  0 127                 5402
  0 128                 4866
  0 129                 3840
  0 130                 3222
  0 131                 2586
  0 132                 1951
  0 133                 1509
  0 134                 1106
  0 135                  799
  0 136                  603
  0 137                  394
  0 138                  243
  0 139                  169
  0 140                  113
  0 141                   64
  0 142                   42
  0 143                   32
  0 144                   21
  0 145                    8
  0 146                    6
  0 147                    2
  0 148                    1
  0 149                    1
  0 150                    1
  0 151                    0
  0 152                    1
  0 153                    0
  0 154                    0
  0 155                    0
  0 156                    0
  0 157                    0
  0 158                    0
  0 159                    0
  0 160                    0
  0 161                    0
  0 162                    0
  0 163                    0
  0 164                    0
  0 165                    0
  0 166                    0
  0 167                    0
  0 168                    0
  0 169                    0
  0 170                    0
  0 171                    0
  0 172                    0
  0 173                    0
  0 174                    0
  0 175                    0
  0 176                    0
  1   0                    0
  1   1                    0
  1   2                    1
  1   3                    1
  1   4                    0
  1   5                    8
  1   6                    4
  1   7                    7
  1   8                   11
  1   9                   21
  1  10                   15
  1  11                   24
  1  12                   39
  1  13                   39
  1  14                   54
  1  15                   70
  1  16                   93
  1  17                   99
  1  18                  148
  1  19                  169
  1  20                  214
  1  21                  226
  1  22                  289
  1  23                  344
  1  24                  384
  1  25                  475
  1  26                  508
  1  27                  618
  1  28                  708
  1  29                  792
  1  30                  961
  1  31                 1093
  1  32                 1129
  1  33                 1308
  1  34                 1549
  1  35                 1660
  1  36                 1889
  1  37                 2036
  1  38                 2280
  1  39                 2459
  1  40                 2746
  1  41                 2889
  1  42                 3142
  1  43                 3467
  1  44                 3793
  1  45                 4004
  1  46                 4305
  1  47                 4726
  1  48                 5029
  1  49                 5305
  1  50                 5670
  1  51                 5898
  1  52                 6389
  1  53                 6631
  1  54                 7027
  1  55                 7427
  1  56                 7633
  1  57                 8063
  1  58                 8403
  1  59                 8767
  1  60                 9190
  1  61                 9448
  1  62                 9957
  1  63                10322
  1  64                10480
  1  65                10834
  1  66                11221
  1  67                11398
  1  68                11644
  1  69                11971
  1  70                12301
  1  71                12421
  1  72                12853
  1  73                13187
  1  74                13327
  1  75                13432
  1  76                13589
  1  77                13739
  1  78                14091
  1  79                14005
  1  80                14301
  1  81                14486
  1  82                14741
  1  83                14492
  1  84                14717
