  0   0                  362
  0   1                  266
  0   2                  482
  0   3                  545
  0   4                  845
  0   5                  943
  0   6                 1400
  0   7                 1458
  0   8                 1838
  0   9                 2085
  0  10                 2441
  0  11                 2556
  0  12                 3151
  0  13                 3503
  0  14                 3863
  0  15                 4253
  0  16                 5984
  0  17                 5680
  0  18                 6526
  0  19                 6999
  0  20                 8042
  0  21                 8582
  0  22                 8927
  0  23                 9154
  0  24                 9810
  0  25                10083
  0  26                10690
  0  27                10620
  0  28                11002
  0  29                11088
  0  30                11196
  0  31                11160
  0  32                12914
  0  33                11969
  0  34                12316
  0  35                11949
  0  36                12071
  0  37                11079
  0  38                10695
  0  39                 9895
  0  40                 9553
  0  41                 8742
  0  42                 8167
  0  43                 7493
  0  44                 7008
  0  45                 6139
  0  46                 5739
  0  47                 5324
  0  48                 4819
  0  49                 3808
  0  50                 3197
  0  51                 2572
  0  52                 1937
  0  53                 1502
  0  54                 1100
  0  55                  797
  0  56                  599
  0  57                  392
  0  58                  243
  0  59                  168
  0  60                  113
  0  61                   64
  0  62                   41
  0  63                   32
  0  64                   21
  0  65                    8
  0  66                    6
  0  67                    2
  0  68                    1
  0  69                    1
  0  70                    1
  0  71                    0
  0  72                    1
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  1   0                    0
  1   1                  101
  1   2                  206
  1   3                  302
  1   4                  422
  1   5                  550
  1   6                  794
  1   7                 1029
  1   8                 1274
  1   9                 1533
  1  10                 1767
  1  11                 2039
  1  12                 2488
  1  13                 2748
  1  14                 3254
  1  15                 3490
  1  16                 3981
  1  17                 4637
  1  18                 5458
  1  19                 5834
  1  20                 6728
  1  21                 7208
  1  22                 7944
  1  23                 8571
  1  24                 8920
  1  25                 9444
  1  26                10029
  1  27                10214
  1  28                10601
  1  29                10960
  1  30                11193
  1  31                11343
  1  32                11478
  1  33                12243
  1  34                12214
  1  35                11821
  1  36                12300
  1  37                12156
  1  38                11769
  1  39                11159
  1  40                10783
  1  41                10128
  1  42                 9576
  1  43                 8748
  1  44                 8146
  1  45                 7463
  1  46                 6817
  1  47                 6174
  1  48                 5633
  1  49                 5135
  1  50                 4489
  1  51                 3677
  1  52                 3009
  1  53                 2379
  1  54                 1834
  1  55                 1335
  1  56                 1001
  1  57                  738
  1  58                  445
  1  59                  328
  1  60                  215
  1  61                  157
  1  62                   92
  1  63                   54
  1  64                   28
  1  65                   13
  1  66                   11
  1  67                    6
  1  68                    0
  1  69                    1
  1  70                    0
  1  71                    1
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  1  89                    0
  1  90                    0
  1  91                    0
  1  92                    0
  1  93                    0
  1  94                    0
  1  95                    0
  1  96                    0
  2   0                    0
  2   1                    0
  2   2                   78
  2   3                  217
  2   4                  435
  2   5                  588
  2   6                  893
  2   7                 1092
  2   8                 1644
  2   9                 1973
  2  10                 2563
  2  11                 2895
  2  12                 3653
  2  13                 4037
  2  14                 4973
  2  15                 5528
  2  16                 6418
  2  17                 6931
  2  18                 8281
  2  19                 9395
  2  20                10886
  2  21                11686
  2  22                13628
  2  23                14404
  2  24                16064
  2  25                17078
  2  26                18249
  2  27                19140
  2  28                20385
  2  29                20832
  2  30                21672
  2  31                22088
  2  32                22675
  2  33                22958
  2  34                23898
  2  35                24222
  2  36                24516
  2  37                24539
  2  38                25068
  2  39                24121
  2  40                23577
  2  41                21905
  2  42                21294
  2  43                19427
  2  44                18986
  2  45                17447
  2  46                16259
  2  47                14941
  2  48                13446
  2  49                12165
  2  50                11162
  2  51                 9414
  2  52                 8553
  2  53                 7240
  2  54                 5730
  2  55                 4555
  2  56                 3345
  2  57                 2543
  2  58                 1831
  2  59                 1331
  2  60                  851
  2  61                  582
  2  62                  406
  2  63                  242
  2  64                  135
  2  65                   88
  2  66                   63
  2  67                   22
  2  68                   27
  2  69                    5
  2  70                    3
  2  71                    5
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  2  85                    0
  2  86                    0
  2  87                    0
  2  88                    0
  2  89                    0
  2  90                    0
  2  91                    0
  2  92                    0
  2  93                    0
  2  94                    0
  2  95                    0
  2  96                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   48
  3   4                  133
  3   5                  341
  3   6                  702
  3   7                  920
  3   8                 1270
  3   9                 1676
  3  10                 2370
  3  11                 2962
  3  12                 3884
  3  13                 4405
  3  14                 5449
  3  15                 6110
  3  16                 7298
  3  17                 8449
  3  18                 9646
  3  19                10805
  3  20                12596
  3  21                14603
  3  22                16205
  3  23                18256
  3  24                20567
  3  25                21977
  3  26                24569
  3  27                25955
  3  28                27675
  3  29                29010
  3  30                30442
  3  31                31630
  3  32                32631
  3  33                33106
  3  34                34272
  3  35                34719
  3  36                36601
  3  37                36358
