  0   0                   10
  0   1                    5
  0   2                   11
  0   3                   12
  0   4                   21
  0   5                   25
  0   6                   34
  0   7                   47
  0   8                   57
  0   9                   71
  0  10                   84
  0  11                  123
  0  12                  140
  0  13                  169
  0  14                  196
  0  15                  213
  0  16                  265
  0  17                  321
  0  18                  397
  0  19                  416
  0  20                  496
  0  21                  604
  0  22                  639
  0  23                  781
  0  24                  874
  0  25                 1002
  0  26                 1103
  0  27                 1297
  0  28                 1351
  0  29                 1503
  0  30                 1681
  0  31                 1879
  0  32                 2064
  0  33                 2144
  0  34                 2362
  0  35                 2623
  0  36                 2826
  0  37                 3015
  0  38                 3104
  0  39                 3457
  0  40                 3685
  0  41                 3914
  0  42                 4208
  0  43                 4500
  0  44                 4710
  0  45                 4824
  0  46                 5242
  0  47                 5273
  0  48                 5602
  0  49                 5989
  0  50                 5951
  0  51                 6450
  0  52                 6560
  0  53                 6669
  0  54                 6994
  0  55                 7182
  0  56                 7430
  0  57                 7642
  0  58                 7870
  0  59                 8141
  0  60                 8243
  0  61                 8509
  0  62                 8550
  0  63                 8708
  0  64                 8924
  0  65                 8762
  0  66                 9138
  0  67                 9109
  0  68                 9289
  0  69                 9109
  0  70                 9463
  0  71                 9095
  0  72                10056
  0  73                 9743
  0  74                 9956
  0  75                 9892
  0  76                10077
  0  77                10049
  0  78                10112
  0  79                10141
  0  80                10119
  0  81                10028
  0  82                10235
  0  83                 9878
  0  84                 9842
  0  85                 9641
  0  86                 9583
  0  87                 9379
  0  88                 9334
  0  89                 9026
  0  90                10082
  0  91                 9109
  0  92                 9148
  0  93                 8842
  0  94                 8827
  0  95                 8038
  0  96                 7984
  0  97                 7437
  0  98                 7273
  0  99                 6622
  0 100                 5987
  0 101                 5642
  0 102                 5411
  0 103                 4812
  0 104                 4475
  0 105                 4055
  0 106                 3810
  0 107                 3398
  0 108                 3132
  0 109                 2553
  0 110                 2199
  0 111                 1719
  0 112                 1373
  0 113                 1105
  0 114                  820
  0 115                  600
  0 116                  394
  0 117                  281
  0 118                  218
  0 119                  153
  0 120                   86
  0 121                   63
  0 122                   46
  0 123                   29
  0 124                   19
  0 125                   10
  0 126                    2
  0 127                    0
  0 128                    2
  0 129                    2
  0 130                    0
  0 131                    0
  0 132                    1
  0 133                    0
  0 134                    0
  0 135                    0
  0 136                    0
  0 137                    0
  0 138                    0
  0 139                    0
  0 140                    0
  0 141                    0
  0 142                    0
  0 143                    0
  0 144                    0
  0 145                    0
  0 146                    0
  0 147                    0
  0 148                    0
  0 149                    0
  0 150                    0
  0 151                    0
  0 152                    0
  0 153                    0
  0 154                    0
  0 155                    0
  0 156                    0
  0 157                    0
  0 158                    0
  0 159                    0
  0 160                    0
  0 161                    0
  0 162                    0
  1   0                    0
  1   1                    1
  1   2                    2
  1   3                    2
  1   4                    6
  1   5                    9
  1   6                    9
  1   7                   27
  1   8                   25
  1   9                   43
  1  10                   47
  1  11                   50
  1  12                   85
  1  13                   92
  1  14                  114
  1  15                  175
  1  16                  197
  1  17                  232
  1  18                  249
  1  19                  306
  1  20                  376
  1  21                  426
  1  22                  465
  1  23                  549
  1  24                  600
  1  25                  683
  1  26                  875
  1  27                  994
  1  28                 1054
  1  29                 1253
  1  30                 1242
  1  31                 1441
  1  32                 1619
  1  33                 1870
  1  34                 1889
  1  35                 2143
  1  36                 2388
  1  37                 2490
  1  38                 2757
  1  39                 2928
  1  40                 3230
  1  41                 3346
  1  42                 3686
  1  43                 3919
  1  44                 4135
  1  45                 4452
  1  46                 4739
  1  47                 4910
  1  48                 5089
  1  49                 5289
  1  50                 5646
  1  51                 5979
  1  52                 6104
  1  53                 6396
  1  54                 6487
  1  55                 6648
  1  56                 7135
  1  57                 7377
  1  58                 7473
  1  59                 7542
  1  60                 7944
  1  61                 8114
  1  62                 8220
  1  63                 8424
  1  64                 8477
  1  65                 8929
  1  66                 8844
  1  67                 8938
  1  68                 9055
  1  69                 9030
  1  70                 9140
  1  71                 9254
  1  72                 9217
  1  73                 9548
  1  74                 9894
  1  75                 9799
  1  76                 9821
  1  77                 9960
  1  78                10099
  1  79                10189
  1  80                10232
  1  81                10285
  1  82                10254
  1  83                10225
  1  84                10196
  1  85                10042
  1  86                 9880
  1  87                 9569
  1  88                 9660
  1  89                 9592
  1  90                 9282
  1  91                 9531
  1  92                 9462
  1  93                 9183
  1  94                 9289
  1  95                 8897
  1  96                 8820
  1  97                 8225
  1  98                 7763
  1  99                 7232
  1 100                 7174
  1 101                 6540
  1 102                 6076
  1 103                 5700
  1 104                 5229
  1 105                 4659
  1 106                 4346
  1 107                 4135
  1 108                 3720
  1 109                 3397
  1 110                 2880
  1 111                 2497
  1 112                 2044
  1 113                 1557
  1 114                 1317
  1 115                  953
  1 116                  712
  1 117                  531
  1 118                  389
  1 119                  265
  1 120                  179
  1 121                  118
  1 122                   64
  1 123                   51
  1 124                   36
  1 125                   18
  1 126                    6
  1 127                    6
  1 128                    0
  1 129                    6
  1 130                    1
  1 131                    0
  1 132                    0
  1 133                    0
  1 134                    0
  1 135                    1
  1 136                    0
  1 137                    0
  1 138                    0
  1 139                    0
  1 140                    0
  1 141                    0
  1 142                    0
  1 143                    0
  1 144                    0
  1 145                    0
