  0   0                    3
  0   1                    6
  0   2                    2
  0   3                    3
  0   4                   15
  0   5                   18
  0   6                   25
  0   7                   32
  0   8                   50
  0   9                   44
  0  10                   76
  0  11                   83
  0  12                  103
  0  13                  137
  0  14                  194
  0  15                  213
  0  16                  244
  0  17                  328
  0  18                  374
  0  19                  447
  0  20                  580
  0  21                  631
  0  22                  773
  0  23                  841
  0  24                  978
  0  25                 1146
  0  26                 1289
  0  27                 1476
  0  28                 1768
  0  29                 1993
  0  30                 2197
  0  31                 2464
  0  32                 2787
  0  33                 3165
  0  34                 3429
  0  35                 3757
  0  36                 4236
  0  37                 4533
  0  38                 4898
  0  39                 5374
  0  40                 5806
  0  41                 6354
  0  42                 6884
  0  43                 7202
  0  44                 7881
  0  45                 8446
  0  46                 8847
  0  47                 9395
  0  48                10079
  0  49                10474
  0  50                11260
  0  51                11687
  0  52                12161
  0  53                12843
  0  54                13545
  0  55                14132
  0  56                14452
  0  57                15110
  0  58                15575
  0  59                16182
  0  60                16679
  0  61                17145
  0  62                17691
  0  63                18175
  0  64                18671
  0  65                19116
  0  66                19497
  0  67                20001
  0  68                19849
  0  69                20406
  0  70                20995
  0  71                21340
  0  72                21564
  0  73                21825
  0  74                22067
  0  75                22174
  0  76                22668
  0  77                22773
  0  78                23219
  0  79                23179
  0  80                23089
  0  81                23233
  0  82                23178
  0  83                23297
  0  84                24184
  0  85                23896
  0  86                24115
  0  87                23685
  0  88                24055
  0  89                24153
  0  90                24517
  0  91                24099
  0  92                24135
  0  93                23915
  0  94                24221
  0  95                24069
  0  96                23994
  0  97                23588
  0  98                25367
  0  99                24454
  0 100                24830
  0 101                24392
  0 102                25068
  0 103                25011
  0 104                24727
  0 105                24282
  0 106                24226
  0 107                23747
  0 108                23455
  0 109                22686
  0 110                22539
  0 111                22007
  0 112                24204
  0 113                21483
  0 114                21582
  0 115                20538
  0 116                20013
  0 117                17794
  0 118                17362
  0 119                15350
  0 120                14714
  0 121                13171
  0 122                12087
  0 123                10640
  0 124                 9867
  0 125                 8415
  0 126                 7627
  0 127                 6234
  0 128                 5078
  0 129                 4027
  0 130                 2958
  0 131                 2202
  0 132                 1700
  0 133                 1140
  0 134                  783
  0 135                  509
  0 136                  299
  0 137                  196
  0 138                  136
  0 139                   70
  0 140                   44
  0 141                   24
  0 142                   10
  0 143                    5
  0 144                    4
  0 145                    1
  0 146                    0
  0 147                    0
  0 148                    0
  0 149                    0
  0 150                    0
  0 151                    0
  0 152                    0
  0 153                    0
  0 154                    0
  0 155                    0
  0 156                    0
  0 157                    0
  0 158                    0
  0 159                    0
  0 160                    0
  0 161                    0
  0 162                    0
  0 163                    0
  0 164                    0
  0 165                    0
  0 166                    0
  0 167                    0
  0 168                    0
  1   0                    0
  1   1                    2
  1   2                    1
  1   3                    1
  1   4                    5
  1   5                    6
  1   6                   15
  1   7                   11
  1   8                   10
  1   9                   21
  1  10                   37
  1  11                   46
  1  12                   52
  1  13                   68
  1  14                   99
  1  15                  116
  1  16                  164
  1  17                  165
  1  18                  191
  1  19                  255
  1  20                  343
  1  21                  401
  1  22                  460
  1  23                  623
  1  24                  678
  1  25                  711
  1  26                  919
  1  27                 1024
  1  28                 1181
  1  29                 1336
  1  30                 1609
  1  31                 1843
  1  32                 2012
  1  33                 2220
  1  34                 2673
  1  35                 2787
  1  36                 3185
  1  37                 3514
  1  38                 3818
  1  39                 4207
  1  40                 4678
  1  41                 5049
  1  42                 5513
  1  43                 6032
  1  44                 6638
  1  45                 7008
  1  46                 7543
  1  47                 8055
  1  48                 8741
  1  49                 9283
  1  50                10037
  1  51                10189
  1  52                10916
  1  53                11544
  1  54                12356
  1  55                12780
  1  56                13070
  1  57                13837
  1  58                14673
  1  59                15174
  1  60                15533
  1  61                15945
  1  62                16472
  1  63                17121
  1  64                17754
  1  65                18123
  1  66                18759
  1  67                19178
  1  68                19741
  1  69                20077
  1  70                20376
  1  71                20643
  1  72                20797
  1  73                21588
  1  74                21661
  1  75                21885
  1  76                22316
  1  77                22294
  1  78                22927
  1  79                22546
  1  80                23194
  1  81                23271
  1  82                23404
  1  83                23495
  1  84                23829
  1  85                23993
  1  86                24122
  1  87                23973
  1  88                24302
  1  89                24005
  1  90                24504
  1  91                24395
  1  92                24219
  1  93                24553
  1  94                24557
  1  95                24323
  1  96                24166
  1  97                23973
  1  98                24168
  1  99                24673
  1 100                24848
  1 101                24803
  1 102                25066
  1 103                24945
  1 104                25363
  1 105                24972
  1 106                25075
  1 107                24653
  1 108                24268
  1 109                24303
  1 110                23845
  1 111                23066
  1 112                22490
  1 113                23114
  1 114                23019
  1 115                22200
  1 116                21548
  1 117                20580
  1 118                19589
  1 119                18416
  1 120                16954
  1 121                15528
  1 122                14509
  1 123                12911
  1 124                11835
  1 125                10470
  1 126                 9667
  1 127                 8273
  1 128                 7022
  1 129                 5931
  1 130                 4839
  1 131                 3672
  1 132                 2745
  1 133                 2044
  1 134                 1441
  1 135                  945
  1 136                  637
  1 137                  415
  1 138                  254
  1 139                  141
  1 140                   94
  1 141                   37
  1 142                   27
  1 143                   16
  1 144                   10
  1 145                    5
  1 146                    1
  1 147                    2
  1 148                    0
  1 149                    0
  1 150                    0
  1 151                    0
  1 152                    0
  1 153                    0
  1 154                    0
  1 155                    0
  1 156                    0
  1 157                    0
  1 158                    0
  1 159                    0
  1 160                    0
  1 161                    0
  1 162                    0
  1 163                    0
  1 164                    0
  1 165                    0
  1 166                    0
  1 167                    0
  1 168                    0
  2   0                    0
  2   1                    0
  2   2                    0
  2   3                    0
  2   4                    0
  2   5                    2
  2   6                    7
  2   7                    7
  2   8                   19
  2   9                   33
  2  10                   24
  2  11                   42
  2  12                   56
  2  13                   56
  2  14                   86
  2  15                  125
  2  16                  146
  2  17                  194
  2  18                  216
  2  19                  299
  2  20                  387
  2  21                  453
  2  22                  545
  2  23                  693
  2  24                  800
  2  25                 1006
  2  26                 1198
  2  27                 1411
  2  28                 1610
  2  29                 1939
  2  30                 2293
  2  31                 2562
  2  32                 2894
  2  33                 3274
  2  34                 3793
  2  35                 4106
  2  36                 4874
  2  37                 5354
  2  38                 5839
  2  39                 6697
  2  40                 7352
  2  41                 8204
