  0   0                 1234
  0   1                 1013
  0   2                 1761
  0   3                 2209
  0   4                 3207
  0   5                 4008
  0   6                 4992
  0   7                 5867
  0   8                 7127
  0   9                 8168
  0  10                 9242
  0  11                10397
  0  12                11935
  0  13                13168
  0  14                14872
  0  15                16254
  0  16                22621
  0  17                22236
  0  18                25470
  0  19                27441
  0  20                31252
  0  21                31192
  0  22                34205
  0  23                34891
  0  24                37374
  0  25                37444
  0  26                39144
  0  27                39034
  0  28                40769
  0  29                39909
  0  30                41604
  0  31                40327
  0  32                49025
  0  33                43569
  0  34                45115
  0  35                43778
  0  36                41104
  0  37                37944
  0  38                36746
  0  39                32566
  0  40                31078
  0  41                28542
  0  42                26580
  0  43                23406
  0  44                22178
  0  45                19495
  0  46                18264
  0  47                16208
  0  48                14720
  0  49                10069
  0  50                 7748
  0  51                 4682
  0  52                 3280
  0  53                 1786
  0  54                 1181
  0  55                  561
  0  56                  398
  0  57                  166
  0  58                  105
  0  59                   38
  0  60                   18
  0  61                    1
  0  62                    2
  0  63                    1
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  1   0                    0
  1   1                  272
  1   2                  682
  1   3                 1021
  1   4                 1715
  1   5                 2074
  1   6                 3077
  1   7                 3716
  1   8                 4682
  1   9                 5673
  1  10                 6769
  1  11                 7960
  1  12                 9452
  1  13                10543
  1  14                11991
  1  15                13144
  1  16                14858
  1  17                17280
  1  18                20507
  1  19                22865
  1  20                25600
  1  21                27867
  1  22                30814
  1  23                32037
  1  24                34071
  1  25                35680
  1  26                37505
  1  27                38625
  1  28                39346
  1  29                40589
  1  30                40920
  1  31                41436
  1  32                41430
  1  33                44118
  1  34                46219
  1  35                44670
  1  36                45826
  1  37                43469
  1  38                41249
  1  39                38873
  1  40                36450
  1  41                33244
  1  42                31014
  1  43                28150
  1  44                25763
  1  45                23857
  1  46                21475
  1  47                19587
  1  48                17313
  1  49                15990
  1  50                12880
  1  51                 9772
  1  52                 6882
  1  53                 4828
  1  54                 2828
  1  55                 1801
  1  56                  982
  1  57                  527
  1  58                  273
  1  59                  124
  1  60                   61
  1  61                   24
  1  62                    7
  1  63                    3
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  1  73                    0
  1  74                    0
  1  75                    0
  1  76                    0
  1  77                    0
  1  78                    0
  1  79                    0
  1  80                    0
  2   0                    0
  2   1                    0
  2   2                  179
  2   3                  528
  2   4                 1250
  2   5                 2089
  2   6                 3032
  2   7                 4135
  2   8                 5740
  2   9                 7293
  2  10                 9240
  2  11                11011
  2  12                13576
  2  13                15586
  2  14                18229
  2  15                20960
  2  16                23748
  2  17                26900
  2  18                30612
  2  19                35078
  2  20                41827
  2  21                44811
  2  22                51818
  2  23                55400
  2  24                62557
  2  25                64671
  2  26                69329
  2  27                71103
  2  28                76623
  2  29                77014
  2  30                79692
  2  31                80588
  2  32                83407
  2  33                82571
  2  34                86972
  2  35                90503
  2  36                90838
  2  37                88916
  2  38                91619
  2  39                84393
  2  40                82931
  2  41                78248
  2  42                72616
  2  43                66379
  2  44                63256
  2  45                56260
  2  46                52165
  2  47                47206
  2  48                43040
  2  49                38524
  2  50                35018
  2  51                28361
  2  52                23920
  2  53                17794
  2  54                13749
  2  55                 8893
  2  56                 6030
  2  57                 3502
  2  58                 2124
  2  59                 1138
  2  60                  701
  2  61                  292
  2  62                  169
  2  63                   44
  2  64                   21
  2  65                    7
  2  66                    1
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  2  73                    0
  2  74                    0
  2  75                    0
  2  76                    0
  2  77                    0
  2  78                    0
  2  79                    0
  2  80                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   89
  3   4                  244
  3   5                  662
  3   6                 1200
  3   7                 2016
  3   8                 2847
  3   9                 4059
  3  10                 5492
  3  11                 6927
  3  12                 8983
  3  13                10595
  3  14                13195
  3  15                15362
  3  16                17964
  3  17                20605
  3  18                23516
  3  19                27041
  3  20                30885
  3  21                35841
  3  22                40655
  3  23                45268
  3  24                51032
  3  25                56028
  3  26                61419
  3  27                64853
  3  28                70017
  3  29                72159
  3  30                76027
  3  31                78078
  3  32                80899
  3  33                82054
  3  34                83845
  3  35                85133
  3  36                88218
  3  37                90647
