  0   0                   15
  0   1                    4
  0   2                   10
  0   3                   23
  0   4                   32
  0   5                   48
  0   6                   56
  0   7                   74
  0   8                  103
  0   9                  123
  0  10                  173
  0  11                  252
  0  12                  308
  0  13                  343
  0  14                  432
  0  15                  558
  0  16                  690
  0  17                  860
  0  18                 1079
  0  19                 1214
  0  20                 1502
  0  21                 1744
  0  22                 2093
  0  23                 2380
  0  24                 2902
  0  25                 3280
  0  26                 3750
  0  27                 4335
  0  28                 5034
  0  29                 5700
  0  30                 6440
  0  31                 7124
  0  32                 8083
  0  33                 9030
  0  34                 9877
  0  35                11069
  0  36                12191
  0  37                13311
  0  38                14892
  0  39                16029
  0  40                17403
  0  41                19125
  0  42                20618
  0  43                22085
  0  44                23847
  0  45                25515
  0  46                27069
  0  47                29314
  0  48                30796
  0  49                32751
  0  50                34855
  0  51                36745
  0  52                38287
  0  53                40235
  0  54                42040
  0  55                44002
  0  56                45989
  0  57                47559
  0  58                49867
  0  59                51124
  0  60                53156
  0  61                54577
  0  62                56552
  0  63                57845
  0  64                59163
  0  65                60966
  0  66                62540
  0  67                63698
  0  68                65133
  0  69                65497
  0  70                67684
  0  71                68181
  0  72                69201
  0  73                69930
  0  74                71321
  0  75                71581
  0  76                72625
  0  77                73412
  0  78                74010
  0  79                74423
  0  80                75011
  0  81                75315
  0  82                75804
  0  83                75317
  0  84                78102
  0  85                76496
  0  86                77648
  0  87                77515
  0  88                78917
  0  89                78572
  0  90                78220
  0  91                77898
  0  92                78734
  0  93                77359
  0  94                77791
  0  95                77058
  0  96                77487
  0  97                75959
  0  98                82771
  0  99                78873
  0 100                80196
  0 101                80401
  0 102                83205
  0 103                78875
  0 104                80636
  0 105                78097
  0 106                78689
  0 107                75372
  0 108                75068
  0 109                71797
  0 110                71571
  0 111                68601
  0 112                78591
  0 113                68557
  0 114                69379
  0 115                64705
  0 116                59846
  0 117                54205
  0 118                51754
  0 119                44708
  0 120                41588
  0 121                36955
  0 122                33556
  0 123                29303
  0 124                27033
  0 125                23413
  0 126                21138
  0 127                14327
  0 128                10887
  0 129                 6444
  0 130                 4411
  0 131                 2341
