  0   0                69640
  0   1                41555
  0   2                58936
  0   3                66442
  0   4                86272
  0   5                82066
  0   6                97372
  0   7                99655
  0   8               114881
  0   9               116674
  0  10               130861
  0  11                97986
  0  12                96309
  0  13                80514
  0  14                73202
  0  15                57775
  0  16                55243
  0  17                40156
  0  18                37248
  0  19                23091
  0  20                20521
  0  21                 6022
  0  22                 3217
  0  23                  494
  0  24                  241
  0  25                    0
  0  26                    0
  0  27                    0
  0  28                    0
  0  29                    0
  0  30                    0
  0  31                    0
  0  32                    0
  0  33                    0
  0  34                    0
  0  35                    0
  0  36                    0
  0  37                    0
  0  38                    0
  0  39                    0
  0  40                    0
  1   0                    0
  1   1                27949
  1   2                49837
  1   3                59831
  1   4                64150
  1   5                76910
  1   6                88246
  1   7                95586
  1   8                99614
  1   9               111811
  1  10               116425
  1  11               128472
  1  12               114214
  1  13                99578
  1  14                87410
  1  15                76807
  1  16                61622
  1  17                56265
  1  18                42807
  1  19                38326
  1  20                25627
  1  21                21193
  1  22                 8464
  1  23                 3865
  1  24                  716
  1  25                  226
  1  26                    0
  1  27                    0
  1  28                    0
  1  29                    0
  1  30                    0
  1  31                    0
  1  32                    0
  1  33                    0
  1  34                    0
  1  35                    0
  1  36                    0
  1  37                    0
  1  38                    0
  1  39                    0
  1  40                    0
  2   0                    0
  2   1                    0
  2   2                31279
  2   3                60949
  2   4               162652
  2   5               127277
  2   6               190797
  2   7               192118
  2   8               243428
  2   9               242508
  2  10               273032
  2  11               281027
  2  12               316736
  2  13               298989
  2  14               266848
  2  15               224680
  2  16               210656
  2  17               160942
  2  18               147513
  2  19               111803
  2  20                99010
  2  21                66318
  2  22                55894
  2  23                23382
  2  24                13068
  2  25                 2710
  2  26                 1175
  2  27                    0
  2  28                    0
  2  29                    0
  2  30                    0
  2  31                    0
  2  32                    0
  2  33                    0
  2  34                    0
  2  35                    0
  2  36                    0
  2  37                    0
  2  38                    0
  2  39                    0
  2  40                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                23356
  3   4                47453
  3   5                99425
  3   6               137434
  3   7               165529
  3   8               193141
  3   9               222659
  3  10               249526
  3  11               267153
  3  12               286605
  3  13               310788
  3  14               304860
  3  15               290310
  3  16               243179
  3  17               221528
  3  18               181378
  3  19               154119
  3  20               122704
  3  21               103199
  3  22                72597
  3  23                57763
  3  24                29430
  3  25                14927
  3  26                 3549
  3  27                 1140
  3  28                    0
  3  29                    0
  3  30                    0
  3  31                    0
  3  32                    0
  3  33                    0
  3  34                    0
  3  35                    0
  3  36                    0
  3  37                    0
  3  38                    0
  3  39                    0
  3  40                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                24536
  4   5                51939
  4   6               124582
  4   7               162172
  4   8               320122
  4   9               293984
  4  10               400003
  4  11               407564
  4  12               517996
  4  13               508610
  4  14               567679
  4  15               568142
  4  16               579196
  4  17               476268
  4  18               444408
  4  19               368702
  4  20               313956
  4  21               242811
  4  22               212847
  4  23               142588
  4  24               117655
  4  25                58363
  4  26                34528
  4  27                 8309
  4  28                 3555
  4  29                    0
  4  30                    0
  4  31                    0
  4  32                    0
  4  33                    0
  4  34                    0
  4  35                    0
  4  36                    0
  4  37                    0
  4  38                    0
  4  39                    0
  4  40                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                17094
  5   6                45313
  5   7               103798
  5   8               144337
  5   9               226949
