  0   0                 1641
  0   1                 1343
  0   2                 2313
  0   3                 3029
  0   4                 4523
  0   5                 5821
  0   6                 8219
  0   7                 9255
  0   8                12004
  0   9                13898
  0  10                17156
  0  11                19897
  0  12                27535
  0  13                29094
  0  14                34544
  0  15                38402
  0  16                44354
  0  17                48451
  0  18                53840
  0  19                57024
  0  20                63569
  0  21                66082
  0  22                71475
  0  23                73857
  0  24                90001
  0  25                87024
  0  26                94104
  0  27                96779
  0  28               103807
  0  29               100383
  0  30               105247
  0  31               102311
  0  32               105197
  0  33               101903
  0  34               103160
  0  35                98482
  0  36               114194
  0  37                98049
  0  38                98399
  0  39                92630
  0  40                83923
  0  41                73737
  0  42                70346
  0  43                58979
  0  44                54317
  0  45                47282
  0  46                41991
  0  47                35084
  0  48                32060
  0  49                20850
  0  50                15835
  0  51                 9130
  0  52                 5932
  0  53                 2951
  0  54                 1927
  0  55                  829
  0  56                  446
  0  57                  141
  0  58                   77
  0  59                   16
  0  60                   10
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  1   0                    0
  1   1                  272
  1   2                  711
  1   3                 1189
  1   4                 1963
  1   5                 2667
  1   6                 3973
  1   7                 5148
  1   8                 7077
  1   9                 8847
  1  10                11017
  1  11                13348
  1  12                16405
  1  13                20019
  1  14                24454
  1  15                28344
  1  16                33737
  1  17                37940
  1  18                43488
  1  19                48090
  1  20                54029
  1  21                57857
  1  22                62953
  1  23                67434
  1  24                72176
  1  25                78513
  1  26                85762
  1  27                89989
  1  28                95978
  1  29                99529
  1  30               104078
  1  31               104448
  1  32               106003
  1  33               106176
  1  34               106855
  1  35               104426
  1  36               103476
  1  37               106264
  1  38               107319
  1  39               101308
  1  40                99481
  1  41                92044
  1  42                83969
  1  43                76096
  1  44                68250
  1  45                59868
  1  46                53371
  1  47                46690
  1  48                40183
  1  49                35216
  1  50                27069
  1  51                20531
  1  52                13521
  1  53                 8659
  1  54                 4773
  1  55                 2653
  1  56                 1282
  1  57                  633
  1  58                  242
  1  59                  100
  1  60                   24
  1  61                    7
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  2   0                    0
  2   1                    0
  2   2                  144
  2   3                  503
  2   4                 1211
  2   5                 2048
  2   6                 3921
  2   7                 4825
  2   8                 7455
  2   9                 9670
  2  10                13233
  2  11                16543
  2  12                21741
  2  13                25372
  2  14                31945
  2  15                38633
  2  16                47679
  2  17                56080
  2  18                66023
  2  19                73801
  2  20                86488
  2  21                95378
  2  22               107011
  2  23               115338
  2  24               126337
  2  25               134420
  2  26               147353
  2  27               158202
  2  28               174920
  2  29               178849
  2  30               194547
  2  31               197231
  2  32               211646
  2  33               209528
  2  34               216043
  2  35               212023
  2  36               219891
  2  37               210549
  2  38               216188
  2  39               216448
  2  40               214366
  2  41               201960
  2  42               201791
  2  43               178981
  2  44               169930
  2  45               152436
  2  46               136344
  2  47               117875
  2  48               108735
  2  49                90687
  2  50                80422
