  0   0                  195
  0   1                  105
  0   2                  162
  0   3                  244
  0   4                  289
  0   5                  372
  0   6                  512
  0   7                  545
  0   8                  912
  0   9                  930
  0  10                 1138
  0  11                 1282
  0  12                 1573
  0  13                 1764
  0  14                 2134
  0  15                 2345
  0  16                 2963
  0  17                 3054
  0  18                 3549
  0  19                 3739
  0  20                 4139
  0  21                 4610
  0  22                 4941
  0  23                 5092
  0  24                 6086
  0  25                 6237
  0  26                 6399
  0  27                 6777
  0  28                 7320
  0  29                 7392
  0  30                 7694
  0  31                 7890
  0  32                 8308
  0  33                 8154
  0  34                 8495
  0  35                 8465
  0  36                 8487
  0  37                 8195
  0  38                 8195
  0  39                 7969
  0  40                 7827
  0  41                 7278
  0  42                 7174
  0  43                 6653
  0  44                 6362
  0  45                 5920
  0  46                 5521
  0  47                 4925
  0  48                 4610
  0  49                 4052
  0  50                 3637
  0  51                 3149
  0  52                 2847
  0  53                 2388
  0  54                 2035
  0  55                 1770
  0  56                 1481
  0  57                 1251
  0  58                  989
  0  59                  782
  0  60                  615
  0  61                  499
  0  62                  374
  0  63                  283
  0  64                  202
  0  65                  168
  0  66                  123
  0  67                   69
  0  68                   47
  0  69                   23
  0  70                   16
  0  71                    4
  0  72                    9
  0  73                    2
  0  74                    1
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  0  97                    0
  0  98                    0
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  1   0                    0
  1   1                   61
  1   2                   95
  1   3                  148
  1   4                  192
  1   5                  218
  1   6                  314
  1   7                  390
  1   8                  493
  1   9                  662
  1  10                  810
  1  11                 1004
  1  12                 1236
  1  13                 1375
  1  14                 1617
  1  15                 1878
  1  16                 2178
  1  17                 2532
  1  18                 2879
  1  19                 3154
  1  20                 3558
  1  21                 3960
  1  22                 4333
  1  23                 4763
  1  24                 5085
  1  25                 5502
  1  26                 6046
  1  27                 6346
  1  28                 6783
  1  29                 7180
  1  30                 7439
  1  31                 7702
  1  32                 7987
  1  33                 8267
  1  34                 8368
  1  35                 8512
  1  36                 8606
  1  37                 8608
  1  38                 8323
  1  39                 8510
  1  40                 8149
  1  41                 7954
  1  42                 7803
  1  43                 7413
  1  44                 7096
  1  45                 6428
  1  46                 6191
  1  47                 5653
  1  48                 5173
  1  49                 4659
  1  50                 4269
  1  51                 3791
  1  52                 3301
  1  53                 2990
  1  54                 2506
  1  55                 2131
  1  56                 1816
  1  57                 1604
  1  58                 1249
  1  59                 1084
  1  60                  903
  1  61                  673
  1  62                  525
  1  63                  424
  1  64                  310
  1  65                  225
  1  66                  170
  1  67                  125
  1  68                   83
  1  69                   69
  1  70                   37
  1  71                   13
  1  72                    8
  1  73                   10
  1  74                    6
  1  75                    0
  1  76                    4
  1  77                    1
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  1  89                    0
  1  90                    0
  1  91                    0
  1  92                    0
  1  93                    0
  1  94                    0
  1  95                    0
  1  96                    0
  1  97                    0
  1  98                    0
  1  99                    0
  1 100                    0
  1 101                    0
  1 102                    0
  1 103                    0
  1 104                    0
  1 105                    0
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  2   0                    0
  2   1                    0
  2   2                   50
  2   3                  110
  2   4                  227
  2   5                  271
  2   6                  414
  2   7                  475
  2   8                  694
  2   9                  755
  2  10                 1126
  2  11                 1350
  2  12                 1817
  2  13                 2096
  2  14                 2453
  2  15                 2955
  2  16                 3547
  2  17                 4013
  2  18                 4634
  2  19                 5328
  2  20                 6086
  2  21                 6591
  2  22                 7487
