  0   0               120744
  0   1                98452
  0   2               165479
  0   3               214091
  0   4               403774
  0   5               385867
  0   6               521470
  0   7               578807
  0   8               869599
  0   9               791793
  0  10               928776
  0  11               936870
  0  12              1244076
  0  13              1067509
  0  14              1172259
  0  15              1041646
  0  16              1112455
  0  17               909260
  0  18               763871
  0  19               568486
  0  20               483990
  0  21               267557
  0  22               201196
  0  23                91713
  0  24                47480
  0  25                11975
  0  26                 6124
  0  27                    0
  0  28                    0
  0  29                    0
  0  30                    0
  0  31                    0
  0  32                    0
  1   0                    0
  1   1                22818
  1   2                62951
  1   3                97676
  1   4               150013
  1   5               218857
  1   6               333231
  1   7               396173
  1   8               501253
  1   9               620953
  1  10               783416
  1  11               840741
  1  12               946234
  1  13              1045111
  1  14              1188388
  1  15              1189640
  1  16              1179006
  1  17              1142760
  1  18              1115429
  1  19               938457
  1  20               737528
  1  21               599052
  1  22               402459
  1  23               261484
  1  24               138756
  1  25                65429
  1  26                17919
  1  27                 6095
  1  28                    0
  1  29                    0
  1  30                    0
  1  31                    0
  1  32                    0
  2   0                    0
  2   1                    0
  2   2                14052
  2   3                48929
  2   4               248241
  2   5               271503
  2   6               490071
  2   7               660130
  2   8              1292210
  2   9              1361788
  2  10              1923803
  2  11              2247792
  2  12              3578802
  2  13              3497555
  2  14              4396771
  2  15              4573900
  2  16              6988784
  2  17              6164242
  2  18              6873406
  2  19              6602121
  2  20              7339648
  2  21              5238764
  2  22              4765358
  2  23              3330598
  2  24              2536807
  2  25              1221317
  2  26               750460
  2  27               174245
  2  28                80659
  2  29                    0
  2  30                    0
  2  31                    0
  2  32                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 3219
  3   4                12958
  3   5                58354
  3   6               136997
  3   7               252894
  3   8               438050
  3   9               652818
  3  10              1029675
  3  11              1361622
  3  12              1791921
  3  13              2342985
  3  14              3163931
  3  15              3646036
  3  16              4418291
  3  17              5199756
  3  18              6458286
  3  19              6737323
  3  20              7103752
  3  21              7108818
  3  22              7125713
  3  23              5690021
  3  24              4630538
  3  25              3441354
  3  26              2154780
  3  27              1235766
  3  28               372509
  3  29                93552
  3  30                    0
  3  31                    0
  3  32                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                 2490
  4   5                 5640
  4   6                32679
  4   7                76338
  4   8               189118
  4   9               290345
  4  10               553830
  4  11               849582
  4  12              1377923
  4  13              1770148
  4  14              2640539
  4  15              3253336
  4  16              4740234
  4  17              5456081
  4  18              6961448
  4  19              8130697
  4  20             11180319
  4  21             10476229
  4  22             12490545
  4  23             11613033
  4  24             12335788
  4  25              9327000
  4  26              8168132
  4  27              4960336
  4  28              4349710
  4  29              1631545
  4  30               457586
  4  31                    0
  4  32                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  386
  5   6                 1074
  5   7                 4968
  5   8                13258
  5   9                34741
  5  10                68568
  5  11               134847
  5  12               229749
  5  13               383545
  5  14               585796
  5  15               851388
  5  16              1186701
  5  17              1640830
  5  18              2163600
  5  19              2781692
  5  20              3493931
  5  21              4319255
  5  22              5268790
  5  23              5941613
  5  24              6168645
  5  25              6130446
  5  26              6319472
  5  27              4813195
  5  28              3817922
  5  29              2746621
  5  30              1874174
  5  31               699247
  5  32                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  366
  6   7                  737
  6   8                 4006
  6   9                 7514
  6  10                22991
  6  11                37493
  6  12                86700
  6  13               132532
  6  14               247683
  6  15               352575
  6  16               610518
  6  17               790638
  6  18              1214157
  6  19              1515768
  6  20              2262913
  6  21              2622522
  6  22              3649287
  6  23              4134426
  6  24              5543039
  6  25              5604500
  6  26              6428696
  6  27              5760781
  6  28              6698464
  6  29              4721857
  6  30              3789769
  6  31              2360067
  6  32              3063873
