  0   0                    7
  0   1                    4
  0   2                    7
  0   3                    9
  0   4                   17
  0   5                   16
  0   6                   23
  0   7                   24
  0   8                   42
  0   9                   56
  0  10                   78
  0  11                   66
  0  12                   97
  0  13                  115
  0  14                  129
  0  15                  150
  0  16                  181
  0  17                  221
  0  18                  233
  0  19                  281
  0  20                  292
  0  21                  357
  0  22                  401
  0  23                  430
  0  24                  526
  0  25                  534
  0  26                  643
  0  27                  714
  0  28                  710
  0  29                  806
  0  30                  892
  0  31                  957
  0  32                 1032
  0  33                 1128
  0  34                 1185
  0  35                 1221
  0  36                 1364
  0  37                 1476
  0  38                 1466
  0  39                 1558
  0  40                 1734
  0  41                 1752
  0  42                 1833
  0  43                 1910
  0  44                 2071
  0  45                 1944
  0  46                 2209
  0  47                 2208
  0  48                 2336
  0  49                 2405
  0  50                 2412
  0  51                 2428
  0  52                 2519
  0  53                 2496
  0  54                 2776
  0  55                 2704
  0  56                 2813
  0  57                 2886
  0  58                 2961
  0  59                 2834
  0  60                 3025
  0  61                 2998
  0  62                 3082
  0  63                 2990
  0  64                 2952
  0  65                 3038
  0  66                 3065
  0  67                 2998
  0  68                 2911
  0  69                 2966
  0  70                 3007
  0  71                 2876
  0  72                 3100
  0  73                 2895
  0  74                 2857
  0  75                 2783
  0  76                 2852
  0  77                 2712
  0  78                 2658
  0  79                 2400
  0  80                 2410
  0  81                 2213
  0  82                 2222
  0  83                 2021
  0  84                 1931
  0  85                 1799
  0  86                 1598
  0  87                 1425
  0  88                 1422
  0  89                 1344
  0  90                 1203
  0  91                 1072
  0  92                  867
  0  93                  780
  0  94                  667
  0  95                  583
  0  96                  480
  0  97                  426
  0  98                  323
  0  99                  258
  0 100                  202
  0 101                  127
  0 102                  129
  0 103                   89
  0 104                   65
  0 105                   55
  0 106                   38
  0 107                   27
  0 108                   17
  0 109                   10
  0 110                    5
  0 111                    5
  0 112                    4
  0 113                    3
  0 114                    2
  0 115                    1
  0 116                    1
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    1
  0 124                    0
  0 125                    0
  0 126                    0
  0 127                    0
  0 128                    0
  0 129                    0
  0 130                    0
  0 131                    0
  0 132                    0
  0 133                    0
  0 134                    0
  0 135                    0
  0 136                    0
  0 137                    0
  0 138                    0
  0 139                    0
  0 140                    0
  0 141                    0
  0 142                    0
  0 143                    0
  0 144                    0
  0 145                    0
  0 146                    0
  0 147                    0
  0 148                    0
  0 149                    0
  0 150                    0
  0 151                    0
  0 152                    0
  0 153                    0
  0 154                    0
  0 155                    0
  0 156                    0
  0 157                    0
  0 158                    0
  0 159                    0
  0 160                    0
  0 161                    0
  0 162                    0
  1   0                    0
  1   1                    2
  1   2                    1
  1   3                    5
  1   4                    5
  1   5                    7
  1   6                   16
  1   7                   17
  1   8                   25
  1   9                   35
  1  10                   36
  1  11                   57
  1  12                   66
  1  13                   73
  1  14                   85
  1  15                   94
  1  16                  125
  1  17                  151
  1  18                  188
  1  19                  198
  1  20                  216
  1  21                  314
  1  22                  312
  1  23                  319
  1  24                  402
  1  25                  431
  1  26                  489
  1  27                  550
  1  28                  641
  1  29                  685
  1  30                  775
  1  31                  842
  1  32                  844
  1  33                  928
  1  34                 1030
  1  35                 1036
  1  36                 1211
  1  37                 1351
  1  38                 1445
  1  39                 1409
  1  40                 1543
  1  41                 1559
  1  42                 1633
  1  43                 1769
  1  44                 1916
  1  45                 1959
  1  46                 2016
  1  47                 2067
  1  48                 2150
  1  49                 2276
  1  50                 2340
  1  51                 2370
  1  52                 2466
  1  53                 2433
  1  54                 2551
  1  55                 2619
  1  56                 2647
  1  57                 2712
  1  58                 2760
  1  59                 2804
  1  60                 2932
  1  61                 2985
  1  62                 2965
  1  63                 3013
  1  64                 3046
  1  65                 3145
  1  66                 3144
  1  67                 3041
  1  68                 3089
