  0   0                14932
  0   1                11407
  0   2                18255
  0   3                22523
  0   4                41959
  0   5                39264
  0   6                51335
  0   7                56774
  0   8                82631
  0   9                80377
  0  10                96651
  0  11               103484
  0  12               137604
  0  13               134820
  0  14               156516
  0  15               165282
  0  16               207816
  0  17               205576
  0  18               231927
  0  19               236062
  0  20               283821
  0  21               273206
  0  22               291745
  0  23               292934
  0  24               346543
  0  25               319502
  0  26               340917
  0  27               337531
  0  28               393086
  0  29               356616
  0  30               378362
  0  31               357451
  0  32               375711
  0  33               351985
  0  34               348856
  0  35               322723
  0  36               327543
  0  37               279345
  0  38               275462
  0  39               240343
  0  40               212891
  0  41               172396
  0  42               159282
  0  43               120285
  0  44               110359
  0  45                78337
  0  46                70539
  0  47                44694
  0  48                38507
  0  49                19280
  0  50                15760
  0  51                 4189
  0  52                 2277
  0  53                  336
  0  54                  144
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  1   0                    0
  1   1                 3697
  1   2                 8926
  1   3                12457
  1   4                17662
  1   5                24875
  1   6                36374
  1   7                41836
  1   8                50240
  1   9                61993
  1  10                76783
  1  11                85414
  1  12                96664
  1  13               112750
  1  14               131465
  1  15               143727
  1  16               157697
  1  17               179053
  1  18               200166
  1  19               217921
  1  20               231911
  1  21               254633
  1  22               277103
  1  23               287756
  1  24               293659
  1  25               319382
  1  26               333755
  1  27               341941
  1  28               344540
  1  29               368766
  1  30               379779
  1  31               387232
  1  32               374886
  1  33               377705
  1  34               369452
  1  35               364644
  1  36               340069
  1  37               335810
  1  38               304876
  1  39               287360
  1  40               258583
  1  41               232223
  1  42               189012
  1  43               169401
  1  44               132724
  1  45               115156
  1  46                87499
  1  47                74159
  1  48                51126
  1  49                40881
  1  50                23556
  1  51                16676
  1  52                 5986
  1  53                 2724
  1  54                  513
  1  55                  167
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  2   0                    0
  2   1                    0
  2   2                 3078
  2   3                 8518
  2   4                30437
  2   5                30001
  2   6                51543
  2   7                65157
  2   8               118813
  2   9               119779
  2  10               163500
  2  11               186074
  2  12               285222
  2  13               283497
  2  14               353552
  2  15               390144
  2  16               551859
  2  17               541477
  2  18               652713
  2  19               705876
  2  20               947539
  2  21               927193
  2  22              1076608
  2  23              1137851
  2  24              1480380
  2  25              1403839
  2  26              1590156
  2  27              1646863
  2  28              2092480
  2  29              1954484
  2  30              2185838
  2  31              2184905
  2  32              2815645
  2  33              2552588
  2  34              2739401
  2  35              2701474
  2  36              2907956
  2  37              2673963
  2  38              2768629
  2  39              2612617
  2  40              2528330
  2  41              2283963
  2  42              2263135
  2  43              1763885
  2  44              1648197
  2  45              1313347
  2  46              1171002
  2  47               863557
  2  48               779276
  2  49               515977
  2  50               442774
  2  51               239126
  2  52               190592
  2  53                58903
  2  54                31236
  2  55                 5048
  2  56                 2413
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1278
  3   4                 4176
  3   5                12468
  3   6                22475
  3   7                34343
  3   8                49698
  3   9                72418
  3  10               102760
  3  11               126964
  3  12               160319
  3  13               203132
  3  14               259847
  3  15               298123
  3  16               355906
