  0   0                25290
  0   1                21640
  0   2                38178
  0   3                51037
  0   4                76321
  0   5                97421
  0   6               164268
  0   7               177223
  0   8               223880
  0   9               257319
  0  10               311809
  0  11               342485
  0  12               456129
  0  13               438318
  0  14               499190
  0  15               518002
  0  16               565112
  0  17               566057
  0  18               702806
  0  19               616935
  0  20               661710
  0  21               642323
  0  22               673126
  0  23               584161
  0  24               637708
  0  25               504014
  0  26               476100
  0  27               383620
  0  28               307467
  0  29               226367
  0  30               193541
  0  31               102451
  0  32                67707
  0  33                31033
  0  34                15165
  0  35                 3969
  0  36                 2031
  0  37                    0
  0  38                    0
  0  39                    0
  0  40                    0
  0  41                    0
  0  42                    0
  1   0                    0
  1   1                 3603
  1   2                10417
  1   3                17560
  1   4                30433
  1   5                41996
  1   6                65258
  1   7                88936
  1   8               128838
  1   9               162510
  1  10               208523
  1  11               244625
  1  12               298768
  1  13               346698
  1  14               412606
  1  15               454163
  1  16               506247
  1  17               524511
  1  18               580115
  1  19               612626
  1  20               670881
  1  21               675684
  1  22               688915
  1  23               671545
  1  24               689739
  1  25               646160
  1  26               615852
  1  27               540675
  1  28               484734
  1  29               377563
  1  30               301183
  1  31               229571
  1  32               157777
  1  33                94612
  1  34                49313
  1  35                20880
  1  36                 5933
  1  37                 2048
  1  38                    0
  1  39                    0
  1  40                    0
  1  41                    0
  1  42                    0
  2   0                    0
  2   1                    0
  2   2                 1964
  2   3                 6581
  2   4                16346
  2   5                28071
  2   6                51232
  2   7                78327
  2   8               115284
  2   9               161551
  2  10               230382
  2  11               295861
  2  12               392223
  2  13               457437
  2  14               573203
  2  15               670295
  2  16               798509
  2  17               890716
  2  18              1004163
  2  19              1052363
  2  20              1178119
  2  21              1252876
  2  22              1385569
  2  23              1352048
  2  24              1444358
  2  25              1375834
  2  26              1435339
  2  27              1333453
  2  28              1268393
  2  29              1082918
  2  30              1011612
  2  31               737676
  2  32               614047
  2  33               443519
  2  34               312411
  2  35               163012
  2  36                90916
  2  37                23914
  2  38                10021
  2  39                    0
  2  40                    0
  2  41                    0
  2  42                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  545
  3   4                 2625
  3   5                 8145
  3   6                22770
  3   7                31417
  3   8                54307
  3   9                80876
  3  10               123418
  3  11               171367
  3  12               254091
  3  13               310904
  3  14               405250
  3  15               496425
  3  16               615634
  3  17               722029
  3  18               888955
  3  19               968954
  3  20              1107917
  3  21              1200436
  3  22              1332496
  3  23              1414052
  3  24              1618283
  3  25              1593831
  3  26              1679718
  3  27              1653692
  3  28              1669432
  3  29              1562738
  3  30              1556215
  3  31              1295361
  3  32              1140249
  3  33               870117
  3  34               700123
  3  35               486364
  3  36               372801
  3  37               177175
  3  38                59743
  3  39                14995
  3  40                    0
  3  41                    0
  3  42                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  295
  4   5                  697
  4   6                 2831
  4   7                 6086
  4   8                13907
  4   9                24328
  4  10                42944
  4  11                65349
  4  12               105839
  4  13               146374
  4  14               210435
  4  15               278867
  4  16               371863
  4  17               459340
  4  18               584238
  4  19               686738
  4  20               838272
  4  21               961366
  4  22              1114730
  4  23              1192501
  4  24              1369894
  4  25              1448538
  4  26              1619531
  4  27              1671936
  4  28              1741029
  4  29              1689634
  4  30              1788736
  4  31              1601601
  4  32              1561908
  4  33              1341325
  4  34              1171304
  4  35               851531
  4  36               710006
  4  37               462230
  4  38               335036
  4  39               152687
  4  40                47467
  4  41                    0
  4  42                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                   60
  5   6                  180
  5   7                  659
  5   8                 1768
  5   9                 3845
  5  10                 7405
  5  11                12826
  5  12                21238
  5  13                32648
  5  14                51628
  5  15                73087
  5  16               104588
  5  17               138654
  5  18               186633
  5  19               234059
  5  20               299446
  5  21               363686
  5  22               442502
  5  23               512461
  5  24               600287
  5  25               663062
  5  26               757928
  5  27               822530
  5  28               914119
  5  29               955479
  5  30              1017935
  5  31               995325
  5  32              1020493
  5  33               974754
  5  34               918750
  5  35               782711
  5  36               685434
  5  37               489277
  5  38               401386
  5  39               266190
  5  40               179844
  5  41                68415
  5  42                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                   61
  6   7                  107
  6   8                  456
  6   9                  996
  6  10                 2482
  6  11                 4502
  6  12                 9436
  6  13                13669
  6  14                22761
  6  15                34689
  6  16                52451
  6  17                71671
  6  18               105103
  6  19               132640
  6  20               178848
  6  21               224338
  6  22               286969
  6  23               338575
  6  24               431179
  6  25               480808
  6  26               576623
  6  27               643581
  6  28               737623
  6  29               792533
  6  30               939245
  6  31               926437
  6  32              1020847
  6  33               997604
  6  34              1040392
  6  35               938582
  6  36              1006837
  6  37               786895
  6  38               704679
  6  39               519856
  6  40               409111
  6  41               249415
  6  42               317910
