  0   0                    2
  0   1                    1
  0   2                    3
  0   3                    1
  0   4                    3
  0   5                    4
  0   6                    2
  0   7                    6
  0   8                    4
  0   9                   18
  0  10                   12
  0  11                   22
  0  12                   26
  0  13                   27
  0  14                   22
  0  15                   33
  0  16                   38
  0  17                   52
  0  18                   68
  0  19                   78
  0  20                   94
  0  21                  103
  0  22                  141
  0  23                  131
  0  24                  131
  0  25                  165
  0  26                  192
  0  27                  210
  0  28                  247
  0  29                  249
  0  30                  302
  0  31                  258
  0  32                  321
  0  33                  329
  0  34                  371
  0  35                  360
  0  36                  424
  0  37                  452
  0  38                  545
  0  39                  552
  0  40                  555
  0  41                  601
  0  42                  671
  0  43                  666
  0  44                  670
  0  45                  686
  0  46                  742
  0  47                  779
  0  48                  846
  0  49                  882
  0  50                  906
  0  51                  945
  0  52                  910
  0  53                 1006
  0  54                 1017
  0  55                 1022
  0  56                 1031
  0  57                 1083
  0  58                 1146
  0  59                 1078
  0  60                 1232
  0  61                 1170
  0  62                 1216
  0  63                 1256
  0  64                 1326
  0  65                 1215
  0  66                 1198
  0  67                 1302
  0  68                 1286
  0  69                 1293
  0  70                 1296
  0  71                 1351
  0  72                 1383
  0  73                 1373
  0  74                 1292
  0  75                 1325
  0  76                 1383
  0  77                 1376
  0  78                 1371
  0  79                 1321
  0  80                 1403
  0  81                 1376
  0  82                 1423
  0  83                 1326
  0  84                 1381
  0  85                 1371
  0  86                 1361
  0  87                 1405
  0  88                 1330
  0  89                 1288
  0  90                 1230
  0  91                 1229
  0  92                 1188
  0  93                 1184
  0  94                 1086
  0  95                 1046
  0  96                  940
  0  97                  954
  0  98                  915
  0  99                  855
  0 100                  791
  0 101                  819
  0 102                  666
  0 103                  626
  0 104                  559
  0 105                  508
  0 106                  472
  0 107                  380
  0 108                  389
  0 109                  333
  0 110                  288
  0 111                  243
  0 112                  245
  0 113                  193
  0 114                  177
  0 115                  137
  0 116                  109
  0 117                   91
  0 118                   96
  0 119                   98
  0 120                   50
  0 121                   47
  0 122                   34
  0 123                   36
  0 124                   21
  0 125                   23
  0 126                   12
  0 127                    4
  0 128                    8
  0 129                    9
  0 130                    4
  0 131                    4
  0 132                    7
  0 133                    3
  0 134                    1
  0 135                    1
  0 136                    0
  0 137                    1
  0 138                    0
  0 139                    0
  0 140                    0
  0 141                    0
  0 142                    0
  0 143                    0
  0 144                    0
  0 145                    0
  0 146                    0
  0 147                    0
  0 148                    0
  0 149                    0
  0 150                    0
  0 151                    0
  0 152                    0
  0 153                    0
  0 154                    0
  0 155                    0
  0 156                    0
  0 157                    0
  0 158                    0
  0 159                    0
  0 160                    0
  0 161                    0
  0 162                    0
  0 163                    0
  0 164                    0
  0 165                    0
  0 166                    0
  0 167                    0
  0 168                    0
  0 169                    0
  0 170                    0
  0 171                    0
  0 172                    0
  0 173                    0
  0 174                    0
  0 175                    0
  0 176                    0
  0 177                    0
  0 178                    0
  0 179                    0
  0 180                    0
  0 181                    0
  0 182                    0
  0 183                    0
  0 184                    0
  0 185                    0
  0 186                    0
  0 187                    0
  0 188                    0
  0 189                    0
  0 190                    0
