  0   0                 1629
  0   1                 1517
  0   2                 2629
  0   3                 3571
  0   4                 5325
  0   5                 6898
  0   6                 9686
  0   7                12253
  0   8                15744
  0   9                19284
  0  10                26831
  0  11                29546
  0  12                36775
  0  13                42234
  0  14                50697
  0  15                56528
  0  16                66156
  0  17                71529
  0  18                81283
  0  19                87877
  0  20               103639
  0  21               106533
  0  22               117769
  0  23               123507
  0  24               133780
  0  25               139881
  0  26               145820
  0  27               148048
  0  28               155492
  0  29               155340
  0  30               183034
  0  31               171470
  0  32               180403
  0  33               179978
  0  34               189067
  0  35               176958
  0  36               182182
  0  37               172962
  0  38               175865
  0  39               164494
  0  40               184814
  0  41               156589
  0  42               154591
  0  43               141012
  0  44               125299
  0  45               106685
  0  46                99286
  0  47                80317
  0  48                71048
  0  49                58825
  0  50                51496
  0  51                32537
  0  52                24009
  0  53                12701
  0  54                 8203
  0  55                 3737
  0  56                 2272
  0  57                  762
  0  58                  430
  0  59                   95
  0  60                   43
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  1   0                    0
  1   1                  227
  1   2                  675
  1   3                 1170
  1   4                 2014
  1   5                 2895
  1   6                 4377
  1   7                 5739
  1   8                 8238
  1   9                10805
  1  10                13775
  1  11                17923
  1  12                22872
  1  13                27977
  1  14                34484
  1  15                40064
  1  16                47615
  1  17                54802
  1  18                63343
  1  19                70576
  1  20                79380
  1  21                88613
  1  22                98924
  1  23               107447
  1  24               117853
  1  25               123977
  1  26               134337
  1  27               140985
  1  28               147851
  1  29               152332
  1  30               156934
  1  31               165108
  1  32               176039
  1  33               178461
  1  34               183644
  1  35               184312
  1  36               190912
  1  37               185322
  1  38               183526
  1  39               180816
  1  40               177507
  1  41               177295
  1  42               175751
  1  43               161841
  1  44               156600
  1  45               139594
  1  46               124434
  1  47               109838
  1  48                95078
  1  49                80435
  1  50                68774
  1  51                57702
  1  52                43191
  1  53                32021
  1  54                19923
  1  55                12042
  1  56                 6060
  1  57                 3087
  1  58                 1244
  1  59                  526
  1  60                  158
  1  61                   51
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  2   0                    0
  2   1                    0
  2   2                  134
  2   3                  473
  2   4                 1018
  2   5                 1819
  2   6                 3402
  2   7                 5157
  2   8                 7639
  2   9                10618
  2  10                14806
  2  11                18684
  2  12                25582
  2  13                32801
  2  14                42079
  2  15                51984
  2  16                64495
  2  17                75282
  2  18                90773
  2  19               104993
  2  20               121834
  2  21               136916
  2  22               157278
  2  23               172658
  2  24               194959
  2  25               213897
  2  26               232584
  2  27               248043
  2  28               269606
  2  29               280615
  2  30               298247
  2  31               305803
  2  32               323563
  2  33               335744
  2  34               358882
  2  35               357476
  2  36               375858
  2  37               372421
  2  38               386454
  2  39               375189
  2  40               379257
  2  41               362893
  2  42               373053
  2  43               359439
  2  44               349050
  2  45               325931
  2  46               320668
  2  47               272534
  2  48               251008
  2  49               218410
  2  50               191186
  2  51               157510
  2  52               139355
  2  53               105237
  2  54                83674
  2  55                57065
  2  56                37583
  2  57                20403
  2  58                12476
  2  59                 4966
  2  60                 2633
  2  61                  711
  2  62                  302
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   52
  3   4                  200
  3   5                  557
  3   6                 1058
  3   7                 1859
  3   8                 3237
  3   9                 4754
  3  10                 7009
  3  11                 9601
  3  12                13441
  3  13                18094
  3  14                23594
  3  15                30831
  3  16                39312
  3  17                48281
  3  18                60140
  3  19                72416
  3  20                86148
  3  21               100280
  3  22               117452
  3  23               132819
  3  24               152825
  3  25               170108
  3  26               191131
  3  27               209687
  3  28               230887
  3  29               246895
  3  30               266570
  3  31               281504
  3  32               297555
  3  33               311381
