  0   0                  108
  0   1                  116
  0   2                  181
  0   3                  237
  0   4                  331
  0   5                  403
  0   6                  593
  0   7                  726
  0   8                  978
  0   9                 1232
  0  10                 1795
  0  11                 1949
  0  12                 2473
  0  13                 2864
  0  14                 3457
  0  15                 3995
  0  16                 4789
  0  17                 5624
  0  18                 6452
  0  19                 7184
  0  20                 8309
  0  21                 9100
  0  22                10493
  0  23                11213
  0  24                12857
  0  25                13740
  0  26                15041
  0  27                15962
  0  28                17444
  0  29                18574
  0  30                20221
  0  31                21173
  0  32                22512
  0  33                23396
  0  34                24647
  0  35                25478
  0  36                26487
  0  37                27288
  0  38                28188
  0  39                28475
  0  40                30732
  0  41                30226
  0  42                31304
  0  43                31717
  0  44                32458
  0  45                32259
  0  46                33075
  0  47                32789
  0  48                33126
  0  49                32705
  0  50                36055
  0  51                33870
  0  52                34778
  0  53                34261
  0  54                35063
  0  55                34271
  0  56                35312
  0  57                33289
  0  58                33544
  0  59                31886
  0  60                34016
  0  61                30888
  0  62                30691
  0  63                28164
  0  64                27344
  0  65                25104
  0  66                22721
  0  67                20502
  0  68                18898
  0  69                16010
  0  70                14577
  0  71                11967
  0  72                10089
  0  73                 8332
  0  74                 6739
  0  75                 5053
  0  76                 3884
  0  77                 2743
  0  78                 2128
  0  79                 1372
  0  80                 1019
  0  81                  711
  0  82                  432
  0  83                  253
  0  84                  162
  0  85                   94
  0  86                   47
  0  87                   24
  0  88                   12
  0  89                    7
  0  90                    4
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  0  97                    0
  0  98                    0
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  1   0                    0
  1   1                   25
  1   2                   57
  1   3                   87
  1   4                  119
  1   5                  186
  1   6                  283
  1   7                  345
  1   8                  530
  1   9                  605
  1  10                  864
  1  11                 1059
  1  12                 1411
  1  13                 1817
  1  14                 2322
  1  15                 2790
  1  16                 3206
  1  17                 3872
  1  18                 4507
  1  19                 5263
  1  20                 6111
  1  21                 6940
  1  22                 8010
  1  23                 8998
  1  24                10009
  1  25                11147
  1  26                12353
  1  27                13505
  1  28                14900
  1  29                15956
  1  30                17272
  1  31                18555
  1  32                19723
  1  33                20968
  1  34                22285
  1  35                23540
  1  36                24680
  1  37                25414
  1  38                26825
  1  39                27572
  1  40                28498
  1  41                29351
  1  42                30692
  1  43                31149
  1  44                31860
  1  45                32210
  1  46                32746
  1  47                33026
  1  48                33884
  1  49                33424
  1  50                33661
  1  51                34510
  1  52                35233
  1  53                35015
  1  54                35392
  1  55                35119
  1  56                35450
  1  57                35509
  1  58                35043
  1  59                34346
  1  60                33877
  1  61                33325
  1  62                33031
  1  63                31214
  1  64                30242
  1  65                28265
  1  66                26822
  1  67                24637
  1  68                22243
  1  69                20321
  1  70                17972
  1  71                15793
  1  72                13658
  1  73                11612
  1  74                 9199
  1  75                 7709
  1  76                 5950
  1  77                 4503
  1  78                 3291
  1  79                 2415
  1  80                 1667
  1  81                 1146
  1  82                  740
  1  83                  506
  1  84                  293
  1  85                  177
  1  86                  106
  1  87                   65
  1  88                   24
  1  89                   12
  1  90                    3
  1  91                    1
  1  92                    0
  1  93                    0
  1  94                    0
  1  95                    0
  1  96                    0
  1  97                    0
  1  98                    0
  1  99                    0
  1 100                    0
  1 101                    0
  1 102                    0
  1 103                    0
  1 104                    0
  1 105                    0
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  2   0                    0
  2   1                    0
  2   2                   19
  2   3                   59
  2   4                   99
  2   5                  158
  2   6                  248
  2   7                  324
  2   8                  513
  2   9                  658
  2  10                  966
  2  11                 1152
  2  12                 1625
  2  13                 2103
  2  14                 2809
  2  15                 3355
  2  16                 4217
  2  17                 5087
  2  18                 6106
  2  19                 7173
  2  20                 8704
  2  21                 9871
  2  22                11813
  2  23                13451
  2  24                15540
  2  25                17532
  2  26                19725
  2  27                21742
  2  28                24285
  2  29                26606
  2  30                29066
  2  31                31807
  2  32                34493
  2  33                36536
  2  34                39724
  2  35                41673
  2  36                44714
  2  37                46613
  2  38                49504
  2  39                51639
  2  40                54037
  2  41                55327
  2  42                58125
  2  43                59375
