  0   0                  102
  0   1                   88
  0   2                  154
  0   3                  214
  0   4                  317
  0   5                  409
  0   6                  621
  0   7                  780
  0   8                 1047
  0   9                 1313
  0  10                 1645
  0  11                 1979
  0  12                 2499
  0  13                 3008
  0  14                 3830
  0  15                 4434
  0  16                 5323
  0  17                 6290
  0  18                 7316
  0  19                 8393
  0  20                 9877
  0  21                11119
  0  22                12745
  0  23                13956
  0  24                15866
  0  25                17452
  0  26                19581
  0  27                21412
  0  28                24197
  0  29                26111
  0  30                28413
  0  31                30273
  0  32                33152
  0  33                35293
  0  34                37710
  0  35                40196
  0  36                42752
  0  37                44838
  0  38                47505
  0  39                49447
  0  40                51744
  0  41                53246
  0  42                57698
  0  43                57695
  0  44                60494
  0  45                61804
  0  46                64719
  0  47                65725
  0  48                66757
  0  49                67742
  0  50                69907
  0  51                69575
  0  52                70942
  0  53                71019
  0  54                72173
  0  55                71605
  0  56                78906
  0  57                75626
  0  58                77518
  0  59                78121
  0  60                81375
  0  61                77289
  0  62                79329
  0  63                76979
  0  64                77904
  0  65                74705
  0  66                74534
  0  67                71372
  0  68                71241
  0  69                68307
  0  70                78423
  0  71                68407
  0  72                69283
  0  73                64653
  0  74                59796
  0  75                54180
  0  76                51723
  0  77                44690
  0  78                41582
  0  79                36942
  0  80                33556
  0  81                29301
  0  82                27031
  0  83                23412
  0  84                21138
  0  85                14327
  0  86                10887
  0  87                 6444
  0  88                 4411
  0  89                 2341
  0  90                 1488
  0  91                  646
  0  92                  433
  0  93                  171
  0  94                  102
  0  95                   29
  0  96                   21
  0  97                    1
  0  98                    2
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  1   0                    0
  1   1                   12
  1   2                   31
  1   3                   67
  1   4                  105
  1   5                  146
  1   6                  275
  1   7                  341
  1   8                  445
  1   9                  604
  1  10                  861
  1  11                 1078
  1  12                 1373
  1  13                 1775
  1  14                 2145
  1  15                 2657
  1  16                 3259
  1  17                 3986
  1  18                 4750
  1  19                 5658
  1  20                 6695
  1  21                 7834
  1  22                 8970
  1  23                10204
  1  24                11881
  1  25                13430
  1  26                15163
  1  27                16817
  1  28                18874
  1  29                21116
  1  30                23061
  1  31                25493
  1  32                27777
  1  33                30125
  1  34                32394
  1  35                34805
  1  36                37807
  1  37                39942
  1  38                42205
  1  39                44378
  1  40                47320
  1  41                49342
  1  42                51527
  1  43                53393
  1  44                56652
  1  45                58880
  1  46                61341
  1  47                62749
  1  48                65012
  1  49                65942
  1  50                68316
  1  51                68832
  1  52                69712
  1  53                70471
  1  54                72013
  1  55                71553
  1  56                72828
  1  57                73730
  1  58                76554
  1  59                77300
  1  60                78230
  1  61                78665
  1  62                80501
  1  63                79076
  1  64                79310
  1  65                78731
  1  66                77848
  1  67                76407
  1  68                74970
  1  69                73046
  1  70                72069
  1  71                73342
  1  72                73669
  1  73                69800
  1  74                69407
  1  75                64445
  1  76                60213
  1  77                55151
  1  78                50559
  1  79                45622
  1  80                41024
  1  81                36767
  1  82                33164
  1  83                29412
  1  84                26163
  1  85                22978
  1  86                18254
  1  87                13990
  1  88                 9405
  1  89                 6320
  1  90                 3743
  1  91                 2150
  1  92                 1174
  1  93                  626
  1  94                  298
  1  95                  124
  1  96                   45
  1  97                   22
  1  98                    3
  1  99                    0
  1 100                    0
  1 101                    0
  1 102                    0
  1 103                    0
  1 104                    0
  1 105                    0
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  2   0                    0
  2   1                    0
  2   2                    5
  2   3                   17
  2   4                   52
  2   5                   80
  2   6                  154
  2   7                  241
  2   8                  384
  2   9                  587
  2  10                  782
  2  11                 1002
  2  12                 1423
  2  13                 1884
  2  14                 2376
  2  15                 3095
  2  16                 3799
  2  17                 4780
  2  18                 5957
  2  19                 7066
  2  20                 8709
  2  21                10453
  2  22                12380
  2  23                14440
  2  24                17006
  2  25                19498
  2  26                22554
  2  27                25496
  2  28                28689
  2  29                32518
  2  30                36600
  2  31                40179
  2  32                44838
  2  33                49173
  2  34                53922
  2  35                59012
  2  36                64140
  2  37                68594
  2  38                74104
  2  39                78997
  2  40                84596
  2  41                89151
  2  42                94514
  2  43                98291
  2  44               104057
  2  45               108240
  2  46               113181
  2  47               116923
  2  48               121630
  2  49               124889
  2  50               130152
  2  51               133741
  2  52               136655
  2  53               138509
  2  54               142387
  2  55               143873
  2  56               145425
  2  57               145615
  2  58               148636
  2  59               150062
  2  60               156457
  2  61               154568
  2  62               159766
  2  63               158981
  2  64               162529
  2  65               159933
  2  66               161785
  2  67               156959
  2  68               159617
  2  69               153339
  2  70               152714
  2  71               147557
  2  72               149379
  2  73               148992
  2  74               146022
  2  75               141082
  2  76               140328
  2  77               126660
  2  78               120621
  2  79               111203
  2  80               101506
  2  81                90352
  2  82                84480
  2  83                72676
  2  84                65910
  2  85                58103
  2  86                51628
  2  87                41996
  2  88                35130
  2  89                24945
  2  90                18469
  2  91                11882
  2  92                 7514
  2  93                 4258
  2  94                 2501
  2  95                 1146
  2  96                  736
  2  97                  228
  2  98                  126
  2  99                   34
  2 100                   10
  2 101                    0
  2 102                    0
  2 103                    0
  2 104                    0
  2 105                    0
  2 106                    0
  2 107                    0
  2 108                    0
  2 109                    0
  2 110                    0
  2 111                    0
  2 112                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                    3
  3   4                   11
  3   5                   22
  3   6                   47
  3   7                   97
  3   8                  157
  3   9                  234
  3  10                  365
  3  11                  523
  3  12                  772
  3  13                  950
  3  14                 1264
  3  15                 1751
  3  16                 2119
  3  17                 2686
  3  18                 3509
  3  19                 4390
  3  20                 5407
  3  21                 6581
  3  22                 8084
  3  23                 9585
  3  24                11496
  3  25                13619
  3  26                15837
  3  27                18112
  3  28                21395
  3  29                24499
  3  30                27600
  3  31                31158
  3  32                35242
  3  33                38707
  3  34                43223
  3  35                47607
  3  36                52497
  3  37                57064
  3  38                61959
  3  39                67618
  3  40                73123
  3  41                77186
  3  42                82747
  3  43                88145
  3  44                93543
  3  45                97941
  3  46               102846
  3  47               108349
  3  48               112807
  3  49               117165
  3  50               122143
  3  51               126352
  3  52               130809
  3  53               134227
  3  54               137342
  3  55               140635
  3  56               143510
  3  57               144862
  3  58               146965
  3  59               148476
  3  60               150550
  3  61               153423
  3  62               156494
  3  63               157723
  3  64               161047
  3  65               161258
  3  66               163487
  3  67               162787
  3  68               162366
