  0   0                 1758
  0   1                 1084
  0   2                 1542
  0   3                 1852
  0   4                 2550
  0   5                 2993
  0   6                 3761
  0   7                 4400
  0   8                 5587
  0   9                 5947
  0  10                 6123
  0  11                 6407
  0  12                 6941
  0  13                 7157
  0  14                 7721
  0  15                 7520
  0  16                 7768
  0  17                 7150
  0  18                 7103
  0  19                 6440
  0  20                 6170
  0  21                 5696
  0  22                 5089
  0  23                 4366
  0  24                 3908
  0  25                 3428
  0  26                 2829
  0  27                 2403
  0  28                 1940
  0  29                 1516
  0  30                 1213
  0  31                  992
  0  32                  747
  0  33                  544
  0  34                  403
  0  35                  250
  0  36                  218
  0  37                  112
  0  38                   65
  0  39                   51
  0  40                   25
  0  41                    5
  0  42                    8
  0  43                    1
  0  44                    2
  0  45                    0
  0  46                    0
  0  47                    0
  0  48                    0
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  0  61                    0
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  1   0                    0
  1   1                  695
  1   2                 1109
  1   3                 1318
  1   4                 1769
  1   5                 2106
  1   6                 2621
  1   7                 3311
  1   8                 3849
  1   9                 4891
  1  10                 5798
  1  11                 6245
  1  12                 6532
  1  13                 7035
  1  14                 7289
  1  15                 7573
  1  16                 7753
  1  17                 7693
  1  18                 7565
  1  19                 7428
  1  20                 6857
  1  21                 6398
  1  22                 5848
  1  23                 5452
  1  24                 4745
  1  25                 4371
  1  26                 3679
  1  27                 3073
  1  28                 2541
  1  29                 2115
  1  30                 1712
  1  31                 1361
  1  32                 1002
  1  33                  771
  1  34                  556
  1  35                  442
  1  36                  288
  1  37                  200
  1  38                  103
  1  39                   87
  1  40                   42
  1  41                   29
  1  42                   13
  1  43                    5
  1  44                    1
  1  45                    2
  1  46                    0
  1  47                    0
  1  48                    0
  1  49                    0
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  1  61                    0
  1  62                    0
  1  63                    0
  1  64                    0
  1  65                    0
  1  66                    0
  1  67                    0
  1  68                    0
  1  69                    0
  1  70                    0
  1  71                    0
  1  72                    0
  2   0                    0
  2   1                    0
  2   2                  794
  2   3                 1402
  2   4                 2330
  2   5                 2618
  2   6                 3959
  2   7                 4487
  2   8                 5995
  2   9                 7014
  2  10                 8886
  2  11                10202
  2  12                11854
  2  13                12697
  2  14                13573
  2  15                14266
  2  16                14918
  2  17                15482
  2  18                15934
  2  19                15339
  2  20                15367
  2  21                14400
  2  22                13624
  2  23                12524
  2  24                11561
  2  25                10122
  2  26                 9005
  2  27                 8000
  2  28                 6638
  2  29                 5590
  2  30                 4594
  2  31                 3652
  2  32                 2856
  2  33                 2301
  2  34                 1684
  2  35                 1312
  2  36                  912
  2  37                  625
  2  38                  454
  2  39                  236
  2  40                  174
  2  41                  100
  2  42                   70
  2  43                   26
  2  44                   14
  2  45                    3
  2  46                    3
  2  47                    0
  2  48                    0
  2  49                    0
  2  50                    0
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  2  61                    0
  2  62                    0
  2  63                    0
  2  64                    0
  2  65                    0
  2  66                    0
  2  67                    0
  2  68                    0
  2  69                    0
  2  70                    0
  2  71                    0
  2  72                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                  668
  3   4                 1425
  3   5                 2598
  3   6                 3643
  3   7                 4953
  3   8                 6196
  3   9                 7713
  3  10                 9518
  3  11                11803
  3  12                14328
  3  13                16209
  3  14                18446
  3  15                19828
  3  16                21154
  3  17                22338
  3  18                23535
  3  19                23851
  3  20                23864
  3  21                23644
  3  22                22509
  3  23                20876
  3  24                19772
  3  25                18177
  3  26                16452
  3  27                14722
  3  28                12790
  3  29                10745
  3  30                 9194
  3  31                 7561
  3  32                 5890
  3  33                 4823
  3  34                 3650
  3  35                 2776
  3  36                 2038
  3  37                 1459
  3  38                 1066
  3  39                  683
  3  40                  462
  3  41                  303
  3  42                  156
  3  43                  107
  3  44                   54
  3  45                   25
  3  46                   13
  3  47                    1
  3  48                    0
  3  49                    0
  3  50                    0
  3  51                    0
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  3  61                    0
  3  62                    0
  3  63                    0
  3  64                    0
  3  65                    0
  3  66                    0
  3  67                    0
  3  68                    0
  3  69                    0
  3  70                    0
  3  71                    0
  3  72                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  707
  4   5                 1525
  4   6                 3210
  4   7                 4485
  4   8                 9400
  4   9                 9705
  4  10                13198
  4  11                15619
  4  12                20636
  4  13                24344
  4  14                29173
  4  15                33340
  4  16                39089
  4  17                39315
  4  18                43355
  4  19                44703
  4  20                47129
  4  21                47267
  4  22                47997
  4  23                45790
  4  24                44604
  4  25                40529
  4  26                38418
  4  27                34658
  4  28                31415
  4  29                27528
  4  30                23784
  4  31                19506
  4  32                16593
  4  33                13306
  4  34                10736
  4  35                 8260
  4  36                 6353
  4  37                 4780
  4  38                 3391
  4  39                 2326
  4  40                 1619
  4  41                 1051
  4  42                  674
  4  43                  358
  4  44                  231
  4  45                   95
  4  46                   42
  4  47                   17
  4  48                   13
  4  49                    0
  4  50                    0
  4  51                    0
  4  52                    0
  4  53                    0
  4  54                    0
  4  55                    0
  4  56                    0
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  4  61                    0
  4  62                    0
  4  63                    0
  4  64                    0
  4  65                    0
  4  66                    0
  4  67                    0
  4  68                    0
  4  69                    0
  4  70                    0
  4  71                    0
  4  72                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  490
  5   6                 1456
  5   7                 3017
  5   8                 4433
  5   9                 7478
  5  10                10411
  5  11                13257
  5  12                16888
  5  13                21143
  5  14                26546
  5  15                31415
  5  16                36317
  5  17                41933
  5  18                45809
  5  19                49047
  5  20                51388
  5  21                54220
  5  22                55119
  5  23                55597
  5  24                55105
  5  25                53815
  5  26                50258
  5  27                47045
  5  28                43164
  5  29                38854
  5  30                34429
  5  31                30036
  5  32                25446
  5  33                21110
  5  34                17175
  5  35                13776
  5  36                10520
  5  37                 8144
  5  38                 6004
  5  39                 4451
  5  40                 3016
  5  41                 2057
  5  42                 1345
  5  43                  857
  5  44                  471
  5  45                  325
  5  46                  171
  5  47                   54
  5  48                   32
  5  49                   15
  5  50                    0
  5  51                    0
  5  52                    0
  5  53                    0
  5  54                    0
  5  55                    0
  5  56                    0
  5  57                    0
  5  58                    0
  5  59                    0
  5  60                    0
  5  61                    0
  5  62                    0
  5  63                    0
  5  64                    0
  5  65                    0
  5  66                    0
  5  67                    0
  5  68                    0
  5  69                    0
  5  70                    0
  5  71                    0
  5  72                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  585
  6   7                 1424
  6   8                 3727
  6   9                 5220
  6  10                 9193
  6  11                12677
  6  12                18441
  6  13                22077
  6  14                30104
  6  15                35587
  6  16                44489
  6  17                51858
  6  18                61132
  6  19                66699
  6  20                74984
  6  21                78566
  6  22                83791
  6  23                85761
  6  24                88787
  6  25                87771
  6  26                86960
  6  27                81942
  6  28                77988
  6  29                70961
  6  30                65434
  6  31                57932
  6  32                51639
  6  33                43358
  6  34                36569
  6  35                29395
  6  36                24495
  6  37                18654
  6  38                14393
  6  39                10883
  6  40                 7950
  6  41                 5440
  6  42                 4004
  6  43                 2541
  6  44                 1590
  6  45                  870
  6  46                  560
