  0   0                   69
  0   1                   55
  0   2                   88
  0   3                  129
  0   4                  242
  0   5                  299
  0   6                  428
  0   7                  510
  0   8                  769
  0   9                  957
  0  10                 1319
  0  11                 1517
  0  12                 1989
  0  13                 2420
  0  14                 3084
  0  15                 3674
  0  16                 4387
  0  17                 5190
  0  18                 6091
  0  19                 6984
  0  20                 8390
  0  21                 9446
  0  22                11006
  0  23                12158
  0  24                14097
  0  25                15492
  0  26                17456
  0  27                19327
  0  28                21571
  0  29                23165
  0  30                25936
  0  31                27590
  0  32                30256
  0  33                32544
  0  34                34670
  0  35                36737
  0  36                39605
  0  37                41773
  0  38                44027
  0  39                45890
  0  40                48941
  0  41                50358
  0  42                52457
  0  43                54515
  0  44                56409
  0  45                58192
  0  46                59803
  0  47                61646
  0  48                63218
  0  49                64135
  0  50                66591
  0  51                66655
  0  52                68032
  0  53                68366
  0  54                70468
  0  55                70159
  0  56                71359
  0  57                71548
  0  58                72050
  0  59                72038
  0  60                75528
  0  61                73138
  0  62                74055
  0  63                73454
  0  64                75006
  0  65                74373
  0  66                75377
  0  67                73157
  0  68                73616
  0  69                72115
  0  70                79791
  0  71                74879
  0  72                76694
  0  73                74932
  0  74                76909
  0  75                75201
  0  76                73783
  0  77                71148
  0  78                71549
  0  79                67693
  0  80                73301
  0  81                63230
  0  82                62358
  0  83                58028
  0  84                55232
  0  85                47170
  0  86                43872
  0  87                37368
  0  88                34464
  0  89                28234
  0  90                24948
  0  91                18752
  0  92                15150
  0  93                11164
  0  94                 7848
  0  95                 5429
  0  96                 3711
  0  97                 2273
  0  98                 1425
  0  99                  833
  0 100                  432
  0 101                  251
  0 102                  131
  0 103                   43
  0 104                   13
  0 105                   19
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  1   0                    0
  1   1                   11
  1   2                   15
  1   3                   28
  1   4                   57
  1   5                  103
  1   6                  146
  1   7                  207
  1   8                  278
  1   9                  409
  1  10                  562
  1  11                  696
  1  12                  968
  1  13                 1285
  1  14                 1597
  1  15                 2077
  1  16                 2503
  1  17                 3066
  1  18                 3694
  1  19                 4332
  1  20                 5299
  1  21                 6177
  1  22                 7367
  1  23                 8295
  1  24                 9887
  1  25                11158
  1  26                12914
  1  27                14316
  1  28                16100
  1  29                18034
  1  30                20195
  1  31                22399
  1  32                24282
  1  33                26771
  1  34                28966
  1  35                31184
  1  36                33820
  1  37                36057
  1  38                38483
  1  39                40745
  1  40                43632
  1  41                45630
  1  42                48028
  1  43                50335
  1  44                52396
  1  45                54316
  1  46                56485
  1  47                58095
  1  48                60389
  1  49                62151
  1  50                63799
  1  51                64902
  1  52                66447
  1  53                67800
  1  54                69163
  1  55                69873
  1  56                71005
  1  57                71046
  1  58                72383
  1  59                72880
  1  60                73320
  1  61                73988
  1  62                75079
  1  63                74661
  1  64                75535
  1  65                74689
  1  66                75878
  1  67                75772
  1  68                76255
  1  69                75252
  1  70                75016
  1  71                75816
  1  72                78138
  1  73                77057
  1  74                77709
  1  75                76596
  1  76                77358
  1  77                76422
  1  78                75021
  1  79                73267
  1  80                71695
  1  81                71399
  1  82                69576
  1  83                65628
  1  84                62886
  1  85                58529
  1  86                53646
  1  87                47400
  1  88                42935
  1  89                37489
  1  90                32190
  1  91                27033
  1  92                22427
  1  93                17670
  1  94                13515
  1  95                 9749
  1  96                 6998
  1  97                 4630
  1  98                 2798
  1  99                 1723
  1 100                 1022
  1 101                  529
  1 102                  264
  1 103                  160
  1 104                   60
  1 105                   29
  1 106                    7
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  1 113                    0
  1 114                    0
  1 115                    0
  1 116                    0
  1 117                    0
  1 118                    0
  1 119                    0
  1 120                    0
  2   0                    0
  2   1                    0
  2   2                    4
  2   3                   14
  2   4                   40
  2   5                   47
  2   6                  112
  2   7                  140
  2   8                  232
  2   9                  329
  2  10                  486
  2  11                  672
  2  12                  983
  2  13                 1225
  2  14                 1670
  2  15                 2134
  2  16                 2695
  2  17                 3448
  2  18                 4306
  2  19                 5351
  2  20                 6685
  2  21                 7946
  2  22                 9570
  2  23                11249
  2  24                13395
  2  25                15478
  2  26                18007
  2  27                20532
  2  28                23637
  2  29                26522
  2  30                30465
  2  31                33680
  2  32                37868
  2  33                41650
  2  34                46208
  2  35                50472
  2  36                55301
  2  37                60446
  2  38                65146
  2  39                69488
  2  40                74888
  2  41                79600
  2  42                85113
  2  43                89341
  2  44                95051
  2  45                99581
  2  46               104228
  2  47               107867
  2  48               113146
  2  49               116233
  2  50               120659
  2  51               123604
  2  52               128035
  2  53               130701
  2  54               134569
  2  55               136639
  2  56               139620
  2  57               140507
  2  58               144395
  2  59               144260
  2  60               147936
  2  61               147024
  2  62               149633
  2  63               149628
  2  64               152619
  2  65               152955
  2  66               153955
  2  67               153702
  2  68               155420
  2  69               154056
  2  70               155245
  2  71               153093
  2  72               155586
  2  73               155307
  2  74               159691
  2  75               155647
  2  76               159689
  2  77               156187
  2  78               158645
  2  79               154952
  2  80               153132
  2  81               147390
  2  82               149067
  2  83               144491
  2  84               140065
  2  85               130863
  2  86               127528
  2  87               115350
  2  88               106448
  2  89                94333
  2  90                84733
  2  91                72174
  2  92                63821
  2  93                51900
  2  94                43290
  2  95                33076
  2  96                24998
  2  97                17418
  2  98                12317
  2  99                 7835
  2 100                 4753
  2 101                 2761
  2 102                 1496
  2 103                  766
  2 104                  339
  2 105                  147
  2 106                   57
  2 107                   19
  2 108                    0
  2 109                    0
  2 110                    0
  2 111                    0
  2 112                    0
  2 113                    0
  2 114                    0
  2 115                    0
  2 116                    0
  2 117                    0
  2 118                    0
  2 119                    0
  2 120                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                    7
  3   4                    4
  3   5                   21
  3   6                   44
  3   7                   62
  3   8                  109
  3   9                  199
  3  10                  262
  3  11                  402
  3  12                  650
  3  13                  804
  3  14                 1227
  3  15                 1591
  3  16                 2099
  3  17                 2663
  3  18                 3562
  3  19                 4565
  3  20                 5627
  3  21                 6913
  3  22                 8661
  3  23                10485
  3  24                12664
  3  25                15142
  3  26                17873
  3  27                20965
  3  28                24579
  3  29                28345
  3  30                32914
  3  31                37139
  3  32                42394
  3  33                47138
  3  34                52912
  3  35                59470
  3  36                66254
  3  37                72631
  3  38                79220
  3  39                86358
  3  40                94308
  3  41               101830
  3  42               109495
  3  43               116564
  3  44               124456
  3  45               132147
  3  46               139207
  3  47               147175
  3  48               154484
  3  49               161212
  3  50               167490
  3  51               174034
  3  52               181432
  3  53               186247
  3  54               192324
  3  55               197843
  3  56               202045
  3  57               206828
  3  58               210951
  3  59               213246
  3  60               217297
  3  61               219963
  3  62               223531
  3  63               225026
  3  64               228161
  3  65               229098
  3  66               233034
  3  67               233319
  3  68               234874
  3  69               234642
  3  70               236647
  3  71               235424
  3  72               237494
  3  73               234990
  3  74               237869
  3  75               240831
  3  76               240279
  3  77               240012
  3  78               242575
  3  79               238757
  3  80               241522
  3  81               235564
  3  82               231381
  3  83               227851
  3  84               226716
  3  85               218473
  3  86               209252
  3  87               198968
  3  88               190357
  3  89               172069
  3  90               157946
  3  91               139266
  3  92               125690
  3  93               106762
  3  94                91320
  3  95                75424
  3  96                62425
  3  97                46314
  3  98                34535
  3  99                24475
  3 100                16641
  3 101                10139
  3 102                 6190
  3 103                 3341
  3 104                 2065
  3 105                  988
  3 106                  422
  3 107                  158
  3 108                   78
  3 109                    0
  3 110                    0
  3 111                    0
  3 112                    0
  3 113                    0
  3 114                    0
  3 115                    0
  3 116                    0
  3 117                    0
  3 118                    0
  3 119                    0
  3 120                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                    1
  4   5                    6
  4   6                   20
  4   7                   31
  4   8                   55
  4   9                  117
  4  10                  179
  4  11                  235
  4  12                  342
  4  13                  555
  4  14                  740
  4  15                 1037
  4  16                 1398
  4  17                 1869
  4  18                 2470
  4  19                 3330
  4  20                 4245
  4  21                 5501
  4  22                 6943
  4  23                 8459
  4  24                10619
  4  25                12642
  4  26                15427
  4  27                18334
  4  28                21981
  4  29                25566
  4  30                30359
  4  31                34691
  4  32                40151
  4  33                46337
  4  34                53005
  4  35                59133
  4  36                67107
  4  37                74390
  4  38                83704
  4  39                91956
  4  40               100882
  4  41               110278
  4  42               121184
  4  43               130111
  4  44               140134
