  0   0                   61
  0   1                   65
  0   2                  103
  0   3                  118
  0   4                  164
  0   5                  185
  0   6                  255
  0   7                  330
  0   8                  541
  0   9                  562
  0  10                  636
  0  11                  806
  0  12                  949
  0  13                 1137
  0  14                 1317
  0  15                 1445
  0  16                 1862
  0  17                 1889
  0  18                 2186
  0  19                 2444
  0  20                 2797
  0  21                 3107
  0  22                 3335
  0  23                 3587
  0  24                 4259
  0  25                 4275
  0  26                 4705
  0  27                 4947
  0  28                 5346
  0  29                 5606
  0  30                 6030
  0  31                 6327
  0  32                 6973
  0  33                 6935
  0  34                 7420
  0  35                 7675
  0  36                 7849
  0  37                 8292
  0  38                 8400
  0  39                 8402
  0  40                 9258
  0  41                 9299
  0  42                 9327
  0  43                 9405
  0  44                 9820
  0  45                 9668
  0  46                 9753
  0  47                 9840
  0  48                10012
  0  49                 9689
  0  50                 9908
  0  51                 9674
  0  52                 9541
  0  53                 9135
  0  54                 8984
  0  55                 8587
  0  56                 8411
  0  57                 7743
  0  58                 7586
  0  59                 6992
  0  60                 6628
  0  61                 6146
  0  62                 5695
  0  63                 5069
  0  64                 4702
  0  65                 4126
  0  66                 3698
  0  67                 3186
  0  68                 2885
  0  69                 2414
  0  70                 2049
  0  71                 1787
  0  72                 1487
  0  73                 1255
  0  74                  990
  0  75                  784
  0  76                  615
  0  77                  499
  0  78                  374
  0  79                  283
  0  80                  202
  0  81                  168
  0  82                  123
  0  83                   69
  0  84                   47
  0  85                   23
  0  86                   16
  0  87                    4
  0  88                    9
  0  89                    2
  0  90                    1
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  0  97                    0
  0  98                    0
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    0
  0 124                    0
  0 125                    0
  0 126                    0
  0 127                    0
  0 128                    0
  1   0                    0
  1   1                   23
  1   2                   37
  1   3                   68
  1   4                   76
  1   5                  118
  1   6                  132
  1   7                  200
  1   8                  292
  1   9                  367
  1  10                  475
  1  11                  518
  1  12                  673
  1  13                  776
  1  14                  946
  1  15                 1076
  1  16                 1328
  1  17                 1500
  1  18                 1789
  1  19                 2032
  1  20                 2222
  1  21                 2465
  1  22                 2883
  1  23                 3126
  1  24                 3430
  1  25                 3729
  1  26                 3973
  1  27                 4397
  1  28                 4839
  1  29                 5202
  1  30                 5444
  1  31                 5817
  1  32                 6121
  1  33                 6393
  1  34                 6867
  1  35                 7298
  1  36                 7566
  1  37                 7706
  1  38                 8033
  1  39                 8431
  1  40                 8645
  1  41                 8991
  1  42                 9230
  1  43                 9375
  1  44                 9604
  1  45                 9762
  1  46                 9794
  1  47                 9939
  1  48                10028
  1  49                10078
  1  50                10074
  1  51                 9971
  1  52                 9914
  1  53                 9775
  1  54                 9371
  1  55                 9398
  1  56                 8900
  1  57                 8613
  1  58                 8332
  1  59                 7852
  1  60                 7438
  1  61                 6747
  1  62                 6435
  1  63                 5845
  1  64                 5346
  1  65                 4776
  1  66                 4371
  1  67                 3854
  1  68                 3349
  1  69                 3027
  1  70                 2536
  1  71                 2154
  1  72                 1827
  1  73                 1612
  1  74                 1254
  1  75                 1088
  1  76                  908
  1  77                  673
  1  78                  525
  1  79                  424
  1  80                  311
  1  81                  225
  1  82                  170
  1  83                  125
  1  84                   83
  1  85                   69
  1  86                   37
  1  87                   13
  1  88                    8
  1  89                   10
  1  90                    6
  1  91                    0
  1  92                    4
  1  93                    1
  1  94                    0
  1  95                    0
  1  96                    0
  1  97                    0
  1  98                    0
  1  99                    0
  1 100                    0
  1 101                    0
  1 102                    0
  1 103                    0
  1 104                    0
  1 105                    0
  1 106                    0
  1 107                    0
  1 108                    0
  1 109                    0
  1 110                    0
  1 111                    0
  1 112                    0
  1 113                    0
  1 114                    0
  1 115                    0
  1 116                    0
  1 117                    0
  1 118                    0
  1 119                    0
  1 120                    0
  1 121                    0
  1 122                    0
  1 123                    0
  1 124                    0
  1 125                    0
  1 126                    0
  1 127                    0
  1 128                    0
  2   0                    0
  2   1                    0
  2   2                   25
  2   3                   50
  2   4                   99
  2   5                  130
  2   6                  164
  2   7                  222
  2   8                  314
  2   9                  443
  2  10                  564
  2  11                  730
  2  12                  903
  2  13                 1114
  2  14                 1322
  2  15                 1610
  2  16                 2028
  2  17                 2202
  2  18                 2680
  2  19                 3048
  2  20                 3596
  2  21                 4022
  2  22                 4573
  2  23                 5080
  2  24                 5674
  2  25                 6278
  2  26                 6916
  2  27                 7591
  2  28                 8365
  2  29                 9123
  2  30                 9675
  2  31                10467
  2  32                11286
  2  33                11944
  2  34                12673
  2  35                13264
  2  36                14191
  2  37                14620
  2  38                15286
  2  39                15882
  2  40                16679
  2  41                17033
  2  42                17640
  2  43                17981
  2  44                19013
  2  45                18937
  2  46                19795
  2  47                19298
  2  48                20104
  2  49                19614
  2  50                20309
  2  51                20080
  2  52                20403
  2  53                20212
  2  54                20003
  2  55                19450
  2  56                19014
  2  57                18604
  2  58                17848
  2  59                17140
  2  60                16327
  2  61                15247
  2  62                14483
  2  63                13396
  2  64                12240
  2  65                11214
  2  66                10238
  2  67                 9272
  2  68                 8236
  2  69                 7331
  2  70                 6286
  2  71                 5484
  2  72                 4693
  2  73                 3974
  2  74                 3401
  2  75                 2724
  2  76                 2275
  2  77                 1782
