  0   0                  441
  0   1                  377
  0   2                  697
  0   3                  902
  0   4                 1373
  0   5                 1841
  0   6                 2621
  0   7                 3464
  0   8                 4629
  0   9                 5973
  0  10                 8333
  0  11                 9577
  0  12                12485
  0  13                14876
  0  14                18172
  0  15                21211
  0  16                25616
  0  17                29224
  0  18                35091
  0  19                39095
  0  20                45546
  0  21                50313
  0  22                57130
  0  23                63535
  0  24                70208
  0  25                76882
  0  26                83676
  0  27                91333
  0  28                97939
  0  29               103298
  0  30               113857
  0  31               117913
  0  32               126014
  0  33               131286
  0  34               139085
  0  35               143115
  0  36               150075
  0  37               152873
  0  38               158644
  0  39               160458
  0  40               171530
  0  41               169570
  0  42               175482
  0  43               175731
  0  44               181159
  0  45               181965
  0  46               182660
  0  47               180079
  0  48               183217
  0  49               178701
  0  50               202718
  0  51               188104
  0  52               193757
  0  53               190845
  0  54               197875
  0  55               183653
  0  56               187403
  0  57               177006
  0  58               178900
  0  59               166632
  0  60               186354
  0  61               157721
  0  62               155368
  0  63               141546
  0  64               125654
  0  65               106886
  0  66                99416
  0  67                80370
  0  68                71093
  0  69                58839
  0  70                51504
  0  71                32538
  0  72                24009
  0  73                12701
  0  74                 8203
  0  75                 3737
  0  76                 2272
  0  77                  762
  0  78                  430
  0  79                   95
  0  80                   43
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  0  89                    0
  0  90                    0
  1   0                    0
  1   1                   51
  1   2                  120
  1   3                  242
  1   4                  416
  1   5                  594
  1   6                  935
  1   7                 1388
  1   8                 1907
  1   9                 2711
  1  10                 3640
  1  11                 4778
  1  12                 6301
  1  13                 7930
  1  14                10087
  1  15                12495
  1  16                15292
  1  17                18562
  1  18                22469
  1  19                26013
  1  20                30720
  1  21                35652
  1  22                41519
  1  23                47096
  1  24                53813
  1  25                59843
  1  26                67272
  1  27                73659
  1  28                81570
  1  29                88635
  1  30                95941
  1  31               103089
  1  32               110887
  1  33               118014
  1  34               125893
  1  35               131658
  1  36               138607
  1  37               144368
  1  38               150384
  1  39               155072
  1  40               159707
  1  41               164591
  1  42               170788
  1  43               173632
  1  44               178765
  1  45               178658
  1  46               183674
  1  47               185140
  1  48               186753
  1  49               185831
  1  50               185732
  1  51               189501
  1  52               196308
  1  53               195288
  1  54               197503
  1  55               195496
  1  56               199825
  1  57               192231
  1  58               188762
  1  59               184852
  1  60               180379
  1  61               179394
  1  62               177271
  1  63               162868
  1  64               157299
  1  65               140071
  1  66               124704
  1  67               110027
  1  68                95179
  1  69                80486
  1  70                68797
  1  71                57710
  1  72                43195
  1  73                32024
  1  74                19925
  1  75                12042
  1  76                 6060
  1  77                 3087
  1  78                 1244
  1  79                  526
  1  80                  158
  1  81                   51
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  1  89                    0
  1  90                    0
  2   0                    0
  2   1                    0
  2   2                   33
  2   3                   85
  2   4                  161
  2   5                  321
  2   6                  581
  2   7                  879
  2   8                 1488
  2   9                 2215
  2  10                 3251
  2  11                 4316
  2  12                 5857
  2  13                 7902
  2  14                10318
  2  15                13361
  2  16                17335
  2  17                21658
  2  18                27077
  2  19                32702
  2  20                40213
  2  21                47423
  2  22                56075
  2  23                65440
  2  24                76233
  2  25                87856
  2  26               100114
  2  27               112474
  2  28               126580
  2  29               140118
  2  30               155407
  2  31               169515
  2  32               186431
  2  33               200802
  2  34               215631
  2  35               232159
  2  36               248941
  2  37               259709
  2  38               275575
  2  39               287923
  2  40               301921
  2  41               311271
  2  42               324755
  2  43               331352
  2  44               344773
  2  45               352668
  2  46               361237
  2  47               365022
  2  48               374906
  2  49               374483
  2  50               380793
  2  51               377508
  2  52               385895
  2  53               388008
  2  54               402843
  2  55               393316
  2  56               405340
  2  57               395846
  2  58               405156
  2  59               389490
  2  60               390299
  2  61               371172
  2  62               379169
  2  63               363866
  2  64               352174
  2  65               328054
  2  66               322009
  2  67               273467
  2  68               251535
  2  69               218724
  2  70               191351
  2  71               157588
  2  72               139393
  2  73               105253
  2  74                83680
  2  75                57066
  2  76                37584
  2  77                20403
  2  78                12476
  2  79                 4966
  2  80                 2633
  2  81                  711
  2  82                  302
  2  83                    0
  2  84                    0
  2  85                    0
  2  86                    0
  2  87                    0
  2  88                    0
  2  89                    0
  2  90                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   16
  3   4                   36
  3   5                   97
  3   6                  176
  3   7                  319
  3   8                  580
  3   9                  832
  3  10                 1379
  3  11                 1913
  3  12                 2813
  3  13                 3828
  3  14                 5246
  3  15                 7056
  3  16                 9301
  3  17                11987
  3  18                15537
  3  19                19407
  3  20                24564
  3  21                29514
  3  22                36098
  3  23                42981
  3  24                51176
  3  25                60152
  3  26                70637
  3  27                81181
  3  28                93772
  3  29               105854
  3  30               120043
  3  31               133200
  3  32               148396
  3  33               162744
  3  34               179041
  3  35               194375
  3  36               211330
  3  37               225161
  3  38               242355
  3  39               256948
  3  40               271929
  3  41               284400
  3  42               300534
  3  43               310674
  3  44               325016
  3  45               334945
  3  46               347167
  3  47               354323
  3  48               366345
  3  49               370324
  3  50               378825
  3  51               382121
  3  52               385992
  3  53               389242
  3  54               394267
  3  55               397982
  3  56               405177
  3  57               408485
  3  58               412222
  3  59               408594
  3  60               409990
  3  61               399935
  3  62               395875
  3  63               384187
  3  64               384469
  3  65               370074
  3  66               357740
  3  67               340768
  3  68               317604
  3  69               279355
  3  70               253426
  3  71               218392
  3  72               189035
  3  73               159396
  3  74               133428
  3  75               103444
  3  76                78510
  3  77                52855
  3  78                30490
  3  79                16587
  3  80                 7533
  3  81                 3156
  3  82                 1004
  3  83                  341
  3  84                    0
  3  85                    0
  3  86                    0
  3  87                    0
  3  88                    0
  3  89                    0
  3  90                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                    6
  4   5                   21
  4   6                   75
  4   7                  144
  4   8                  263
  4   9                  467
  4  10                  732
  4  11                 1186
  4  12                 1805
  4  13                 2519
  4  14                 3702
  4  15                 5166
  4  16                 7227
  4  17                 9208
  4  18                12769
  4  19                16375
  4  20                20950
  4  21                26289
  4  22                33174
  4  23                40371
  4  24                49529
  4  25                59819
  4  26                71959
  4  27                83876
  4  28                99041
  4  29               114087
  4  30               132281
  4  31               150073
  4  32               170335
  4  33               190691
  4  34               212213
  4  35               234797
  4  36               258824
  4  37               281199
  4  38               307067
  4  39               330040
  4  40               356695
  4  41               377986
  4  42               403261
  4  43               421978
  4  44               446419
  4  45               463042
  4  46               485707
  4  47               501539
  4  48               523789
  4  49               534882
  4  50               553186
  4  51               560808
  4  52               574463
  4  53               579316
  4  54               591854
  4  55               592343
  4  56               604047
  4  57               607196
  4  58               623855
  4  59               623582
  4  60               633325
  4  61               621852
  4  62               630625
  4  63               606976
  4  64               606771
  4  65               587698
  4  66               593349
  4  67               557101
  4  68               550606
  4  69               514065
  4  70               476708
  4  71               419544
  4  72               383613
  4  73               321487
  4  74               286714
  4  75               237984
  4  76               196715
  4  77               149376
  4  78               119850
  4  79                71185
  4  80                41543
  4  81                20602
  4  82                 9808
  4  83                 2964
  4  84                 1253
  4  85                    0
  4  86                    0
  4  87                    0
  4  88                    0
  4  89                    0
  4  90                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                    3
  5   6                    5
  5   7                   16
  5   8                   76
  5   9                  161
  5  10                  436
  5  11                  615
  5  12                 1001
  5  13                 1542
  5  14                 2367
  5  15                 3276
  5  16                 4732
  5  17                 6597
  5  18                 8965
  5  19                11721
  5  20                15944
  5  21                20165
  5  22                25786
  5  23                32113
  5  24                40828
  5  25                49209
  5  26                60356
  5  27                71725
  5  28                85507
  5  29               101312
  5  30               119785
  5  31               137274
  5  32               158711
  5  33               181231
  5  34               205173
  5  35               230287
  5  36               257943
  5  37               285110
  5  38               315857
  5  39               342460
  5  40               376838
  5  41               404830
  5  42               439407
  5  43               467011
  5  44               500084
  5  45               524745
  5  46               555405
  5  47               580285
  5  48               609137
  5  49               631447
  5  50               665735
  5  51               681583
  5  52               706292
  5  53               720679
  5  54               741989
  5  55               746334
  5  56               765422
  5  57               766381
  5  58               785362
  5  59               786939
  5  60               830719
  5  61               817686
  5  62               835763
  5  63               827923
  5  64               827147
  5  65               803739
  5  66               804011
  5  67               774487
  5  68               771635
  5  69               737718
  5  70               737847
  5  71               661198
  5  72               612918
  5  73               529726
  5  74               472572
  5  75               398471
  5  76               347749
  5  77               286647
  5  78               235480
  5  79               179836
  5  80               142511
  5  81                75011
  5  82                36777
  5  83                16026
  5  84                 4872
  5  85                 1418
  5  86                    0
  5  87                    0
  5  88                    0
  5  89                    0
  5  90                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                    1
  6   7                    3
  6   8                   10
  6   9                   18
  6  10                   55
  6  11                  128
  6  12                  242
  6  13                  416
  6  14                  663
  6  15                 1085
  6  16                 1637
  6  17                 2450
  6  18                 3480
  6  19                 4758
  6  20                 6828
  6  21                 9158
  6  22                12327
  6  23                16444
  6  24                21211
  6  25                26470
  6  26                34220
  6  27                42069
  6  28                51818
  6  29                63144
  6  30                76306
  6  31                90356
  6  32               108130
  6  33               125126
  6  34               145386
  6  35               166314
  6  36               191437
  6  37               215622
  6  38               243358
  6  39               270475
  6  40               300513
  6  41               330250
  6  42               363065
  6  43               392890
  6  44               428439
  6  45               459710
  6  46               493597
  6  47               520703
  6  48               554523
  6  49               579521
  6  50               610710
  6  51               636020
  6  52               666879
  6  53               686341
  6  54               717260
  6  55               730555
  6  56               752015
  6  57               762072
  6  58               782154
  6  59               782844
  6  60               804328
  6  61               809841
  6  62               837534
  6  63               840147
  6  64               850439
  6  65               844197
  6  66               854191
  6  67               821109
  6  68               822002
  6  69               797163
  6  70               789456
  6  71               752253
  6  72               739885
  6  73               660805
  6  74               620683
  6  75               537729
  6  76               471711
  6  77               394955
  6  78               350889
  6  79               274768
  6  80               223520
  6  81               176694
  6  82               120967
  6  83                68210
  6  84                39484
  6  85                12842
  6  86                 4376
  6  87                    0
  6  88                    0
  6  89                    0
  6  90                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
  7   4                    0
  7   5                    0
  7   6                    0
  7   7                    0
  7   8                    0
  7   9                    2
  7  10                    8
  7  11                   19
  7  12                   47
  7  13                   98
  7  14                  167
  7  15                  262
  7  16                  454
  7  17                  689
  7  18                 1058
  7  19                 1578
  7  20                 2223
  7  21                 3113
  7  22                 4419
  7  23                 5813
  7  24                 8033
  7  25                10198
  7  26                13513
  7  27                17211
  7  28                21628
  7  29                27064
  7  30                33733
  7  31                41439
  7  32                50361
  7  33                59856
  7  34                72229
  7  35                83431
  7  36                97907
  7  37               113414
  7  38               130481
  7  39               148228
  7  40               168647
  7  41               188201
  7  42               210848
  7  43               231500
  7  44               255915
  7  45               279434
  7  46               305253
  7  47               328171
  7  48               354122
  7  49               376304
  7  50               402320
  7  51               424014
  7  52               446908
  7  53               467265
  7  54               489658
  7  55               509163
  7  56               529803
  7  57               544288
  7  58               562927
  7  59               572453
  7  60               586880
  7  61               592678
  7  62               606988
  7  63               612300
  7  64               629005
  7  65               634620
  7  66               648440
  7  67               640271
  7  68               643390
  7  69               633175
  7  70               623969
  7  71               604629
  7  72               603359
  7  73               572591
  7  74               550288
  7  75               505885
  7  76               460458
  7  77               396674
  7  78               352069
  7  79               290469
  7  80               252428
  7  81               197033
  7  82               161547
  7  83               118229
  7  84                77143
  7  85                46553
  7  86                20077
  7  87                 5717
  7  88                    0
  7  89                    0
  7  90                    0
  8   0                    0
  8   1                    0
  8   2                    0
  8   3                    0
  8   4                    0
  8   5                    0
  8   6                    0
  8   7                    0
  8   8                    0
  8   9                    1
  8  10                    1
  8  11                    5
  8  12                   15
  8  13                   21
  8  14                   67
  8  15                  111
  8  16                  179
  8  17                  278
  8  18                  499
  8  19                  733
  8  20                 1054
  8  21                 1543
  8  22                 2158
  8  23                 3094
  8  24                 4123
  8  25                 5713
  8  26                 7428
  8  27                 9754
  8  28                12784
  8  29                15968
  8  30                20459
  8  31                25478
  8  32                31140
  8  33                37831
  8  34                46560
  8  35                55358
  8  36                66083
  8  37                77811
  8  38                91227
  8  39               105497
  8  40               122194
  8  41               139044
  8  42               157386
  8  43               176808
  8  44               199229
  8  45               221072
  8  46               245180
  8  47               267110
  8  48               292795
  8  49               316226
  8  50               344331
  8  51               367439
  8  52               392890
  8  53               414987
  8  54               441355
  8  55               462364
  8  56               487587
  8  57               507563
  8  58               530088
  8  59               543886
  8  60               565127
  8  61               575764
  8  62               592671
  8  63               599990
  8  64               618248
  8  65               625617
  8  66               644812
  8  67               644928
  8  68               663872
  8  69               652871
  8  70               659254
  8  71               639429
  8  72               644800
  8  73               617033
  8  74               620047
  8  75               585366
  8  76               559918
  8  77               507127
  8  78               481046
  8  79               395749
  8  80               354697
  8  81               298682
  8  82               256645
  8  83               193138
  8  84               169868
  8  85               107336
  8  86                80787
  8  87                42851
  8  88                14568
  8  89                    0
  8  90                    0
  9   0                    0
  9   1                    0
  9   2                    0
  9   3                    0
  9   4                    0
  9   5                    0
  9   6                    0
  9   7                    0
  9   8                    0
  9   9                    0
  9  10                    0
  9  11                    0
  9  12                    1
  9  13                    5
  9  14                    5
  9  15                   15
  9  16                   31
  9  17                   53
  9  18                  142
  9  19                  188
  9  20                  300
  9  21                  422
  9  22                  664
  9  23                  967
  9  24                 1368
  9  25                 1780
  9  26                 2504
  9  27                 3304
  9  28                 4409
  9  29                 5823
  9  30                 7491
  9  31                 9524
  9  32                11944
  9  33                15196
  9  34                18319
  9  35                22766
  9  36                27247
  9  37                32813
  9  38                39071
  9  39                46317
  9  40                54205
  9  41                62955
  9  42                73164
  9  43                83274
  9  44                95216
  9  45               106361
  9  46               119854
  9  47               134098
  9  48               148549
  9  49               163339
  9  50               179659
  9  51               195675
  9  52               212134
  9  53               227658
  9  54               244344
  9  55               260669
  9  56               276899
  9  57               293049
  9  58               308883
  9  59               322895
  9  60               338975
  9  61               350968
  9  62               364048
  9  63               374049
  9  64               385563
  9  65               392577
  9  66               405429
  9  67               412416
  9  68               426591
  9  69               432675
  9  70               438546
  9  71               435982
  9  72               436407
  9  73               429579
  9  74               428766
  9  75               417005
  9  76               410918
  9  77               392966
  9  78               379490
  9  79               341145
  9  80               303874
  9  81               265186
  9  82               230039
  9  83               190209
  9  84               169053
  9  85               125159
  9  86               103700
  9  87                70448
  9  88                48418
  9  89                19469
  9  90                    0
 10   0                    0
 10   1                    0
 10   2                    0
 10   3                    0
 10   4                    0
 10   5                    0
 10   6                    0
 10   7                    0
 10   8                    0
 10   9                    0
 10  10                    0
 10  11                    0
 10  12                    0
 10  13                    0
 10  14                    5
 10  15                   10
 10  16                   16
 10  17                   21
 10  18                   47
 10  19                   86
 10  20                  162
 10  21                  226
 10  22                  328
 10  23                  486
 10  24                  757
 10  25                 1047
 10  26                 1484
 10  27                 1843
 10  28                 2678
 10  29                 3420
 10  30                 4646
 10  31                 5957
 10  32                 7463
 10  33                 9541
 10  34                12038
 10  35                14720
 10  36                18055
 10  37                21963
 10  38                26995
 10  39                31854
 10  40                38069
 10  41                44642
 10  42                52343
 10  43                60516
 10  44                70477
 10  45                79351
 10  46                90928
 10  47               102531
 10  48               115902
 10  49               127853
 10  50               143400
 10  51               157502
 10  52               172813
 10  53               187795
 10  54               205072
 10  55               219144
 10  56               237514
 10  57               251286
 10  58               269538
 10  59               283026
 10  60               304342
 10  61               315597
 10  62               333609
 10  63               345270
 10  64               361488
 10  65               369394
 10  66               384577
 10  67               389430
 10  68               406242
 10  69               413341
 10  70               435182
 10  71               432783
 10  72               448152
 10  73               435720
 10  74               447339
 10  75               432287
 10  76               436428
 10  77               419012
 10  78               426539
 10  79               391978
 10  80               401482
 10  81               346688
 10  82               313209
 10  83               263053
 10  84               241980
 10  85               191458
 10  86               175445
 10  87               137676
 10  88               107670
 10  89                66041
 10  90                85266
